"species","lon","lat","countryCode","gbifID"
"Gammarus locusta",10.41152,59.05678,"NO",1092471934
"Gammarus locusta",12.9426,55.3948,"SE",1123477517
"Gammarus locusta",7.44818,62.90617,"NO",1050056961
"Gammarus locusta",-6.06925,53.39026,"IE",1133930957
"Gammarus locusta",10.88054,54.09016,"DE",1038672949
"Gammarus locusta",6.97563,53.6779,"DE",921897983
"Gammarus locusta",11.9283,57.6227,"SE",997858703
"Gammarus locusta",11.9373,57.5761,"SE",931768729
"Gammarus locusta",11.7607,57.6405,"SE",997856660
"Gammarus locusta",11.7964,57.7565,"SE",997857281
"Gammarus locusta",11.757,57.5979,"SE",931768047
"Gammarus locusta",11.9299,57.6217,"SE",931768868
"Gammarus locusta",11.7426,57.6475,"SE",997859382
"Gammarus locusta",11.8759,57.6817,"SE",997857350
"Gammarus locusta",11.848,57.6414,"SE",997859434
"Gammarus locusta",11.9299,57.6218,"SE",997859019
"Gammarus locusta",11.7472,57.6208,"SE",931767515
"Gammarus locusta",11.7418,57.6479,"SE",997859426
"Gammarus locusta",11.7577,57.5976,"SE",931766987
"Gammarus locusta",11.8568,57.6675,"SE",931767520
"Gammarus locusta",11.7572,57.5972,"SE",931767306
"Gammarus locusta",11.7641,57.6401,"SE",931769348
"Gammarus locusta",11.9357,57.5743,"SE",997856469
"Gammarus locusta",11.9361,57.5752,"SE",997856714
"Gammarus locusta",11.8758,57.6819,"SE",997858562
"Gammarus locusta",11.9373,57.5751,"SE",997857261
"Gammarus locusta",11.7413,57.6468,"SE",997859554
"Gammarus locusta",11.7412,57.6472,"SE",931767730
"Gammarus locusta",10.21177,54.41407,"DE",921857744
"Gammarus locusta",7.53812,53.7504,"DE",921847696
"Gammarus locusta",4.89275,59.298,"NO",1050058370
"Gammarus locusta",16.6234,56.5028,"SE",722976542
"Gammarus locusta",-0.38672,54.26994,"GB",732463255
"Gammarus locusta",-2.13194,55.89389,"GB",439714968
"Gammarus locusta",-0.11627,54.1042,"GB",732463258
"Gammarus locusta",-3.0085,53.42927,"GB",795585351
"Gammarus locusta",-1.69083,55.60861,"GB",439714929
"Gammarus locusta",-1.61639,55.51417,"GB",439714964
"Gammarus locusta",-0.52409,54.42272,"GB",732463247
"Gammarus locusta",-0.40546,54.30165,"GB",732463701
"Gammarus locusta",-0.407,54.30167,"GB",732463700
"Gammarus locusta",7.37612,53.72825,"DE",921869292
"Gammarus locusta",18.3313,57.6714,"SE",747046732
"Gammarus locusta",5.94258,59.03206,"NO",682589723
"Gammarus locusta",17.95689,69.24564,"NO",682589961
"Gammarus locusta",13.09791,54.31602,"DE",921899347
"Gammarus locusta",-3.985,53.33836,"GB",806620265
"Gammarus locusta",-5.57849,57.79484,"GB",806032715
"Gammarus locusta",8.4314,55.0312,"DE",354288957
"Gammarus locusta",18.56401,70.03201,"NO",682593003
"Gammarus locusta",-3.07096,53.51862,"GB",795680187
"Gammarus locusta",5.00047,52.93365,"NL",54213593
"Gammarus locusta",7.15773,53.70647,"DE",296569874
"Gammarus locusta",-5.0366,58.37615,"GB",806021115
"Gammarus locusta",8.428,55.0315,"DE",354286834
"Gammarus locusta",3.66745,51.54057,"NL",1053008769
"Gammarus locusta",3.59431,51.46485,"NL",1053008804
"Gammarus locusta",-4.59479,53.28618,"GB",310815032
"Gammarus locusta",-2.52743,59.28321,"GB",806006709
"Gammarus locusta",-1.42491,55.03704,"GB",310815238
"Gammarus locusta",4.97214,53.25786,"NL",699576396
"Gammarus locusta",-1.39,50.87,"GB",1001990386
"Gammarus locusta",16.4545,56.6309,"SE",1065491531
"Gammarus locusta",11.3579,58.2336,"SE",1062182517
"Gammarus locusta",8.57379,53.72813,"DE",164165366
"Gammarus locusta",7.88759,54.15674,"DE",164165371
"Gammarus locusta",8.42052,55.01197,"DE",164165372
"Gammarus locusta",8.57838,53.55751,"DE",164165377
"Gammarus locusta",-4.16012,52.87853,"GB",806632012
"Gammarus locusta",-2.26918,57.68246,"GB",802523313
"Gammarus locusta",13.60083,54.13483,"DE",251634608
"Gammarus locusta",11.8958,56.9107,"SE",764040654
"Gammarus locusta",11.7386,57.1719,"SE",748863814
"Gammarus locusta",-7.05346,57.71843,"GB",805942867
"Gammarus locusta",16.9851,58.522,"SE",736462468
