"species","lon","lat","countryCode","gbifID"
"Poeciliopsis occidentalis",-110.834,28.092,"MX",370207363
"Poeciliopsis occidentalis",-110.6,31.167,"MX",370207324
"Poeciliopsis occidentalis",-108.963,31.268,"MX",370204063
"Poeciliopsis occidentalis",-108.957,31.264,"MX",370204139
"Poeciliopsis occidentalis",-109.133,31.25,"MX",370207195
"Poeciliopsis occidentalis",-112.425,33.98556,"US",624017034
"Poeciliopsis occidentalis",-109.683,29.783,"MX",370203025
"Poeciliopsis occidentalis",-109.25,29.667,"MX",370206613
"Poeciliopsis occidentalis",-109.258,29.175,"MX",370203678
"Poeciliopsis occidentalis",-108.954,31.258,"MX",370203723
"Poeciliopsis occidentalis",-109,31.25,"MX",370203832
"Poeciliopsis occidentalis",-110.5,30.367,"MX",370203899
"Poeciliopsis occidentalis",-110.552,30.353,"MX",370204475
"Poeciliopsis occidentalis",-109.25,31.333,"MX",370203001
"Poeciliopsis occidentalis",-108.95,27.133,"MX",370201724
"Poeciliopsis occidentalis",-108.917,26.75,"MX",370201603
"Poeciliopsis occidentalis",-109.45,27.117,"MX",370201265
"Poeciliopsis occidentalis",-108.917,26.883,"MX",370201680
"Poeciliopsis occidentalis",-110.317,27.583,"MX",370202016
"Poeciliopsis occidentalis",-109.3,29.9,"MX",370202294
"Poeciliopsis occidentalis",-109.667,29.783,"MX",370206423
"Poeciliopsis occidentalis",-108.967,30.367,"MX",370206504
"Poeciliopsis occidentalis",-109.95,29.967,"MX",370202391
"Poeciliopsis occidentalis",-108.967,30.483,"MX",370202704
"Poeciliopsis occidentalis",-109.3,30.917,"MX",370202820
"Poeciliopsis occidentalis",-109.133,31.083,"MX",370202950
"Poeciliopsis occidentalis",-109.617,30.783,"MX",370203547
"Poeciliopsis occidentalis",-109.267,31.317,"MX",370202859
"Poeciliopsis occidentalis",-109.25,31.167,"MX",370206571
"Poeciliopsis occidentalis",-109.283,31.333,"MX",370202888
"Poeciliopsis occidentalis",-108.967,30.25,"MX",370202623
"Poeciliopsis occidentalis",-109.2,30.833,"MX",370202744
"Poeciliopsis occidentalis",-110.117,29.533,"MX",370199348
"Poeciliopsis occidentalis",-110.7,30.3,"MX",370199104
"Poeciliopsis occidentalis",-110.233,29.817,"MX",370199278
"Poeciliopsis occidentalis",-110.217,30.567,"MX",370198946
"Poeciliopsis occidentalis",-110.15,30.383,"MX",370205535
"Poeciliopsis occidentalis",-110.567,29.7,"MX",370199252
"Poeciliopsis occidentalis",-110.183,29.717,"MX",370199323
"Poeciliopsis occidentalis",-110.183,30.283,"MX",370199015
"Poeciliopsis occidentalis",-110.833,31.3,"MX",370198922
"Poeciliopsis occidentalis",-109.967,30.633,"MX",370205552
"Poeciliopsis occidentalis",-110.533,29.317,"MX",370199377
"Poeciliopsis occidentalis",-110.233,30.15,"MX",370199039
"Poeciliopsis occidentalis",-110.683,30.133,"MX",370199177
"Poeciliopsis occidentalis",-110.6,30.367,"MX",370199063
"Poeciliopsis occidentalis",-110.65,29.917,"MX",370199214
"Poeciliopsis occidentalis",-109.5,28.333,"MX",370199957
"Poeciliopsis occidentalis",-109.75,28.833,"MX",370205744
"Poeciliopsis occidentalis",-109.917,27.933,"MX",370200171
"Poeciliopsis occidentalis",-110.717,28.133,"MX",370200193
"Poeciliopsis occidentalis",-109.75,28.883,"MX",370199390
"Poeciliopsis occidentalis",-110.733,28.15,"MX",370200202
"Poeciliopsis occidentalis",-109.45,28.167,"MX",370200041
"Poeciliopsis occidentalis",-109.333,28.25,"MX",370200095
"Poeciliopsis occidentalis",-109.183,28.9,"MX",370199640
"Poeciliopsis occidentalis",-109.25,28.433,"MX",370200129
"Poeciliopsis occidentalis",-109.583,28.617,"MX",370199902
"Poeciliopsis occidentalis",-109.35,28.867,"MX",370199657
"Poeciliopsis occidentalis",-109.2,28.967,"MX",370199602
"Poeciliopsis occidentalis",-109.4,28.917,"MX",370199798
"Poeciliopsis occidentalis",-109.583,28.583,"MX",370199882
"Poeciliopsis occidentalis",-109.133,28.75,"MX",370199704
"Poeciliopsis occidentalis",-109.25,29.033,"MX",370199756
"Poeciliopsis occidentalis",-110.46924,31.88036,"US",624017139
"Poeciliopsis occidentalis",-109.117,28.617,"MX",370205714
"Poeciliopsis occidentalis",-108.95,27.167,"MX",370200525
"Poeciliopsis occidentalis",-109.083,27.2,"MX",370200487
"Poeciliopsis occidentalis",-109.333,27.183,"MX",370205856
"Poeciliopsis occidentalis",-109.75,26.917,"MX",370200923
"Poeciliopsis occidentalis",-108.85,27.433,"MX",370200712
"Poeciliopsis occidentalis",-108.917,26.95,"MX",370203419
"Poeciliopsis occidentalis",-109.667,27,"MX",370200799
"Poeciliopsis occidentalis",-110.867,30.9,"MX",370202450
"Poeciliopsis occidentalis",-108.917,26.85,"MX",370201018
"Poeciliopsis occidentalis",-110.142,29.004,"MX",370203412
"Poeciliopsis occidentalis",-110.333,28.6,"MX",370203398
"Poeciliopsis occidentalis",-109.567,29.45,"MX",370201116
"Poeciliopsis occidentalis",-109.6,30.783,"MX",370198688
"Poeciliopsis occidentalis",-110.247,28.867,"MX",370203360
"Poeciliopsis occidentalis",-110.233,28.85,"MX",370203348
"Poeciliopsis occidentalis",-110.294,28.858,"MX",370203384
"Poeciliopsis occidentalis",-110.25,28.894,"MX",370197455
"Poeciliopsis occidentalis",-109.467,27.117,"MX",370200423
"Poeciliopsis occidentalis",-109.25,27.433,"MX",370200361
"Poeciliopsis occidentalis",-108.917,26.833,"MX",370201200
"Poeciliopsis occidentalis",-111.35,31.2,"MX",46410768
"Poeciliopsis occidentalis",-111.736,30.736,"MX",370197579
"Poeciliopsis occidentalis",-111.35,31.15,"MX",370197512
"Poeciliopsis occidentalis",-110.861,30.77,"MX",370205366
"Poeciliopsis occidentalis",-111.233,31.184,"MX",370197635
"Poeciliopsis occidentalis",-111.35,31.35,"MX",370197543
"Poeciliopsis occidentalis",-111.433,30.383,"MX",370205354
"Poeciliopsis occidentalis",-109.34673,32.43896,"US",624017078
"Poeciliopsis occidentalis",-110.6376,33.15478,"US",624017101
"Poeciliopsis occidentalis",-109.90313,33.00673,"US",624017138
"Poeciliopsis occidentalis",-111.7925,34.17795,"US",624017126
"Poeciliopsis occidentalis",-111.43785,33.59409,"US",623920341
"Poeciliopsis occidentalis",-111.73694,34.08806,"US",624017124
"Poeciliopsis occidentalis",-112.50417,34.24417,"US",624017041
"Poeciliopsis occidentalis",-112.51611,34.18278,"US",624017050
"Poeciliopsis occidentalis",-111.84654,34.4853,"US",624017099
"Poeciliopsis occidentalis",-112.22943,34.31827,"US",624017081
"Poeciliopsis occidentalis",-112.22306,34.18722,"US",624017043
"Poeciliopsis occidentalis",-111.92459,33.91032,"US",624017115
"Poeciliopsis occidentalis",-111.64222,34.11556,"US",624017062
"Poeciliopsis occidentalis",-112.20666,34.3263,"US",624017103
"Poeciliopsis occidentalis",-111.86333,34.18694,"US",624017107
"Poeciliopsis occidentalis",-111.34276,33.45997,"US",624017055
"Poeciliopsis occidentalis",-111.91667,34.60917,"US",624017057
"Poeciliopsis occidentalis",-111.8062,34.19616,"US",624017117
"Poeciliopsis occidentalis",-112.21797,34.30565,"US",624017130
"Poeciliopsis occidentalis",-111.19583,33.40833,"US",624017112
"Poeciliopsis occidentalis",-111.18139,33.30694,"US",624017111
"Poeciliopsis occidentalis",-111.0875,33.52417,"US",624017135
"Poeciliopsis occidentalis",-111.85417,33.92917,"US",624017045
"Poeciliopsis occidentalis",-112.00417,34.49583,"US",624017052
"Poeciliopsis occidentalis",-112.03015,34.46155,"US",624017068
"Poeciliopsis occidentalis",-111.83333,34.75972,"US",624017077
"Poeciliopsis occidentalis",-111.96246,34.59022,"US",624017079
"Poeciliopsis occidentalis",-111.92778,34.74083,"US",624017120
"Poeciliopsis occidentalis",-112.06546,34.70215,"US",624017109
"Poeciliopsis occidentalis",-111.70083,34.38889,"US",624017053
"Poeciliopsis occidentalis",-111.66528,34.36944,"US",624017061
"Poeciliopsis occidentalis",-111.795,34.43722,"US",624017104
"Poeciliopsis occidentalis",-112.01708,34.68117,"US",624017105
"Poeciliopsis occidentalis",-111.84306,34.50833,"US",624017119
"Poeciliopsis occidentalis",-112.04121,34.54939,"US",624017085
"Poeciliopsis occidentalis",-112.03524,34.48432,"US",624017121
"Poeciliopsis occidentalis",-111.59794,33.74677,"US",624017100
"Poeciliopsis occidentalis",-110.78594,33.59116,"US",624017118
"Poeciliopsis occidentalis",-110.57676,32.30813,"US",624017128
"Poeciliopsis occidentalis",-111.70611,33.84611,"US",624017044
"Poeciliopsis occidentalis",-111.0075,33.73556,"US",624017059
"Poeciliopsis occidentalis",-110.76389,31.67944,"US",624017063
"Poeciliopsis occidentalis",-111.32936,33.99009,"US",624017114
"Poeciliopsis occidentalis",-111.04484,33.76727,"US",624017123
"Poeciliopsis occidentalis",-111.1375,33.63056,"US",624017060
"Poeciliopsis occidentalis",-111.28002,33.58818,"US",624017087
"Poeciliopsis occidentalis",-111.78942,34.13206,"US",624017131
"Poeciliopsis occidentalis",-111.25139,33.84722,"US",624017039
"Poeciliopsis occidentalis",-111.22028,33.65917,"US",624017046
"Poeciliopsis occidentalis",-110.53333,32.41806,"US",624017048
"Poeciliopsis occidentalis",-110.63407,32.28979,"US",624017132
"Poeciliopsis occidentalis",-110.64806,33.55667,"US",624017098
"Poeciliopsis occidentalis",-110.64111,33.55861,"US",624017054
"Poeciliopsis occidentalis",-111.3175,33.8175,"US",624017102
"Poeciliopsis occidentalis",-111.49736,33.74893,"US",624017108
"Poeciliopsis occidentalis",-111.78115,34.14141,"US",624017067
"Poeciliopsis occidentalis",-111.67917,34.05972,"US",624017073
"Poeciliopsis occidentalis",-110.77969,33.62296,"US",624017070
"Poeciliopsis occidentalis",-110.78244,32.34186,"US",624017137
"Poeciliopsis occidentalis",-110.3625,31.38056,"US",624017042
"Poeciliopsis occidentalis",-110.70417,32.55417,"US",624017051
"Poeciliopsis occidentalis",-111.79722,34.01944,"US",624017093
"Poeciliopsis occidentalis",-111.35097,33.85845,"US",624017110
"Poeciliopsis occidentalis",-111.38056,33.54194,"US",624017113
"Poeciliopsis occidentalis",-111.52201,33.89788,"US",624017125
"Poeciliopsis occidentalis",-111.14095,33.30978,"US",624017071
"Poeciliopsis occidentalis",-110.60718,32.30179,"US",624017035
"Poeciliopsis occidentalis",-111.25278,33.88111,"US",624017038
"Poeciliopsis occidentalis",-111.2575,33.84861,"US",624017058
"Poeciliopsis occidentalis",-111.63111,33.9273,"US",624017066
"Poeciliopsis occidentalis",-111.30212,33.94308,"US",624017080
"Poeciliopsis occidentalis",-110.8507,32.39964,"US",624017116
"Poeciliopsis occidentalis",-110.70333,31.63417,"US",624087664
"Poeciliopsis occidentalis",-112.29417,33.97689,"US",623920347
"Poeciliopsis occidentalis",-112.2368,33.95687,"US",623920343
"Poeciliopsis occidentalis",-111.84891,33.96227,"US",623920346
"Poeciliopsis occidentalis",-109.2,29.033,"MX",370508822
"Poeciliopsis occidentalis",-109.3,30,"MX",370508850
"Poeciliopsis occidentalis",-109.5,28.367,"MX",370508803
"Poeciliopsis occidentalis",-109.633,28.75,"MX",370508768
"Poeciliopsis occidentalis",-109.533,28.3,"MX",370508787
"Poeciliopsis occidentalis",-110.7,30.5,"MX",370508748
"Poeciliopsis occidentalis",-109.633,30.8,"MX",370508891
"Poeciliopsis occidentalis",-111.19417,31.555,"US",624017036
"Poeciliopsis occidentalis",-111.81667,33.91667,"US",624017049
"Poeciliopsis occidentalis",-110.37268,31.47468,"US",624017140
"Poeciliopsis occidentalis",-110.12286,33.29978,"US",624007586
"Poeciliopsis occidentalis",-110.52361,31.65917,"US",624017040
"Poeciliopsis occidentalis",-109.917,28.533,"MX",370508685
"Poeciliopsis occidentalis",-109.574,31.306,"MX",370507945
"Poeciliopsis occidentalis",-109.2603,31.35806,"US",198342924
"Poeciliopsis occidentalis",-108.917,27.417,"MX",370508724
"Poeciliopsis occidentalis",-110.5,27.633,"MX",370508636
"Poeciliopsis occidentalis",-109.467,27.167,"MX",370508697
"Poeciliopsis occidentalis",-110.083,30.833,"MX",370508666
"Poeciliopsis occidentalis",-110.917,29.333,"MX",370508620
"Poeciliopsis occidentalis",-109.525,31.254,"MX",370508562
"Poeciliopsis occidentalis",-109.633,30.633,"MX",370508599
"Poeciliopsis occidentalis",-109.967,27.667,"MX",370508373
"Poeciliopsis occidentalis",-109.75,27.967,"MX",370508711
"Poeciliopsis occidentalis",-109.7,30,"MX",370508449
"Poeciliopsis occidentalis",-109.333,30.033,"MX",370508435
"Poeciliopsis occidentalis",-111.75,30.75,"MX",370508381
"Poeciliopsis occidentalis",-111.967,30.667,"MX",370508402
"Poeciliopsis occidentalis",-109.7,29.5,"MX",370508483
"Poeciliopsis occidentalis",-110.083,29,"MX",370508495
"Poeciliopsis occidentalis",-109.633,28.883,"MX",370508522
"Poeciliopsis occidentalis",-110.917,29.133,"MX",370508332
"Poeciliopsis occidentalis",-111.325,31.57278,"US",624017037
"Poeciliopsis occidentalis",-110.7661,30.35374,"MX",607755231
"Poeciliopsis occidentalis",-110.45564,29.39439,"MX",607755210
"Poeciliopsis occidentalis",-110.7557,31.54449,"US",473333408
"Poeciliopsis occidentalis",-110.78583,33.39417,"US",473155280
"Poeciliopsis occidentalis",-110.75038,32.45867,"US",607784816
"Poeciliopsis occidentalis",-109.1101,31.26348,"MX",863104538
"Poeciliopsis occidentalis",-110.74066,32.4609,"US",607784869
"Poeciliopsis occidentalis",-110.70556,31.63139,"US",1037873628
"Poeciliopsis occidentalis",-110.95749,29.0971,"MX",607752645
"Poeciliopsis occidentalis",-110.9819,32.22022,"US",607783009
