"species","lon","lat","countryCode","gbifID"
"Ctenotus uber",141.43609,-31.9973600294929,"AU",1070835561
"Ctenotus uber",130.31802,-31.49435,"AU",691158007
"Ctenotus uber",121.28224,-31.01263,"AU",774860162
"Ctenotus uber",130.73374,-31.44436,"AU",728015515
"Ctenotus uber",132.15411,-31.53035,"AU",728015437
"Ctenotus uber",130.27891,-31.44298,"AU",728015567
"Ctenotus uber",130.31803,-31.49435,"AU",728015534
"Ctenotus uber",132.08575,-30.96996,"AU",728015585
"Ctenotus uber",130.69751,-31.35129,"AU",728015405
"Ctenotus uber",132.13933,-31.53009,"AU",728015433
"Ctenotus uber",130.82818,-31.41981,"AU",728015524
"Ctenotus uber",132.08574,-30.96996,"AU",691158346
"Ctenotus uber",130.83025,-31.42029,"AU",728015395
"Ctenotus uber",130.27891,-31.44296,"AU",691158288
"Ctenotus uber",132.05951,-31.61039,"AU",728015472
"Ctenotus uber",132.15697,-31.53013,"AU",691158147
"Ctenotus uber",130.28133,-31.44531,"AU",728015560
"Ctenotus uber",130.69749,-31.35127,"AU",691158084
"Ctenotus uber",132.15698,-31.53013,"AU",728015439
"Ctenotus uber",130.73138,-31.44305,"AU",691158027
"Ctenotus uber",130.83024,-31.42027,"AU",691158061
"Ctenotus uber",130.28132,-31.4453,"AU",691158282
"Ctenotus uber",130.31555,-31.49269,"AU",728015552
"Ctenotus uber",130.73146,-31.44305,"AU",728015508
"Ctenotus uber",130.73374,-31.44435,"AU",691158033
"Ctenotus uber",136.4461,-33.55333,"AU",774844213
"Ctenotus uber",135.11693,-32.20555,"AU",774844129
"Ctenotus uber",135.93444,-34.38583,"AU",691156718
"Ctenotus uber",135.8811,-34.41693,"AU",691156721
"Ctenotus uber",136.70694,-33.82027,"AU",691156821
"Ctenotus uber",138.37166,-34.55916,"AU",691156865
"Ctenotus uber",138.41305,-34.60194,"AU",691156877
"Ctenotus uber",140.44083,-34.91888,"AU",691151180
"Ctenotus uber",134.9165,-25.9167,"AU",686511733
"Ctenotus uber",135.43347,-32.60242,"AU",501924616
