"species","lon","lat","countryCode","gbifID"
"Mya arenaria",-68.37362,44.53303,"US",1038332915
"Mya arenaria",-73.10292,41.1553,"US",864870572
"Mya arenaria",-76.08,36.89,"US",1010893302
"Mya arenaria",-73.10957,41.16668,"US",623723465
"Mya arenaria",-70.6667,41.5,"US",1065281124
"Mya arenaria",-72.69292,41.32137,"US",350665330
"Mya arenaria",-73.12639,41.20655,"US",350663470
"Mya arenaria",-69.52097,48.24125,"CA",922424266
"Mya arenaria",-68.08,44.33,"US",190185943
"Mya arenaria",-68.38,44.23,"US",190189029
"Mya arenaria",-68.15,44.46,"US",190185979
"Mya arenaria",-68.49,44.36,"US",190186765
"Mya arenaria",-68.26,44.26,"US",190189043
"Mya arenaria",-70.85,43.06,"US",190186516
"Mya arenaria",-70.84,43.12,"US",190186584
"Mya arenaria",-66.99,44.87,"US",190186437
"Mya arenaria",-67.06,44.82,"US",190186540
"Mya arenaria",-70.91,43.05,"US",190186535
"Mya arenaria",-70.87,43.12,"US",190186591
"Mya arenaria",-72.08,41.45,"US",190186722
"Mya arenaria",-70.86,43.07,"US",190186726
"Mya arenaria",-70.8,43.11,"US",190186665
"Mya arenaria",-72.08,41.31,"US",190186706
"Mya arenaria",-70.72,43.05,"US",190186789
"Mya arenaria",-70.82,42.91,"US",190186793
"Mya arenaria",-70.84,43.07,"US",190189037
"Mya arenaria",-70.846,43.073,"US",6791378
"Mya arenaria",-70.889,43.062,"US",6791381
"Mya arenaria",-70.88,43.06,"US",190188345
"Mya arenaria",-70.7,43.08,"US",190186609
"Mya arenaria",-70.731,43.05,"US",6791475
"Mya arenaria",-70.836,43.054,"US",6791394
"Mya arenaria",-71.043,42.296,"US",6791399
"Mya arenaria",-70.836,42.897,"US",6791537
"Mya arenaria",-73.91,40.91,"US",190186642
"Mya arenaria",-71.029,42.362,"US",6791405
"Mya arenaria",-70.426,41.96,"US",6791420
"Mya arenaria",-70.84,43.13,"US",190186929
"Mya arenaria",-70.915,43.056,"US",6791411
"Mya arenaria",-71.63,41.36,"US",190186440
"Mya arenaria",-70.83,42.89,"US",190186664
"Mya arenaria",-70.89,43.13,"US",190186799
"Mya arenaria",-70.73,43.05,"US",190186459
"Mya arenaria",-71.44,41.57,"US",190186651
"Mya arenaria",-70.83,43.05,"US",190186610
"Mya arenaria",-70.705,43.086,"US",6791496
"Mya arenaria",-69.957,43.743,"US",6791508
"Mya arenaria",-69.95,43.74,"US",190186627
"Mya arenaria",-71.04,42.29,"US",190186679
"Mya arenaria",-70.85,43.09,"US",190186575
"Mya arenaria",-71.02,42.36,"US",190186721
"Mya arenaria",-71.78,41.32,"US",190186054
"Mya arenaria",-70.883,43.06,"US",6791396
"Mya arenaria",-70.42,41.96,"US",190188618
"Mya arenaria",-71.39,41.8,"US",190186526
"Mya arenaria",-70.899,43.133,"US",6791410
"Mya arenaria",-70.847,43.134,"US",6791415
"Mya arenaria",-70.853,43.094,"US",6791393
