"species","lon","lat","countryCode","gbifID"
"Cryptoblepharus litoralis",148.69664,-20.27283,"AU",1038339488
"Cryptoblepharus litoralis",145.46924,-16.48378,"AU",694164272
"Cryptoblepharus litoralis",148.95167,-20.25222,"AU",1066592547
"Cryptoblepharus litoralis",142.16139,-9.95806,"AU",1066590633
"Cryptoblepharus litoralis",143.54472,-9.50861,"AU",1066590980
"Cryptoblepharus litoralis",142.33139,-10.19889,"AU",1066590863
"Cryptoblepharus litoralis",144.050850503055,-9.9153104447557,"AU",1066591037
"Cryptoblepharus litoralis",142.856,-11.6315,"AU",1085955228
"Cryptoblepharus litoralis",145.25,-15.46667,"AU",1085955303
"Cryptoblepharus litoralis",143.767523393146,-9.58197291050289,"AU",1066589567
"Cryptoblepharus litoralis",143.40085742172,-9.74864195638929,"AU",1066589591
"Cryptoblepharus litoralis",143.412,-9.751,"AU",1085950449
"Cryptoblepharus litoralis",146.58416847357,-18.7652582192426,"AU",1066582240
"Cryptoblepharus litoralis",145.51222,-16.57638,"AU",500795359
"Cryptoblepharus litoralis",150.767,-23.133,"AU",1085949119
"Cryptoblepharus litoralis",146.000839935208,-16.9319274194395,"AU",1066577832
"Cryptoblepharus litoralis",146.076,-17.495,"AU",1085942835
"Cryptoblepharus litoralis",148.717,-20.267,"AU",1085942843
"Cryptoblepharus litoralis",146.122,-17.601,"AU",1085942832
"Cryptoblepharus litoralis",148.493,-20.09,"AU",1085942862
"Cryptoblepharus litoralis",145.256,-15.472,"AU",1085942797
"Cryptoblepharus litoralis",146.150841087245,-17.9485926902691,"AU",1066564319
"Cryptoblepharus litoralis",149.41278,-20.90972,"AU",1066564415
"Cryptoblepharus litoralis",143.26778,-12.49806,"AU",1066593180
"Cryptoblepharus litoralis",144.49056,-14.17139,"AU",1066593193
"Cryptoblepharus litoralis",149.61667,-20.86667,"AU",1066560566
"Cryptoblepharus litoralis",142.86667,-11.7,"AU",1066559662
"Cryptoblepharus litoralis",143.41667,-12.63333,"AU",1066558842
"Cryptoblepharus litoralis",142.26667,-10.18333,"AU",1066559545
"Cryptoblepharus litoralis",150.7978,-22.6597,"AU",223777447
"Cryptoblepharus litoralis",142.85,-11.63333,"AU",1066555170
"Cryptoblepharus litoralis",150.7819,-22.5583,"AU",223777446
"Cryptoblepharus litoralis",148.8,-20.33333,"AU",1066558328
"Cryptoblepharus litoralis",146.03333,-17.46667,"AU",1066557097
"Cryptoblepharus litoralis",141.91667,-10.6,"AU",1066552263
"Cryptoblepharus litoralis",142.11667,-10.65,"AU",1066552273
"Cryptoblepharus litoralis",143.5528,-13.7056,"AU",223777960
"Cryptoblepharus litoralis",150.95,-23.17,"AU",478657947
"Cryptoblepharus litoralis",150.96667,-23.16667,"AU",1066547896
"Cryptoblepharus litoralis",145.24167,-14.90833,"AU",1066571621
"Cryptoblepharus litoralis",149.28333,-20.78333,"AU",1066547012
"Cryptoblepharus litoralis",142.58333,-10.75,"AU",1066546289
"Cryptoblepharus litoralis",142.53333,-10.68333,"AU",1066543273
"Cryptoblepharus litoralis",142.46667,-10.8,"AU",1066544479
"Cryptoblepharus litoralis",148.54167,-20.05833,"AU",1066577608
"Cryptoblepharus litoralis",144.80833,-14.44167,"AU",1066569523
"Cryptoblepharus litoralis",149.04167,-20.475,"AU",1066577675
"Cryptoblepharus litoralis",143.46667,-11.91667,"AU",1066571458
"Cryptoblepharus litoralis",145.48333,-16.08333,"AU",1066542798
"Cryptoblepharus litoralis",142.4,-10.88333,"AU",1066542576
"Cryptoblepharus litoralis",143.467528631692,-11.8986282572095,"AU",1066569510
"Cryptoblepharus litoralis",150.33333,-21.7,"AU",1066541127
"Cryptoblepharus litoralis",143.48333,-12.4,"AU",1066571402
"Cryptoblepharus litoralis",146.25,-18.24028,"AU",1066577878
"Cryptoblepharus litoralis",150.33333,-21.75,"AU",1066541092
"Cryptoblepharus litoralis",146.16667,-18.16667,"AU",1066539722
"Cryptoblepharus litoralis",150.06667,-22.15,"AU",1066539745
"Cryptoblepharus litoralis",146.15,-17.95,"AU",483350288
"Cryptoblepharus litoralis",142.85,-11.6,"AU",483355894
"Cryptoblepharus litoralis",143.4,-12.6,"AU",483354557
"Cryptoblepharus litoralis",146.25,-18.36667,"AU",1066538156
"Cryptoblepharus litoralis",143.716,-13.483,"AU",483293901
"Cryptoblepharus litoralis",142.983,-11.716,"AU",483293995
"Cryptoblepharus litoralis",146.0833,-17.9333,"AU",223777959
"Cryptoblepharus litoralis",142.883,-11.25,"AU",483294072
"Cryptoblepharus litoralis",143.25,-12.233,"AU",1100524799
"Cryptoblepharus litoralis",143.583,-13.266,"AU",483293906
"Cryptoblepharus litoralis",143.033,-11.45,"AU",483294042
"Cryptoblepharus litoralis",142.966,-11.383,"AU",1100524840
