"species","lon","lat","countryCode","gbifID"
"Sterechinus neumayeri",-65.48267,-64.7405,"AQ",609478958
"Sterechinus neumayeri",-60.5339,-64.6921,"AQ",233231352
"Sterechinus neumayeri",-60.5668,-65.9235,"AQ",344675940
"Sterechinus neumayeri",-56.7017,-64.6306,"AQ",233231353
"Sterechinus neumayeri",-60.6244,-64.9133,"AQ",233231351
"Sterechinus neumayeri",-56.0272,-63.7106,"AQ",344675938
"Sterechinus neumayeri",-59.33,-53.47,"FK",1009930066
"Sterechinus neumayeri",-61.1,-63.4,"AQ",1009930094
"Sterechinus neumayeri",-68.32,-67.47,"AQ",1009930143
"Sterechinus neumayeri",-69.17,-67.44,"AQ",1009930120
"Sterechinus neumayeri",-58.9666,-62.2,"AQ",684010538
"Sterechinus neumayeri",-57.9,-63.3166,"AQ",684011218
"Sterechinus neumayeri",173.1325,-72.0728,"AQ",80034948
"Sterechinus neumayeri",171.7333,-71.7352,"AQ",80033289
"Sterechinus neumayeri",171.644,-71.7407,"AQ",80033387
"Sterechinus neumayeri",170.378,-72.3093,"AQ",80034636
"Sterechinus neumayeri",171.8107,-71.712,"AQ",80032672
"Sterechinus neumayeri",170.594,-71.2722,"AQ",80032845
"Sterechinus neumayeri",171.1742,-71.1562,"AQ",80033510
"Sterechinus neumayeri",163.883,-67.4348,"AQ",80033669
"Sterechinus neumayeri",163.9502,-67.4172,"AQ",80033793
"Sterechinus neumayeri",164.875,-67.2538,"AQ",80033611
"Sterechinus neumayeri",171.50278,-71.71861,"AQ",683950314
"Sterechinus neumayeri",-58.383,-62.0833,"AQ",684010516
"Sterechinus neumayeri",-58.391,-62.085,"AQ",684010991
"Sterechinus neumayeri",-58.35,-62.0066,"AQ",684010426
"Sterechinus neumayeri",77.2389,-68.0106,"AQ",478983472
"Sterechinus neumayeri",68.839,-67.4558,"AQ",478980903
"Sterechinus neumayeri",70.67567,-66.88933,"AQ",478983460
"Sterechinus neumayeri",70.33733,-67.44233,"AQ",478983631
"Sterechinus neumayeri",62.88,-67.6,"AQ",478983795
"Sterechinus neumayeri",166.65,-77.85,"AQ",1066720046
"Sterechinus neumayeri",69.24667,-67.18167,"AQ",478980858
"Sterechinus neumayeri",76.29167,-66.97833,"AQ",478980864
"Sterechinus neumayeri",77.185,-68.68,"AQ",478983450
"Sterechinus neumayeri",77.99333,-68.61333,"none",1100732470
"Sterechinus neumayeri",74.56,-67.41,"AQ",478981099
"Sterechinus neumayeri",77.97832,-68.61999,"none",1100732419
"Sterechinus neumayeri",49.82333,-66.04833,"AQ",478981081
"Sterechinus neumayeri",-64.24819,-65.22722,"AQ",888845953
"Sterechinus neumayeri",-62.85333,-64.625,"AQ",888843541
"Sterechinus neumayeri",-64.1167,-64.8069,"AQ",888759524
"Sterechinus neumayeri",-62.97222,-64.31292,"AQ",888847690
"Sterechinus neumayeri",-60.5633,-62.9833,"AQ",888845612
"Sterechinus neumayeri",-62.9675,-64.30569,"AQ",888847926
"Sterechinus neumayeri",77.85833,-68.66832,"none",1100729797
"Sterechinus neumayeri",77.95,-68.5,"AQ",1100729811
"Sterechinus neumayeri",77.97,-68.58,"none",478981025
"Sterechinus neumayeri",-64.0733,-64.7683,"AQ",888827499
"Sterechinus neumayeri",-64.08389,-64.77681,"AQ",888824460
"Sterechinus neumayeri",-64.07097,-64.77056,"AQ",888824411
"Sterechinus neumayeri",-64.08,-64.7739,"AQ",888825676
"Sterechinus neumayeri",-67.52,-65.5,"AQ",888828909
"Sterechinus neumayeri",-68.9383,-67.8517,"AQ",888828321
"Sterechinus neumayeri",-64.11625,-64.78903,"AQ",888829104
"Sterechinus neumayeri",-64.0808,-64.7708,"AQ",888825543
"Sterechinus neumayeri",-64.085,-64.77,"AQ",888827577
"Sterechinus neumayeri",-64.07611,-64.77236,"AQ",888824358
"Sterechinus neumayeri",-64.11194,-64.78708,"AQ",888824302
"Sterechinus neumayeri",-68.9017,-67.8033,"AQ",888829118
"Sterechinus neumayeri",-65.2783,-65.9367,"AQ",888828482
"Sterechinus neumayeri",-63.09,-64.8075,"AQ",888833445
"Sterechinus neumayeri",-63.42583,-64.77764,"AQ",888832779
"Sterechinus neumayeri",-64.60083,-65.4975,"AQ",888829427
"Sterechinus neumayeri",-64.95,-65.0667,"AQ",888829930
"Sterechinus neumayeri",-63.5467,-64.8139,"AQ",888833107
"Sterechinus neumayeri",-65.06667,-65.75167,"AQ",888828848
"Sterechinus neumayeri",-63.85444,-65.01083,"AQ",888833239
"Sterechinus neumayeri",-66.7725,-66.35667,"AQ",888828662
"Sterechinus neumayeri",-64.24583,-65.24236,"AQ",888824145
"Sterechinus neumayeri",-65.85583,-65.9925,"AQ",888828786
"Sterechinus neumayeri",-63.55028,-64.87444,"AQ",888832918
"Sterechinus neumayeri",-58.81583,-62.3525,"AQ",888883644
"Sterechinus neumayeri",-64.1233,-64.795,"AQ",888831916
"Sterechinus neumayeri",-58.77167,-62.34333,"AQ",888883631
"Sterechinus neumayeri",-64.12,-64.79,"AQ",888801195
"Sterechinus neumayeri",-64.11333,-64.79167,"AQ",888801266
"Sterechinus neumayeri",-64.1367,-65.1667,"AQ",888802166
"Sterechinus neumayeri",-64.0825,-64.77667,"AQ",888803088
"Sterechinus neumayeri",-64.075,-64.7758,"AQ",888802455
"Sterechinus neumayeri",-64.0133,-65.0633,"AQ",888803372
"Sterechinus neumayeri",-64.02,-65.0617,"AQ",888803324
"Sterechinus neumayeri",-64.2583,-65.24,"AQ",888823955
"Sterechinus neumayeri",-64.1125,-64.0375,"AQ",888802348
"Sterechinus neumayeri",-64.0825,-64.775,"AQ",888803328
"Sterechinus neumayeri",-64.07083,-64.77125,"AQ",888803259
"Sterechinus neumayeri",-64.11667,-64.79083,"AQ",888823970
"Sterechinus neumayeri",-64.07583,-64.7725,"AQ",888803250
"Sterechinus neumayeri",-64.02,-65.0917,"AQ",888803518
"Sterechinus neumayeri",-64.07667,-64.42417,"AQ",886826617
"Sterechinus neumayeri",-64.12583,-64.79167,"AQ",888823803
"Sterechinus neumayeri",-64.0842,-64.7692,"AQ",888823879
"Sterechinus neumayeri",-64.0992,-64.7692,"AQ",884350674
"Sterechinus neumayeri",-64.10667,-64.79125,"AQ",888823788
"Sterechinus neumayeri",-64.14917,-64.76083,"AQ",888803501
"Sterechinus neumayeri",-58.57167,-62.285,"AQ",888792528
"Sterechinus neumayeri",-64.1125,-64.78833,"AQ",888776573
"Sterechinus neumayeri",-64.0767,-64.7689,"AQ",888796413
"Sterechinus neumayeri",-64.0581,-64.7767,"AQ",887750024
"Sterechinus neumayeri",-61.7975,-63.775,"AQ",888761607
"Sterechinus neumayeri",166.62,-77.85,"AQ",887750094
"Sterechinus neumayeri",64.09749,-64.76366,"AQ",1100735474
"Sterechinus neumayeri",-69.175,-67.8833,"AQ",888901124
"Sterechinus neumayeri",-63.25,-64.8417,"AQ",888904122
"Sterechinus neumayeri",-60.2567,-63.5567,"AQ",888904072
"Sterechinus neumayeri",-54.7333,-61.1967,"AQ",884786628
"Sterechinus neumayeri",-60.85,-63.3833,"AQ",888895879
"Sterechinus neumayeri",-60.65,-62.9717,"AQ",884741583
"Sterechinus neumayeri",-45.8883,-60.4417,"AQ",884791236
"Sterechinus neumayeri",-55.25,-63.5,"AQ",884764031
"Sterechinus neumayeri",-58.8767,-63.23,"AQ",888900034
"Sterechinus neumayeri",-57.82,-62.145,"AQ",884856324
"Sterechinus neumayeri",-60.6467,-62.9783,"AQ",884859540
"Sterechinus neumayeri",-59.2683,-63.5233,"AQ",884855863
"Sterechinus neumayeri",164.7667,-67.3633,"none",80159509
"Sterechinus neumayeri",170.2708,-72.3048,"AQ",80159501
"Sterechinus neumayeri",168.05,-76.1333,"AQ",80159493
"Sterechinus neumayeri",170.2187,-72.2853,"AQ",80159504
"Sterechinus neumayeri",163.2333,-66.95,"AQ",80159522
"Sterechinus neumayeri",-65.133,-52.583,"AR",887749996
"Sterechinus neumayeri",-54.717,-62.683,"AQ",887750214
"Sterechinus neumayeri",-54.742,-62.667,"AQ",887750228
"Sterechinus neumayeri",-62.85,-64.82,"AQ",887750273
"Sterechinus neumayeri",-56.15,-62.658,"AQ",887750235
"Sterechinus neumayeri",-62.633,-63.433,"AQ",887750256
"Sterechinus neumayeri",-58.783,-63.225,"AQ",887750207
"Sterechinus neumayeri",-62,-64.57,"AQ",887750053
"Sterechinus neumayeri",-59.62,-62.47,"AQ",887750193
"Sterechinus neumayeri",-58.93,-62.2,"AQ",887750200
"Sterechinus neumayeri",170.5,-72.5,"AQ",80160083
"Sterechinus neumayeri",-68.458,-64.917,"AQ",887750221
"Sterechinus neumayeri",63.5,-67.67,"AQ",478981086
"Sterechinus neumayeri",166.575,-77.8617,"AQ",80159144
"Sterechinus neumayeri",163.9783,-75,"AQ",80159142
"Sterechinus neumayeri",166.4,-77.63,"AQ",887749940
"Sterechinus neumayeri",-179.9167,-74.3333,"AQ",80159124
"Sterechinus neumayeri",165.2583,-77.5383,"AQ",80159135
"Sterechinus neumayeri",166.1667,-77.5833,"AQ",80159130
"Sterechinus neumayeri",179.3333,-74.0792,"AQ",80159126
"Sterechinus neumayeri",179.5,-74.3333,"AQ",80159114
"Sterechinus neumayeri",-156.32,-76.5,"AQ",887749995
"Sterechinus neumayeri",171.3667,-73.5333,"AQ",80159095
"Sterechinus neumayeri",169.4667,-77.4167,"AQ",80159104
"Sterechinus neumayeri",172.3333,-75.2833,"AQ",80159088
