"species","lon","lat","countryCode","gbifID"
"Saproscincus basiliscus",145.71167,-17.295,"AU",1066593298
"Saproscincus basiliscus",145.70128,-17.29943,"AU",1051110891
"Saproscincus basiliscus",145.71169,-17.29501,"AU",1051110856
"Saproscincus basiliscus",145.72419,-17.29489,"AU",1051110809
"Saproscincus basiliscus",145.72417,-17.29472,"AU",1066593281
"Saproscincus basiliscus",145.8487,-18.19882,"AU",1051110883
"Saproscincus basiliscus",145.86026,-18.19801,"AU",1051110885
"Saproscincus basiliscus",145.65694,-17.17218,"AU",1051110940
"Saproscincus basiliscus",145.74298,-17.3748,"AU",1051110902
"Saproscincus basiliscus",145.63177,-16.78342,"AU",1051110888
"Saproscincus basiliscus",145.60918,-17.25943,"AU",1051110912
"Saproscincus basiliscus",145.65833,-17.17472,"AU",1066593328
"Saproscincus basiliscus",145.68813,-17.21501,"AU",1051110897
"Saproscincus basiliscus",145.61675,-16.76617,"AU",1051110881
"Saproscincus basiliscus",146.03556,-17.97083,"AU",1066593051
"Saproscincus basiliscus",145.68333,-18.15361,"AU",1066585591
"Saproscincus basiliscus",145.58361,-17.87306,"AU",1066583882
"Saproscincus basiliscus",145.58778,-17.76722,"AU",1066580479
"Saproscincus basiliscus",145.67304,-17.26888,"AU",500795381
"Saproscincus basiliscus",145.47582,-17.44721,"AU",500795210
"Saproscincus basiliscus",145.52166,-17.40083,"AU",500795388
"Saproscincus basiliscus",146.12944,-18.48,"AU",1066579381
"Saproscincus basiliscus",145.57167,-17.2875,"AU",1066590019
"Saproscincus basiliscus",145.617516098375,-17.5152659241432,"AU",1066575801
"Saproscincus basiliscus",146.28222,-18.41139,"AU",1066578520
"Saproscincus basiliscus",146.934166418796,-19.4152547231937,"AU",1066573508
"Saproscincus basiliscus",145.98333,-16.93333,"AU",1066575995
"Saproscincus basiliscus",145.56667,-17.83333,"AU",1066575616
"Saproscincus basiliscus",146.11917,-18.93278,"AU",1066569982
"Saproscincus basiliscus",145.784174931171,-17.7819243842863,"AU",1066564612
"Saproscincus basiliscus",145.7875,-17.78389,"AU",1066564434
"Saproscincus basiliscus",146.01667,-17.46667,"AU",1066566744
"Saproscincus basiliscus",145.450847371194,-17.2819273331317,"AU",1066565666
"Saproscincus basiliscus",145.46667,-17.38333,"AU",1066566252
"Saproscincus basiliscus",145.634177884353,-18.1652633044114,"AU",1066576313
"Saproscincus basiliscus",145.5,-17.65,"AU",1066566701
"Saproscincus basiliscus",145.700847309069,-18.231922857242,"AU",1066566830
"Saproscincus basiliscus",145.65,-17.56667,"AU",1066565221
"Saproscincus basiliscus",145.55,-17.53333,"AU",1066562567
"Saproscincus basiliscus",145.43333,-16.08333,"AU",1066564182
"Saproscincus basiliscus",145.66667,-16.81667,"AU",1066562600
"Saproscincus basiliscus",145.66667,-17.2,"AU",1066562580
"Saproscincus basiliscus",145.33611,-16.10083,"AU",1066562251
"Saproscincus basiliscus",145.96667,-17.28333,"AU",1066562489
"Saproscincus basiliscus",145.60472,-17.13277,"AU",1100410281
"Saproscincus basiliscus",145.60611,-17.13388,"AU",1100410118
"Saproscincus basiliscus",145.60555,-17.13416,"AU",1100410237
"Saproscincus basiliscus",145.64167,-17.775,"AU",1066562405
"Saproscincus basiliscus",145.60222,-17.11583,"AU",482472402
"Saproscincus basiliscus",145.51667,-17.38333,"AU",1066560326
"Saproscincus basiliscus",145.53333,-17.68333,"AU",1066564552
"Saproscincus basiliscus",145.48333,-17.45,"AU",1066561102
"Saproscincus basiliscus",145.41667,-16.06667,"AU",1066559832
"Saproscincus basiliscus",145.584176834941,-17.6319255403249,"AU",1066561325
"Saproscincus basiliscus",145.7,-17.43333,"AU",1066560540
"Saproscincus basiliscus",145.68333,-17.4,"AU",1066560588
"Saproscincus basiliscus",145.275,-15.725,"AU",1066559831
"Saproscincus basiliscus",145.95,-17.3,"AU",1066560101
"Saproscincus basiliscus",146.36667,-19.11667,"AU",1066554032
"Saproscincus basiliscus",146.95,-19.46667,"AU",1066553839
"Saproscincus basiliscus",146.36667,-19.1,"AU",1066553996
"Saproscincus basiliscus",146.35,-19.11667,"AU",1066554006
"Saproscincus basiliscus",145.83333,-17,"AU",1066557050
"Saproscincus basiliscus",145.74167,-18.50833,"AU",1066552367
"Saproscincus basiliscus",145.70833,-18.45833,"AU",1066562838
"Saproscincus basiliscus",145.9,-17.1,"AU",1066552916
"Saproscincus basiliscus",146.91667,-19.46667,"AU",1066553828
"Saproscincus basiliscus",145.28333,-15.71667,"AU",1066561706
"Saproscincus basiliscus",145.94167,-18.39167,"AU",1066552365
"Saproscincus basiliscus",145.61389,-18.03056,"AU",1066552362
"Saproscincus basiliscus",145.48333,-17.21667,"AU",1066563096
"Saproscincus basiliscus",145.567517330289,-17.7319251848346,"AU",1066568551
"Saproscincus basiliscus",145.60556,-17.125,"AU",1066548965
"Saproscincus basiliscus",145.63333,-17.11667,"AU",1066549088
"Saproscincus basiliscus",145.65833,-17.75833,"AU",1066548992
"Saproscincus basiliscus",145.78472,-17.82361,"AU",1066549006
"Saproscincus basiliscus",145.69167,-17.70833,"AU",1066548985
"Saproscincus basiliscus",145.76389,-18.20694,"AU",1066549164
"Saproscincus basiliscus",145.80833,-18.225,"AU",1066549140
"Saproscincus basiliscus",145.625,-18.075,"AU",1066549136
"Saproscincus basiliscus",145.725,-18.175,"AU",1066549177
"Saproscincus basiliscus",145.81667,-17.4,"AU",1066548681
"Saproscincus basiliscus",145.51667,-17.71667,"AU",1066548365
"Saproscincus basiliscus",146.1,-18.28333,"AU",1066546568
"Saproscincus basiliscus",145.86667,-18.4,"AU",1066549083
"Saproscincus basiliscus",145.93333,-18.3,"AU",1066549142
"Saproscincus basiliscus",146.28333,-18.41667,"AU",1066546247
"Saproscincus basiliscus",145.6,-17.35,"AU",478658152
"Saproscincus basiliscus",145.88333,-17.36667,"AU",1066546643
"Saproscincus basiliscus",145.516,-17.716,"AU",1100378289
"Saproscincus basiliscus",145.4,-16.16667,"AU",1066544446
"Saproscincus basiliscus",145.8,-17.61667,"AU",1066544462
"Saproscincus basiliscus",146.21667,-18.36667,"AU",1066544777
"Saproscincus basiliscus",146.25,-18.36667,"AU",1066544797
"Saproscincus basiliscus",145.41667,-16.11667,"AU",1066542201
"Saproscincus basiliscus",145.633,-16.816,"AU",1100375464
"Saproscincus basiliscus",145.66667,-16.86667,"AU",1066539755
"Saproscincus basiliscus",145.483,-16.083,"AU",1085936918
"Saproscincus basiliscus",145.75,-17.6,"AU",1085936887
"Saproscincus basiliscus",145.96667,-17.36667,"AU",1066540199
"Saproscincus basiliscus",145.86667,-17.33333,"AU",1066540218
"Saproscincus basiliscus",146.15,-17.95,"AU",483350275
"Saproscincus basiliscus",145.65,-16.833,"AU",483357603
"Saproscincus basiliscus",146.175844150145,-18.9902586237767,"AU",1066577235
"Saproscincus basiliscus",145.78611,-17.44417,"AU",1066580592
"Saproscincus basiliscus",146.48333,-19.2,"AU",1066580609
"Saproscincus basiliscus",145.517578565187,-17.7153391633653,"AU",1066534489
"Saproscincus basiliscus",145.75833,-17.58472,"AU",1066573163
"Saproscincus basiliscus",145.75833,-17.60833,"AU",1066577147
"Saproscincus basiliscus",145.75778,-17.60028,"AU",1066577493
"Saproscincus basiliscus",146.2,-19,"AU",1066550603
"Saproscincus basiliscus",146.18333,-18.95,"AU",1066550546
"Saproscincus basiliscus",146.0833,-17.9167,"AU",223784145
"Saproscincus basiliscus",145.583,-17.283,"AU",483099431
"Saproscincus basiliscus",145.583,-17.3,"AU",483099290
"Saproscincus basiliscus",146.975,-19.49167,"AU",1066577391
"Saproscincus basiliscus",145.675845982097,-17.7069249858285,"AU",1066569507
"Saproscincus basiliscus",145.76667,-17.43333,"AU",1066550553
"Saproscincus basiliscus",145.5,-17.33333,"AU",1066573052
"Saproscincus basiliscus",145.6333,-17.25,"AU",223784144
"Saproscincus basiliscus",146.15,-18.95,"AU",483294741
"Saproscincus basiliscus",145.833,-18.6,"AU",483294749
"Saproscincus basiliscus",145.85,-18.616,"AU",483294769
"Saproscincus basiliscus",145.966,-17.916,"AU",1100524978
"Saproscincus basiliscus",145.566,-17.15,"AU",1100524984
"Saproscincus basiliscus",145.6,-17.133,"AU",483294923
"Saproscincus basiliscus",145.633,-16.8,"AU",483294949
"Saproscincus basiliscus",145.683,-18.25,"AU",1100524952
"Saproscincus basiliscus",146.00833,-17.525,"AU",1066573071
"Saproscincus basiliscus",145.833,-18.2,"AU",483294837
"Saproscincus basiliscus",145.383,-16.166,"AU",1100495920
"Saproscincus basiliscus",145.6,-17.1,"AU",483294899
"Saproscincus basiliscus",145.5,-17.35,"AU",1100525032
"Saproscincus basiliscus",145.35,-16.15,"AU",1100525026
"Saproscincus basiliscus",145.533,-17.75,"AU",1100525008
"Saproscincus basiliscus",145.616,-16.783,"AU",483295014
"Saproscincus basiliscus",145.883,-17.333,"AU",1100525014
"Saproscincus basiliscus",146.200843878349,-18.9985885166522,"AU",1066582735
"Saproscincus basiliscus",145.916,-18.2,"AU",1100497113
