"species","lon","lat","countryCode","gbifID"
"Argopecten purpuratus",-70.45721,-23.09884,"CL",856695139
"Argopecten purpuratus",-71.3578,-29.9764,"CL",895407834
"Argopecten purpuratus",-76.22,-14.1217,"PE",895386944
"Argopecten purpuratus",-76.4,-13.8,"PE",889144211
"Argopecten purpuratus",-80.03,-8.08,"PE",889144198
"Argopecten purpuratus",-76.2,-14.27,"PE",889179035
"Argopecten purpuratus",-80.3,-6.73,"PE",889144273
"Argopecten purpuratus",-77.18,-11.78,"PE",889144113
"Argopecten purpuratus",-70.87,-27.12,"CL",889144139
"Argopecten purpuratus",-76.25,-14.22,"PE",889144165
"Argopecten purpuratus",-76.25,-13.23,"PE",889144181
"Argopecten purpuratus",-76.8,-12.4917,"PE",889144096
"Argopecten purpuratus",-77.67,-11.03,"PE",889144205
"Argopecten purpuratus",-76.17,-14.25,"PE",889144176
"Argopecten purpuratus",-78.97,-8.23,"PE",889144262
"Argopecten purpuratus",-77.15,-12.07,"PE",889144164
"Argopecten purpuratus",-71.5,-28.07528,"CL",477225782
"Argopecten purpuratus",-75.8,-14.03333,"PE",317877504
"Argopecten purpuratus",-70.2943,-22.9185,"CL",317877585
"Argopecten purpuratus",-75.6,-12.11667,"PE",215646487
"Argopecten purpuratus",-70.5667,-23.2833,"CL",317877505
"Argopecten purpuratus",-76.2429,-13.7778,"PE",317877646
"Argopecten purpuratus",-77.13904,-12.06103,"PE",477225105
"Argopecten purpuratus",-75.76667,-13.76667,"PE",215646494
"Argopecten purpuratus",-70.1664,-20.2167,"CL",317877476
"Argopecten purpuratus",-70.1667,-20.2167,"CL",317877490
"Argopecten purpuratus",-70.13333,-20.25,"CL",317877536
"Argopecten purpuratus",-70.4,-23.65,"CL",317877540
"Argopecten purpuratus",-70.4501,-23.098,"CL",317877554
"Argopecten purpuratus",-70.3,-23.28,"CL",1012325639
"Argopecten purpuratus",-75.1667,-15.3333,"PE",200569106
"Argopecten purpuratus",-76.86667,-10.25,"PE",215646684
"Argopecten purpuratus",-75.76667,-13.8,"PE",215646492
"Argopecten purpuratus",-71.49304,-30.25319,"CL",856770506
"Argopecten purpuratus",-73.15,-36.73,"CL",889144148
"Argopecten purpuratus",-90.5,-0.5,"EC",889290029
"Argopecten purpuratus",-71.55,-34.8167,"CL",317877528
"Argopecten purpuratus",-70.1545,-20.2482,"CL",317877660
"Argopecten purpuratus",-76.86667,-11.91667,"PE",215646498
"Argopecten purpuratus",-76.2204,-13.716,"PE",317877634
"Argopecten purpuratus",-76.7949,-12.4731,"PE",317877583
"Argopecten purpuratus",-80.73,-0.95,"EC",889144226
"Argopecten purpuratus",-71.1692,-17.5806,"PE",145989154
"Argopecten purpuratus",-76.2111,-13.715,"PE",317877645
"Argopecten purpuratus",-71.3287,-29.9491,"CL",317877586
"Argopecten purpuratus",-76.2679,-13.8147,"PE",317877617
"Argopecten purpuratus",-70.2,-22.0833,"CL",317877541
"Argopecten purpuratus",-70.14899,-20.22926,"CL",856777779
"Argopecten purpuratus",-78.6079,-9.0924,"PE",317877648
"Argopecten purpuratus",-75.63333,-12.11667,"PE",215646500
"Argopecten purpuratus",-71.3436,-29.9533,"CL",317877495
"Argopecten purpuratus",-80.5353,-3.5509,"PE",317877664
"Argopecten purpuratus",-69.48333,-22.88333,"CL",215646729
"Argopecten purpuratus",-71.5556,-32.9705,"CL",317877524
"Argopecten purpuratus",-77.0732,-12.1302,"PE",317877578
"Argopecten purpuratus",-71.6622,-31.3524,"CL",317877576
"Argopecten purpuratus",-72.0147,-17.0231,"PE",317877487
"Argopecten purpuratus",-76.27626,-13.82255,"PE",477225783
"Argopecten purpuratus",-77.05,-12.05,"PE",889144247
"Argopecten purpuratus",-70.1419,-20.1964,"CL",317877488
"Argopecten purpuratus",-77.1507,-12.086,"PE",317877575
"Argopecten purpuratus",-70.53,-27.11,"CL",35521428
"Argopecten purpuratus",-77.1057,-12.1576,"PE",317877584
"Argopecten purpuratus",-77.1464,-11.93056,"PE",856770592
"Argopecten purpuratus",-77.16883,-12.05065,"PE",477225780
"Argopecten purpuratus",-77.1847,-11.7704,"PE",317877579
"Argopecten purpuratus",-76.83333,-12,"PE",215646489
