"species","lon","lat","countryCode","gbifID"
"Pseudemoia entrecasteauxii",148.38924,-35.948720035014,"AU",1071926958
"Pseudemoia entrecasteauxii",148.39035,-35.9518300350178,"AU",1071927168
"Pseudemoia entrecasteauxii",148.39046,-35.9499200350154,"AU",1071926798
"Pseudemoia entrecasteauxii",148.49022,-36.3126500354528,"AU",1071927790
"Pseudemoia entrecasteauxii",148.38705,-35.9455300350101,"AU",1071927111
"Pseudemoia entrecasteauxii",148.505,-36.2957900354328,"AU",1071927636
"Pseudemoia entrecasteauxii",148.5197,-36.2923800354287,"AU",1071927482
"Pseudemoia entrecasteauxii",148.38735,-35.9477400350128,"AU",1071927120
"Pseudemoia entrecasteauxii",148.5209,-36.2925400354289,"AU",1071927681
"Pseudemoia entrecasteauxii",148.2938,-36.4976700356706,"AU",1070868903
"Pseudemoia entrecasteauxii",148.30521,-36.4872900356585,"AU",1070869068
"Pseudemoia entrecasteauxii",148.40177,-36.4059600355631,"AU",1070838310
"Pseudemoia entrecasteauxii",148.29333,-36.4987600356719,"AU",1070868860
"Pseudemoia entrecasteauxii",148.29358,-36.4992300356725,"AU",1070868916
"Pseudemoia entrecasteauxii",148.29454,-36.4971800356701,"AU",1070868949
"Pseudemoia entrecasteauxii",148.30507,-36.4875500356588,"AU",1070868990
"Pseudemoia entrecasteauxii",148.30268,-36.4879600356593,"AU",1070869005
"Pseudemoia entrecasteauxii",148.30614,-36.4879900356593,"AU",1070869124
"Pseudemoia entrecasteauxii",148.30592,-36.4904900356623,"AU",1070869017
"Pseudemoia entrecasteauxii",148.30253,-36.4880100356594,"AU",1070869041
"Pseudemoia entrecasteauxii",148.29363,-36.4969200356698,"AU",1070868925
"Pseudemoia entrecasteauxii",148.30579,-36.4907500356626,"AU",1070869130
"Pseudemoia entrecasteauxii",148.29799,-36.4986300356718,"AU",1070868922
"Pseudemoia entrecasteauxii",148.30603,-36.4897500356614,"AU",1070868982
"Pseudemoia entrecasteauxii",148.30872,-36.4906200356624,"AU",1070869025
"Pseudemoia entrecasteauxii",148.30735,-36.4903900356621,"AU",1070869042
"Pseudemoia entrecasteauxii",148.30511,-36.4876300356589,"AU",1070869106
"Pseudemoia entrecasteauxii",148.30636,-36.4878000356591,"AU",1070869142
"Pseudemoia entrecasteauxii",148.30236,-36.4879700356593,"AU",1070869052
"Pseudemoia entrecasteauxii",148.30606,-36.4912000356631,"AU",1070869133
"Pseudemoia entrecasteauxii",148.29343,-36.4988800356721,"AU",1070868848
"Pseudemoia entrecasteauxii",148.29787,-36.497950035671,"AU",1070868899
"Pseudemoia entrecasteauxii",148.30592,-36.4908900356627,"AU",1070868979
"Pseudemoia entrecasteauxii",148.30621,-36.4899900356617,"AU",1070869058
"Pseudemoia entrecasteauxii",148.306,-36.4883000356597,"AU",1070869112
"Pseudemoia entrecasteauxii",148.40287,-36.4064800355638,"AU",1070838331
"Pseudemoia entrecasteauxii",148.30845,-36.4907500356626,"AU",1070869101
"Pseudemoia entrecasteauxii",148.29796,-36.4981800356712,"AU",1070868896
