"species","lon","lat","countryCode","gbifID"
"Eucidaris tribuloides",-87.21933,20.50235,"MX",1065593174
"Eucidaris tribuloides",-38.5338,-13.0086,"BR",1090165403
"Eucidaris tribuloides",-80.81368,24.82403,"US",891171980
"Eucidaris tribuloides",-65.2869,18.28171,"PR",891777713
"Eucidaris tribuloides",-63.011,18.067,"MF",728004399
"Eucidaris tribuloides",-61.79167,16.09917,"none",899661328
"Eucidaris tribuloides",-61.76703,16.09061,"FR",735120453
"Eucidaris tribuloides",-61.53878,16.35193,"none",735120513
"Eucidaris tribuloides",-61.80386,16.29475,"none",899661378
"Eucidaris tribuloides",-61.76002,16.04003,"none",899661324
"Eucidaris tribuloides",-61.7785,16.13447,"none",899661306
"Eucidaris tribuloides",-61.81183,16.25897,"none",735120445
"Eucidaris tribuloides",-61.57103,16.3275,"none",899661494
"Eucidaris tribuloides",-61.7728,16.10125,"none",735120363
"Eucidaris tribuloides",-61.52968,16.36443,"none",735120550
"Eucidaris tribuloides",-84.38437,28.6511,"US",899649524
"Eucidaris tribuloides",-61.77972,16.17417,"none",899671488
"Eucidaris tribuloides",-63.26022,17.61806,"none",891766746
"Eucidaris tribuloides",-83.28358,26.40297,"US",727996274
"Eucidaris tribuloides",-88.0808,16.81812,"BZ",891711858
"Eucidaris tribuloides",-86.98,20.46,"MX",1008985613
"Eucidaris tribuloides",-86.97,20.48,"MX",1008985588
"Eucidaris tribuloides",-83.668,27.139,"US",899601568
"Eucidaris tribuloides",-82.485,25.0544,"US",226537455
"Eucidaris tribuloides",-80.51509,24.9141,"US",226549212
"Eucidaris tribuloides",-83.3475,24.4675,"US",165180885
"Eucidaris tribuloides",-83.33817,24.51283,"US",899582216
"Eucidaris tribuloides",-81.80667,24.54167,"US",727999867
"Eucidaris tribuloides",-79.9245,31.9333,"US",12016685
"Eucidaris tribuloides",-79.2228,32.3632,"US",12016686
"Eucidaris tribuloides",-78.9587,32.503,"US",12016683
"Eucidaris tribuloides",-78.6437,32.7775,"US",12016684
