"species","lon","lat","countryCode","gbifID"
"Takydromus stejnegeri",120.86767,24.28789,"TW",779875193
"Takydromus stejnegeri",120.21333,22.99083,"TW",543535027
"Takydromus stejnegeri",121.53185,25.04776,"TW",543534672
"Takydromus stejnegeri",121.53542,25.04197,"TW",543535216
"Takydromus stejnegeri",120.96883,23.96616,"TW",543535127
"Takydromus stejnegeri",120.5,23.33333,"TW",543535327
"Takydromus stejnegeri",120.74456,22.00428,"TW",543536116
"Takydromus stejnegeri",120.31967,22.61981,"TW",543535272
"Takydromus stejnegeri",120.9576,23.63978,"TW",543535094
"Takydromus stejnegeri",120.73333,23.41667,"TW",657522661
