"species","lon","lat","countryCode","gbifID"
"Liolaemus pseudolemniscatus",-71.23917,-32.08611,"CL",910576178
"Liolaemus pseudolemniscatus",-71.36972,-30.05944,"CL",910575215
"Liolaemus pseudolemniscatus",-71.045,-30.01611,"CL",910575391
"Liolaemus pseudolemniscatus",-71.63278,-30.99222,"CL",910572986
"Liolaemus pseudolemniscatus",-71.52278,-31.59028,"CL",910573008
"Liolaemus pseudolemniscatus",-71.65,-31.04917,"CL",910573051
"Liolaemus pseudolemniscatus",-71.63361,-31.08611,"CL",910572987
"Liolaemus pseudolemniscatus",-71.12806,-31.59444,"CL",910572996
"Liolaemus pseudolemniscatus",-70.70194,-31.80917,"CL",910575938
