"species","lon","lat","countryCode","gbifID"
"Pachycara brachycephalum",-59.45793,-63.23218,"AQ",1039490368
"Pachycara brachycephalum",144.98,-66.32,"AQ",1014315139
"Pachycara brachycephalum",143.002,-65.87,"AQ",583428220
"Pachycara brachycephalum",139.35,-66.17,"AQ",1014315191
"Pachycara brachycephalum",140.597,-65.707,"AQ",583428213
"Pachycara brachycephalum",140.6,-65.71,"AQ",1014315215
"Pachycara brachycephalum",143,-65.87,"AQ",1014315161
"Pachycara brachycephalum",140.446,-66.341,"AQ",583428215
"Pachycara brachycephalum",139.353,-66.171,"AQ",583428211
"Pachycara brachycephalum",144.982,-66.324,"AQ",583428216
"Pachycara brachycephalum",176.27,-76.2,"AQ",1003373086
"Pachycara brachycephalum",145.208,-66.753,"AQ",583428218
"Pachycara brachycephalum",143.36,-66.33,"AQ",1014315842
"Pachycara brachycephalum",145.21,-66.75,"AQ",1014315869
"Pachycara brachycephalum",143.357,-66.333,"AQ",583428214
"Pachycara brachycephalum",114.34,-68.36,"AQ",1003373046
"Pachycara brachycephalum",-57.88367,-62.87133,"AQ",1039500222
"Pachycara brachycephalum",-60.55883,-63.3365,"AQ",1039488365
"Pachycara brachycephalum",-57.7105,-62.67733,"AQ",1039489747
"Pachycara brachycephalum",170.111,-71.53,"AQ",80035084
"Pachycara brachycephalum",171.607,-71.5005,"AQ",80033220
"Pachycara brachycephalum",-17.8556,-72.4817,"AQ",24902650
"Pachycara brachycephalum",-17.85556,-72.48167,"AQ",287235168
"Pachycara brachycephalum",-58.8397,-62.2544,"AQ",235545726
"Pachycara brachycephalum",-58.83972,-62.25444,"AQ",287235166
"Pachycara brachycephalum",-54.73267,-61.19408,"AQ",1039492723
"Pachycara brachycephalum",174.94667,-75.50166,"AQ",923891448
"Pachycara brachycephalum",174.936,-75.5003,"AQ",235545579
"Pachycara brachycephalum",174.93556,-75.50027,"AQ",287235164
"Pachycara brachycephalum",-21.16833,-73.30167,"AQ",240912710
"Pachycara brachycephalum",-22.31667,-73.605,"AQ",240912711
"Pachycara brachycephalum",-12.425,-71.525,"AQ",240912709
"Pachycara brachycephalum",-59.1733,-61.6867,"AQ",24958709
"Pachycara brachycephalum",-55.1967,-60.96,"AQ",24958717
