"species","lon","lat","countryCode","gbifID"
"Phymaturus tenebrosus",-70.67898,-41.10241,"AR",382106921
"Phymaturus tenebrosus",-70.99378,-41.06235,"AR",382106912
"Phymaturus tenebrosus",-70.57957,-40.73443,"AR",382106900
"Phymaturus tenebrosus",-70.98591,-40.71181,"AR",382129753
"Phymaturus tenebrosus",-70.94531,-40.89081,"AR",382106903
"Phymaturus tenebrosus",-70.97444,-40.85717,"AR",382106862
"Phymaturus tenebrosus",-70.86087,-40.89313,"AR",382106868
"Phymaturus tenebrosus",-71.00814,-40.8816,"AR",382106864
"Phymaturus tenebrosus",-70.7394,-40.69599,"AR",382106896
"Phymaturus tenebrosus",-70.72727,-40.80304,"AR",382106894
"Phymaturus tenebrosus",-70.88473,-40.97594,"AR",382106792
"Phymaturus tenebrosus",-70.83464,-40.83629,"AR",382106874
"Phymaturus tenebrosus",-70.95571,-41.08567,"AR",382106842
"Phymaturus tenebrosus",-70.69716,-40.95067,"AR",382106836
"Phymaturus tenebrosus",-70.83924,-41.0665,"AR",382106848
"Phymaturus tenebrosus",-70.83775,-41.0664,"AR",382106845
"Phymaturus tenebrosus",-70.84305,-41.05548,"AR",382106847
"Phymaturus tenebrosus",-70.57042,-40.86076,"AR",382106833
"Phymaturus tenebrosus",-70.58062,-40.8416,"AR",382106823
"Phymaturus tenebrosus",-70.98705,-41.06718,"AR",382106950
"Phymaturus tenebrosus",-70.87412,-41.21269,"AR",382106775
