"species","lon","lat","countryCode","gbifID"
"Anolis cristatellus",-65.98875,18.37571,"PR",1065613406
"Anolis cristatellus",-65.30099,18.30301,"PR",1038347429
"Anolis cristatellus",-66.06441,18.4265,"PR",1038340303
"Anolis cristatellus",-66.05393,18.34149,"PR",1042814837
"Anolis cristatellus",-64.74192,18.34398,"VI",891133473
"Anolis cristatellus",-65.97567,18.4475,"PR",911491218
"Anolis cristatellus",-66.85,17.95,"US",1054810029
"Anolis cristatellus",-66.99,18.15,"US",1054810042
"Anolis cristatellus",-66.05,18.4,"US",1054810043
"Anolis cristatellus",-66.73,18.41,"US",1054810034
"Anolis cristatellus",-66.03,18.09,"US",1054810054
"Anolis cristatellus",-66.97,18.42,"US",1054810085
"Anolis cristatellus",-65.85,18.3,"US",1054810068
"Anolis cristatellus",-66.49,18.17,"US",1054810065
"Anolis cristatellus",-65.86,18.33,"US",1054810046
"Anolis cristatellus",-66.08,18.12,"US",1054810070
"Anolis cristatellus",-66.67,17.98,"US",1054810076
"Anolis cristatellus",-66.07,18.11,"US",1054810063
"Anolis cristatellus",-68.97976,18.41062,"DO",476802223
"Anolis cristatellus",-68.9656,18.41912,"DO",476771873
"Anolis cristatellus",-67.134,17.95202,"US",1051099236
"Anolis cristatellus",-66.95695,17.93957,"US",1051099201
"Anolis cristatellus",-66.91433,17.95782,"US",1051099255
"Anolis cristatellus",-66.52183,17.89478,"US",1051099157
"Anolis cristatellus",-67.03595,17.97375,"US",1051099282
"Anolis cristatellus",-66.33622,18.41497,"US",1051099292
"Anolis cristatellus",-66.2933,18.28615,"US",1051099289
"Anolis cristatellus",-66.27867,18.31302,"US",1051099303
"Anolis cristatellus",-66.66283,18.44208,"US",1051099307
"Anolis cristatellus",-66.02902,18.17345,"US",1051099300
"Anolis cristatellus",-66.14052,18.18405,"US",1051093251
"Anolis cristatellus",-66.96575,18.41303,"US",1051093286
"Anolis cristatellus",-66.92877,18.3789,"US",1051093255
"Anolis cristatellus",-66.69295,18.30728,"US",1051093284
"Anolis cristatellus",-66.3389,18.1535,"US",1051093309
"Anolis cristatellus",-66.1746,18.23545,"US",1051093253
"Anolis cristatellus",-66.7948,17.96982,"US",1051093932
"Anolis cristatellus",-67.03927,17.9739,"US",1051093882
"Anolis cristatellus",-66.87178,18.30097,"US",1051092990
"Anolis cristatellus",-66.86353,18.09144,"US",1051092987
"Anolis cristatellus",-66.87906,17.98117,"US",1051092960
"Anolis cristatellus",-66.05633,18.0725,"PR",866181011
"Anolis cristatellus",-64.5833,18.4833,"VG",1039481622
"Anolis cristatellus",-66.24067,18.03367,"PR",866181567
"Anolis cristatellus",-66.21958,18.31189,"US",1051084377
"Anolis cristatellus",-66.52683,18.15961,"US",1051084304
"Anolis cristatellus",-65.93169,18.12242,"US",1051084442
"Anolis cristatellus",-65.97761,17.978,"US",1051084273
"Anolis cristatellus",-66.65528,18.12042,"US",1051084389
"Anolis cristatellus",-67.05414,17.97792,"US",1051084438
"Anolis cristatellus",-66.81569,18.03531,"US",1051084412
"Anolis cristatellus",-65.25481,18.31956,"US",1051084362
"Anolis cristatellus",-65.31358,18.32936,"US",1051084336
"Anolis cristatellus",-66.85743,17.95657,"US",1051075952
"Anolis cristatellus",-66.9781,18.1247,"US",1039454404
"Anolis cristatellus",-66.1061,18.4683,"US",1039458888
"Anolis cristatellus",-66.57192,18.34553,"US",1051080079
"Anolis cristatellus",-66.0503,18.3994,"US",1039480492
"Anolis cristatellus",-65.86228,18.25203,"US",1051080176
"Anolis cristatellus",-66.25197,18.19414,"US",1051080140
"Anolis cristatellus",-65.47203,18.10022,"US",1051080083
"Anolis cristatellus",-66.46144,18.07875,"US",1051080174
"Anolis cristatellus",-65.45975,18.10831,"US",1051080050
"Anolis cristatellus",-65.56178,18.11717,"US",1051080099
"Anolis cristatellus",-65.5445,18.11806,"US",1051080033
"Anolis cristatellus",-66.7121,18.32788,"US",1051075867
"Anolis cristatellus",-66.205,17.9436,"US",1051075798
"Anolis cristatellus",-65.93545,17.97465,"US",1051075854
"Anolis cristatellus",-65.73842,18.17582,"US",1051075859
"Anolis cristatellus",-67.23673,18.31827,"US",1051075911
"Anolis cristatellus",-66.41427,17.95848,"US",1051075850
"Anolis cristatellus",-65.64175,18.35168,"US",1051075892
"Anolis cristatellus",-66.28403,18.37395,"US",1051075849
"Anolis cristatellus",-66.96607,18.40998,"US",1051075908
"Anolis cristatellus",-66.11578,18.35532,"US",1051075799
"Anolis cristatellus",-65.95658,18.0709,"US",1051075831
"Anolis cristatellus",-66.0709,18.12347,"US",1051075874
"Anolis cristatellus",-67.0277,18.5084,"US",1051075858
"Anolis cristatellus",-66.40263,18.30927,"US",1051075875
"Anolis cristatellus",-66.90168,18.06635,"US",1051075830
"Anolis cristatellus",-67.15967,18.3994,"US",1051075855
"Anolis cristatellus",-66.08002,18.0955,"US",1051075838
"Anolis cristatellus",-66.96623,18.41317,"US",1051075866
"Anolis cristatellus",-67.05837,18.51315,"US",1051075915
"Anolis cristatellus",-66.53103,18.24327,"US",1051075879
"Anolis cristatellus",-65.3278461111111,18.3347196831748,"US",1051075882
"Anolis cristatellus",-65.5295761111111,18.3620196783838,"US",1051075885
"Anolis cristatellus",-65.25637,18.32013,"US",1051075927
"Anolis cristatellus",-65.95688,18.44248,"US",1051075912
"Anolis cristatellus",-65.33153,18.29988,"US",1051075904
"Anolis cristatellus",-66.33575,18.41432,"US",1051075920
"Anolis cristatellus",-66.79268,18.12408,"US",1051075937
"Anolis cristatellus",-66.66662,17.97948,"US",1051075935
"Anolis cristatellus",-67.09987,18.1989,"US",1051075944
"Anolis cristatellus",-66.92692,18.30928,"US",1051075957
"Anolis cristatellus",-66.592,18.44687,"US",1051075800
"Anolis cristatellus",-63.5536,18.4583,"VI",886954173
"Anolis cristatellus",-64.4667,18.4833,"VG",1039470070
"Anolis cristatellus",-66.9671,18.13815,"US",1051065819
"Anolis cristatellus",-66.8473,17.95352,"US",1051065805
"Anolis cristatellus",-66.54605,18.19737,"US",1051065786
"Anolis cristatellus",-65.8326506699562,18.2926359021453,"US",1051065801
"Anolis cristatellus",-65.2833,18.3167,"US",543553164
"Anolis cristatellus",-66.20639,17.94761,"US",543553137
"Anolis cristatellus",-65.2292,18.3167,"US",1051065827
"Anolis cristatellus",-67.0444,17.9708,"US",543550488
"Anolis cristatellus",-66.4053,17.9681,"US",543550525
"Anolis cristatellus",-66.9083,17.9736,"US",543550490
"Anolis cristatellus",-65.7706,18.3722,"US",884825135
"Anolis cristatellus",-66.7161,18.4744,"US",884825147
"Anolis cristatellus",-66.8625,17.9708,"US",884825102
"Anolis cristatellus",-68.9755004774797,18.4171089461619,"DO",884825178
"Anolis cristatellus",-66.86825,17.93527,"US",543525031
"Anolis cristatellus",-66.7914917879077,18.2929157319665,"US",1051050149
"Anolis cristatellus",-67.00311,18.00087,"US",1051065376
"Anolis cristatellus",-65.75356,18.2563,"US",1051053466
"Anolis cristatellus",-68.9660602657383,18.4173889361203,"DO",686914526
"Anolis cristatellus",-65.8261,18.3408,"US",543501951
"Anolis cristatellus",-65.3839,18.1083,"PR",886954111
"Anolis cristatellus",-65.5519,18.095,"PR",886954095
"Anolis cristatellus",-65.3681,18.1306,"PR",886954076
"Anolis cristatellus",-65.3867,18.1131,"PR",886954131
"Anolis cristatellus",-65.4161,18.1094,"PR",886954105
"Anolis cristatellus",-64.7042,18.38,"VI",888765876
"Anolis cristatellus",-65.7636,18.3381,"PR",657473175
"Anolis cristatellus",-65.99917,18.03901,"PR",686887275
"Anolis cristatellus",-65.25653,18.34153,"PR",686887633
"Anolis cristatellus",-65.33333,18.30833,"PR",686887281
"Anolis cristatellus",-65.83128,18.31501,"PR",686887273
"Anolis cristatellus",-66.39926,18.44403,"PR",686887272
"Anolis cristatellus",-66.05,18.403,"PR",686887268
"Anolis cristatellus",-68.9649502411853,18.4182188957799,"DO",884825016
"Anolis cristatellus",-68.964390228497,18.4179389097557,"DO",884825013
"Anolis cristatellus",-68.9368896090113,18.4123891932194,"DO",884825033
"Anolis cristatellus",-68.9580000849737,18.4176589260196,"DO",888367567
"Anolis cristatellus",-68.9761,18.4164,"DO",476467477
"Anolis cristatellus",-66.62543,18.25054,"US",543487758
"Anolis cristatellus",-65.6666,18.3333,"US",911576824
"Anolis cristatellus",-65.75,18.23333,"US",911576858
"Anolis cristatellus",-66.83333,18.3333,"US",911576848
"Anolis cristatellus",-66.87818,18.0071,"US",1050945359
"Anolis cristatellus",-64.88667,18.34056,"US",1050964380
"Anolis cristatellus",-65.7914297705348,18.3345438231215,"US",1050945710
"Anolis cristatellus",-66.62534,18.25054,"US",1050945404
