"species","lon","lat","countryCode","gbifID"
"Littorina saxatilis",8.17474,62.91105,"NO",1092467054
"Littorina saxatilis",12.5006,56.2761,"SE",1123627314
"Littorina saxatilis",11.2753,58.476,"SE",1123354075
"Littorina saxatilis",11.1154,58.8776,"SE",1123331553
"Littorina saxatilis",12.3127,57.0236,"SE",1123677995
"Littorina saxatilis",10.465,59.22491,"NO",1050083532
"Littorina saxatilis",10.44843,59.09212,"NO",1049645995
"Littorina saxatilis",10.38149,59.2504,"NO",1049645209
"Littorina saxatilis",10.39301,59.06892,"NO",1049645999
"Littorina saxatilis",8.29329,62.93469,"NO",1049647186
"Littorina saxatilis",-9.8407,52.35954,"IE",1134526797
"Littorina saxatilis",-9.68198,52.5093,"IE",1134526769
"Littorina saxatilis",6.78234,62.81264,"NO",1049648309
"Littorina saxatilis",-9.69854,52.4803,"IE",1134526798
"Littorina saxatilis",3.63738,51.45003,"NL",1061067700
"Littorina saxatilis",-6.09969,53.38176,"IE",1133930209
"Littorina saxatilis",10.24338,54.43251,"DE",922213525
"Littorina saxatilis",-6.05423,53.39001,"IE",1133931177
"Littorina saxatilis",-6.10009,53.37278,"IE",1133930213
"Littorina saxatilis",-10.13342,51.75958,"IE",1133925274
"Littorina saxatilis",-6.06925,53.39026,"IE",1133930254
"Littorina saxatilis",10.88054,54.09016,"DE",1038708947
"Littorina saxatilis",-10.44696,52.17236,"IE",1134526711
"Littorina saxatilis",-73.10138,41.1548,"US",1039280100
"Littorina saxatilis",-4.32583,53.41762,"GB",298280266
"Littorina saxatilis",12.7434,56.2251,"SE",787553825
"Littorina saxatilis",8.1615,62.91088,"NO",1049644697
"Littorina saxatilis",-2.92923,50.72486,"GB",1088889566
"Littorina saxatilis",-5.94792,53.2404,"IE",1134067489
"Littorina saxatilis",10.4601,59.16614,"NO",1049645095
"Littorina saxatilis",12.5819,56.8382,"SE",874922308
"Littorina saxatilis",-0.26917,54.21617,"GB",732465531
"Littorina saxatilis",-0.00111,53.7625,"GB",732464991
"Littorina saxatilis",-0.52258,54.4218,"GB",732464998
"Littorina saxatilis",-2.2349,49.18504,"JE",856780191
"Littorina saxatilis",-2.24833,49.18033,"JE",856780190
"Littorina saxatilis",-0.76543,54.54767,"GB",732465051
"Littorina saxatilis",-0.74575,54.53399,"GB",732465036
