"species","lon","lat","countryCode","gbifID"
"Patiriella brevispina",138.49448,-35.0745,"AU",731922549
"Patiriella brevispina",145.654,-38.67933,"AU",478859934
"Patiriella brevispina",146.76666,-41.06665,"AU",1132273165
"Patiriella brevispina",146.76667,-41.06667,"AU",500610723
"Patiriella brevispina",146.96665,-41.03332,"AU",1132273067
"Patiriella brevispina",146.96667,-41.03333,"AU",500610553
"Patiriella brevispina",146.08333,-41.11667,"AU",500610602
"Patiriella brevispina",146.06666,-41.1,"AU",1132273087
"Patiriella brevispina",144.16667,-39.83333,"AU",1066720137
"Patiriella brevispina",144.73444,-38.15083,"AU",1066720040
"Patiriella brevispina",137.76833,-35.76917,"AU",1066719966
"Patiriella brevispina",147.63,-40.82,"AU",478973688
"Patiriella brevispina",147.93333,-41.75,"AU",500610303
"Patiriella brevispina",147.93333,-40.73333,"AU",1132272905
"Patiriella brevispina",150.48833,-35.366,"AU",486680492
"Patiriella brevispina",148.28333,-41.31665,"AU",1132273073
"Patiriella brevispina",148.28333,-41.31667,"AU",500610580
"Patiriella brevispina",148.08333,-40.5,"AU",500610252
"Patiriella brevispina",148.08332,-40.5,"AU",1132272879
"Patiriella brevispina",146.75,-41.08333,"AU",500610325
"Patiriella brevispina",146.75,-41.08332,"AU",1132272899
"Patiriella brevispina",145.50833,-40.85,"AU",1132273236
"Patiriella brevispina",120.1,-34,"AU",478973672
"Patiriella brevispina",145.25217,-38.333,"AU",478859942
"Patiriella brevispina",146.8,-41.06667,"AU",500610849
"Patiriella brevispina",146.8,-41.06665,"AU",1132273244
"Patiriella brevispina",115.64778,-33.31333,"AU",768971822
