"species","lon","lat","countryCode","gbifID"
"Liolaemus andinus",-68.03944,-22.51861,"CL",910576115
"Liolaemus andinus",-67.68444,-23.51528,"CL",910576179
"Liolaemus andinus",-68.32139,-21.45889,"CL",910575899
"Liolaemus andinus",-67.28528,-23.19639,"CL",910575467
"Liolaemus andinus",-68.01722,-22.36917,"CL",910575370
"Liolaemus andinus",-67.42306,-23.13333,"CL",910574703
"Liolaemus andinus",-68.91083,-24.57778,"CL",910573906
"Liolaemus andinus",-67.29694,-22.99111,"CL",910573869
"Liolaemus andinus",-67.6333,-27.4667,"AR",657478715
"Liolaemus andinus",-67.69278,-23.50833,"CL",910572778
"Liolaemus andinus",-67.52694,-23.20944,"CL",910575672
"Liolaemus andinus",-67.80528,-22.91778,"CL",910575708
"Liolaemus andinus",-74.38544,-14.65345,"PE",476774482
"Liolaemus andinus",-75.90498,-11.72564,"PE",476692089
"Liolaemus andinus",-70.0333,-15.8333,"PE",476644352
"Liolaemus andinus",-69.6833,-15.2333,"PE",476716662
"Liolaemus andinus",-75.0833,-13.2,"PE",476692606
"Liolaemus andinus",-71.9781,-13.5183,"PE",476644458
"Liolaemus andinus",-72.75208,-15.50346,"PE",476680445
"Liolaemus andinus",-76.15218,-11.08674,"PE",476737113
