"species","lon","lat","countryCode","gbifID"
"Morethia butleri",135.06416,-32.2411,"AU",774844146
"Morethia butleri",132.31138,-30.94971,"AU",774844225
"Morethia butleri",132.34277,-30.65742,"AU",501559611
"Morethia butleri",132.95454,-30.61147,"AU",501559634
"Morethia butleri",132.12721,-29.87054,"AU",691143702
"Morethia butleri",130.79637,-29.24872,"AU",501922431
"Morethia butleri",132.12702,-29.88155,"AU",501922529
"Morethia butleri",135.24277,-32.36055,"AU",691144973
"Morethia butleri",135.24288,-32.36079,"AU",501923037
"Morethia butleri",130.79638,-29.24888,"AU",691143605
"Morethia butleri",130.07208,-28.54239,"AU",501921912
"Morethia butleri",130.07193,-28.54249,"AU",691142075
"Morethia butleri",135.67582,-31.96138,"AU",691140979
"Morethia butleri",132.26305,-30.87138,"AU",500805806
"Morethia butleri",134.29127,-32.12257,"AU",501921449
"Morethia butleri",134.2912,-32.11284,"AU",501921523
"Morethia butleri",134.2911,-32.11277,"AU",691138937
"Morethia butleri",134.32404,-32.12797,"AU",501569052
"Morethia butleri",134.32416,-32.12804,"AU",691139685
"Morethia butleri",131.09646,-29.75191,"AU",501918939
"Morethia butleri",131.09638,-29.75194,"AU",500802502
"Morethia butleri",131.92338,-28.56427,"AU",501913606
"Morethia butleri",131.76442,-28.5419,"AU",501913778
"Morethia butleri",131.73777,-28.53694,"AU",500799067
"Morethia butleri",131.73787,-28.53698,"AU",501913751
"Morethia butleri",130.77527,-29.42943,"AU",500795602
"Morethia butleri",130.77393,-29.43122,"AU",501911418
"Morethia butleri",117.41166,-29.60305,"AU",500801609
"Morethia butleri",135.7706,-32.97439,"AU",501911970
"Morethia butleri",134.9914,-32.65857,"AU",501912420
"Morethia butleri",134.99148,-32.54231,"AU",501912371
"Morethia butleri",135.04052,-32.62483,"AU",501912409
"Morethia butleri",135.01971,-32.53888,"AU",500796369
"Morethia butleri",134.99138,-32.54221,"AU",500796367
"Morethia butleri",135.77193,-32.97277,"AU",500796463
"Morethia butleri",134.9911,-32.65861,"AU",500796424
"Morethia butleri",135.01976,-32.53891,"AU",501912365
"Morethia butleri",133.29169,-31.61924,"AU",501912242
"Morethia butleri",133.29391,-31.61108,"AU",501912452
"Morethia butleri",133.28031,-31.61684,"AU",501912464
"Morethia butleri",133.31201,-31.60294,"AU",501912471
"Morethia butleri",133.27638,-31.61444,"AU",500790031
"Morethia butleri",133.27668,-31.61421,"AU",501907541
"Morethia butleri",129.84038,-27.02778,"AU",501902026
"Morethia butleri",129.83916,-27.02916,"AU",500779270
"Morethia butleri",133.45305,-31.72471,"AU",500772183
"Morethia butleri",133.17992,-31.71603,"AU",501567990
"Morethia butleri",133.44319,-31.78372,"AU",501920539
"Morethia butleri",133.45305,-31.72486,"AU",501894339
"Morethia butleri",133.44985,-31.73375,"AU",501894306
"Morethia butleri",129.41083,-26.04944,"AU",500773462
"Morethia butleri",129.41239,-26.04816,"AU",501895708
"Morethia butleri",135.271,-32.6055,"AU",478654124
"Morethia butleri",121.75,-32.366,"AU",482390014
"Morethia butleri",121.566,-31.5,"AU",482392216
"Morethia butleri",135.25017,-31.7195,"AU",478657759
"Morethia butleri",135.20167,-31.75517,"AU",478657763
"Morethia butleri",133.47356,-31.77064,"AU",501914171
"Morethia butleri",133.4341,-31.77829,"AU",501914163
"Morethia butleri",134.67221,-32.14444,"AU",500749985
"Morethia butleri",132.14499,-30.55194,"AU",500750121
"Morethia butleri",133.21611,-30.3186,"AU",500749864
"Morethia butleri",133.2176,-30.31736,"AU",501914283
"Morethia butleri",132.14652,-30.55066,"AU",501914512
"Morethia butleri",133.43138,-31.77943,"AU",500750026
"Morethia butleri",133.47193,-31.77193,"AU",500750032
"Morethia butleri",134.67132,-32.21964,"AU",501567301
"Morethia butleri",116.733,-28.35,"AU",500746876
"Morethia butleri",121.75,-32.383,"AU",500747147
"Morethia butleri",135.366,-32.483,"AU",500745935
"Morethia butleri",135.35686,-32.48527,"AU",501928068
"Morethia butleri",121.816,-29.466,"AU",500745615
"Morethia butleri",124.05202,-32.0715,"AU",501927269
"Morethia butleri",130.1,-29.833,"AU",500743142
"Morethia butleri",123.65,-32.366,"AU",482160701
"Morethia butleri",127.016,-31.883,"AU",482160964
"Morethia butleri",121.283,-29.233,"AU",1100363903
"Morethia butleri",121.033,-29.516,"AU",482115024
"Morethia butleri",121.366,-29.016,"AU",482116942
"Morethia butleri",122.95,-28.433,"AU",1100524471
