"species","lon","lat","countryCode","gbifID"
"Lepomis gibbosus",-73.2112,43.75206,"US",1092905082
"Lepomis gibbosus",-72.01724,44.53899,"US",1092888518
"Lepomis gibbosus",-72.01644,44.53772,"US",1092888993
"Lepomis gibbosus",-73.23288,43.65949,"US",1092903191
"Lepomis gibbosus",-72.01524,44.53858,"US",1092889740
"Lepomis gibbosus",-72.01534,44.53825,"US",1092890338
"Lepomis gibbosus",-72.01652,44.53788,"US",1092891658
"Lepomis gibbosus",-74.89534,40.92398,"US",1088968021
"Lepomis gibbosus",-72.01713,44.53706,"US",1092891099
"Lepomis gibbosus",-72.01653,44.53774,"US",1092890630
"Lepomis gibbosus",-73.16178,44.37713,"US",1098901012
"Lepomis gibbosus",-72.80773,43.67885,"US",1098914052
"Lepomis gibbosus",-73.16789,44.98969,"US",1099976587
"Lepomis gibbosus",-73.04522,43.66413,"US",1098910335
"Lepomis gibbosus",-72.28066,41.78491,"US",1132414581
"Lepomis gibbosus",-71.38259,43.71823,"US",1135210956
"Lepomis gibbosus",-72.7994,43.67535,"US",1132416714
"Lepomis gibbosus",-69.10817,44.23473,"US",1135529587
"Lepomis gibbosus",-77.56105,43.23452,"US",1038332897
"Lepomis gibbosus",-76.59501,39.2444,"US",1024184825
"Lepomis gibbosus",-86.10297,42.72768,"US",911503663
"Lepomis gibbosus",-73.04804,42.64482,"US",1039496560
"Lepomis gibbosus",-73.18172,44.77794,"US",1039511887
"Lepomis gibbosus",-74.7092,46.2941,"CA",998034080
"Lepomis gibbosus",-73.80781,40.77061,"US",1024220221
"Lepomis gibbosus",-86.103,42.72759,"US",1065580944
"Lepomis gibbosus",-75.93185,43.17839,"US",1037954567
"Lepomis gibbosus",-86.10302,42.72756,"US",1024225172
"Lepomis gibbosus",-73.2129,41.72236,"US",1039499423
"Lepomis gibbosus",-73.08406,44.35089,"US",891159949
"Lepomis gibbosus",-84.4657,40.6647,"US",868372594
"Lepomis gibbosus",-81.40705,36.41303,"US",896174358
"Lepomis gibbosus",-81.4071,36.4129999990984,"US",895528590
"Lepomis gibbosus",-80.6841,40.1873,"US",868372602
"Lepomis gibbosus",-73.95984,40.79455,"US",891732795
"Lepomis gibbosus",-80.39499,42.59262,"CA",911581221
"Lepomis gibbosus",-73.4115,43.57566,"US",923910134
"Lepomis gibbosus",-72.49616,44.72821,"US",1039512406
"Lepomis gibbosus",-78.064,37.3806,"US",895528260
"Lepomis gibbosus",-76.5764,37.5754,"US",895528004
"Lepomis gibbosus",-77.0897,37.8436,"US",895528396
"Lepomis gibbosus",-76.4949,37.8771,"US",895527728
"Lepomis gibbosus",-81.3342,41.1931,"US",868371727
"Lepomis gibbosus",-81.3583,41.1918,"US",868371961
"Lepomis gibbosus",-76.553,38.878,"US",888760156
"Lepomis gibbosus",-75.72028,39.69556,"US",1024551243
"Lepomis gibbosus",-75.76912,39.62718,"US",1024551896
"Lepomis gibbosus",-75.72806,39.67056,"US",1024551356
"Lepomis gibbosus",-75.74667,39.68944,"US",1024551191
"Lepomis gibbosus",-75.7175,39.61396,"US",1024551240
"Lepomis gibbosus",-81.58025,41.18753,"US",891091557
"Lepomis gibbosus",-82.54911,35.37536,"US",895071608
"Lepomis gibbosus",-82.5491,35.3754,"US",895527292
"Lepomis gibbosus",-81.9743,39.8773,"US",868373324
"Lepomis gibbosus",-73.9718,45.3325,"CA",857008032
"Lepomis gibbosus",-77.06252,37.60271,"US",814023633
"Lepomis gibbosus",-77.0625,37.6027,"US",895526864
"Lepomis gibbosus",-77.2054,37.5146,"US",895526765
"Lepomis gibbosus",-77.3777,37.2911,"US",895526826
"Lepomis gibbosus",-77.3777,37.29115,"US",814023661
"Lepomis gibbosus",-81.6536,36.2085,"US",895527311
"Lepomis gibbosus",-81.65363,36.20849,"US",814023647
"Lepomis gibbosus",-85.93932,43.40501,"US",1024549106
"Lepomis gibbosus",-77.3477,38.4089,"US",895518523
"Lepomis gibbosus",-84.45649,44.6141,"US",1024547395
"Lepomis gibbosus",-80.87302,36.43521,"US",814023719
"Lepomis gibbosus",-80.873,36.4352,"US",895522711
"Lepomis gibbosus",-91.63022,47.04785,"US",1024547087
"Lepomis gibbosus",-73.05006,44.93525,"US",1039507010
"Lepomis gibbosus",-84.7671,41.6476,"US",868370557
"Lepomis gibbosus",-77.1935,38.5614,"US",814023643
"Lepomis gibbosus",-77.9512,37.1934,"US",895520449
"Lepomis gibbosus",-76.55772,38.8906,"US",884452205
"Lepomis gibbosus",-76.52556,39.15737,"US",884452165
"Lepomis gibbosus",-77.1761,38.1469,"US",895520493
"Lepomis gibbosus",-73.54901,41.13278,"US",1039493515
"Lepomis gibbosus",-77.1539,39.0377,"US",895513218
"Lepomis gibbosus",-77.1173,38.9318,"US",814023725
"Lepomis gibbosus",-77.395,38.35632,"US",814023763
"Lepomis gibbosus",-77.0174,37.1895,"US",895513952
"Lepomis gibbosus",-77.5243,38.1171,"US",895513984
"Lepomis gibbosus",-79.58827,43.64244,"CA",415604195
"Lepomis gibbosus",-77.395,38.3563,"US",895513907
"Lepomis gibbosus",-76.7898,37.7715,"US",814023592
"Lepomis gibbosus",-77.18143,37.33034,"US",814023656
"Lepomis gibbosus",-82.2524,39.6052,"US",868370363
"Lepomis gibbosus",-76.8999,37.8773,"US",814023902
"Lepomis gibbosus",-77.1814,37.3303,"US",895513859
"Lepomis gibbosus",-72.73687,44.38852,"US",1039507511
"Lepomis gibbosus",-72.9564,41.3139,"US",1039490093
"Lepomis gibbosus",-71.1444,44.7436,"US",868369844
"Lepomis gibbosus",-85.2533,41.6781,"US",868370316
"Lepomis gibbosus",-76.8568,37.1685,"US",814023903
"Lepomis gibbosus",-72.6319,41.8445,"US",868369774
"Lepomis gibbosus",-76.8516,37.167,"US",895515233
"Lepomis gibbosus",-77.0815,38.7335,"US",895515154
"Lepomis gibbosus",-77.1021,37.2688,"US",814023648
"Lepomis gibbosus",-73.14048,41.2147,"US",1039513958
"Lepomis gibbosus",-77.9073,34.2303999991221,"US",895512496
"Lepomis gibbosus",-77.90733,34.2304,"US",814023600
"Lepomis gibbosus",-79.34306,36.00026,"US",814023641
"Lepomis gibbosus",-79.3431,36.0003,"US",895514406
"Lepomis gibbosus",-79.30698,35.91602,"US",814023817
"Lepomis gibbosus",-79.307,35.916,"US",895514396
"Lepomis gibbosus",-73.37435,43.73463,"US",1039490623
"Lepomis gibbosus",-79.4381,35.1241999991118,"US",895512452
"Lepomis gibbosus",-79.43815,35.12422,"US",814023772
"Lepomis gibbosus",-68.5512,45.1701,"US",868369503
"Lepomis gibbosus",-77.1347,35.0267,"US",868369719
"Lepomis gibbosus",-80.4655,35.0436,"US",868369598
"Lepomis gibbosus",-68.2879,44.318,"US",624258833
"Lepomis gibbosus",-83.1551,41.3145,"US",868371332
"Lepomis gibbosus",-68.2063,44.36958,"US",624258850
"Lepomis gibbosus",-68.2704,44.2536,"US",624258862
"Lepomis gibbosus",-68.1951,44.3628,"US",624258855
"Lepomis gibbosus",-68.4014,44.2894,"US",624258881
"Lepomis gibbosus",-68.25912,44.34042,"US",624258890
"Lepomis gibbosus",-68.2844,44.3251,"US",624258864
"Lepomis gibbosus",-76.17605,44.71049,"CA",911580054
"Lepomis gibbosus",-71.2021,44.601,"US",868369130
"Lepomis gibbosus",-82.3874,39.0852,"US",868369289
"Lepomis gibbosus",-70.5523,43.5825,"US",868369059
"Lepomis gibbosus",-80.4254,33.532,"US",895508745
"Lepomis gibbosus",-95.21806,50.43167,"CA",331983815
"Lepomis gibbosus",-70.4707,43.4992,"US",868369163
"Lepomis gibbosus",-71.92644,45.39488,"CA",922195269
"Lepomis gibbosus",-71.8408,41.3935,"US",868369808
"Lepomis gibbosus",-77.1314,35.1781,"US",895509343
"Lepomis gibbosus",-77.13136,35.1781,"US",814023584
"Lepomis gibbosus",-87.55317,44.8247,"US",666744945
"Lepomis gibbosus",-81.407,36.4129,"US",895506784
"Lepomis gibbosus",-81.40704,36.41292,"US",814023688
"Lepomis gibbosus",-80.89636,46.92226,"CA",891319770
"Lepomis gibbosus",-71.9705,42.4376,"US",895504147
"Lepomis gibbosus",-73.1118,42.2295,"US",895504190
"Lepomis gibbosus",-74.5864,41.0084,"US",199214900
"Lepomis gibbosus",-88.174,42.4815,"US",868367574
"Lepomis gibbosus",-91.6,42.6,"US",999788214
"Lepomis gibbosus",-89.1,42.57,"US",1013965945
"Lepomis gibbosus",-72.7403,44.4392,"US",1039503793
"Lepomis gibbosus",-69.5566,44.9834,"US",868368553
"Lepomis gibbosus",-69.6941,44.4475,"US",868368527
"Lepomis gibbosus",-72.5385,42.5951,"US",868368526
"Lepomis gibbosus",-82.116,40.0637,"US",868371942
"Lepomis gibbosus",-88.7063,43.1901,"US",868367750
"Lepomis gibbosus",-72.5906,42.204,"US",868368366
"Lepomis gibbosus",-72.129,42.6317,"US",868368414
"Lepomis gibbosus",-72.5004,43.7975,"US",868368291
"Lepomis gibbosus",-72.7269,44.3182,"US",868368349
"Lepomis gibbosus",-88.7064,43.1901,"US",868367454
"Lepomis gibbosus",-88.872,43.223,"US",868368690
"Lepomis gibbosus",-88.8287,43.0015,"US",868367935
"Lepomis gibbosus",-73.0154,44.4218,"US",868368265
"Lepomis gibbosus",-88.5623,43.1851,"US",868367916
"Lepomis gibbosus",-88.292,42.1634,"US",868367257
"Lepomis gibbosus",-76.21025,43.0903,"US",1088903156
"Lepomis gibbosus",-77.3639,35.6338999991062,"US",895500496
"Lepomis gibbosus",-77.36389,35.63389,"US",199216649
"Lepomis gibbosus",-79.74334,45.33155,"CA",362750023
"Lepomis gibbosus",-78.80467,45.53687,"CA",331983807
"Lepomis gibbosus",-79.69089,43.69405,"CA",331983810
"Lepomis gibbosus",-88.7063,42.898,"US",868367076
"Lepomis gibbosus",-86.6201,41.4525,"US",868364517
"Lepomis gibbosus",-88.8684,42.9142,"US",868365757
"Lepomis gibbosus",-89.0044,42.1808,"US",868365218
"Lepomis gibbosus",-73.09622,42.18547,"US",1039491818
"Lepomis gibbosus",-80.4249,33.5325,"US",199215704
"Lepomis gibbosus",-78.5772,34.6268,"US",199215106
"Lepomis gibbosus",-70.5447,43.56037,"US",863250452
"Lepomis gibbosus",-74.5965,40.66617,"US",1039514684
"Lepomis gibbosus",-83.5451,39.2114,"US",868374240
"Lepomis gibbosus",-70.43501,43.49023,"US",863257646
"Lepomis gibbosus",-70.51732,43.54544,"US",863253097
"Lepomis gibbosus",-74.38092,40.12148,"US",1039492265
"Lepomis gibbosus",-78.63415,37.3742,"US",1039498126
"Lepomis gibbosus",-88.1665,41.9657,"US",868364215
"Lepomis gibbosus",-82.4206,42.9148,"CA",362749947
"Lepomis gibbosus",-100.05328,42.56008,"US",623983606
"Lepomis gibbosus",-80.4739,34.7606,"US",895516878
"Lepomis gibbosus",-80.5071,34.79462,"US",814023665
"Lepomis gibbosus",-80.27714,34.29631,"US",814023645
"Lepomis gibbosus",-80.5071,34.7946,"US",895516203
"Lepomis gibbosus",-80.47389,34.76064,"US",814023729
"Lepomis gibbosus",-80.2771,34.2963,"US",895516291
"Lepomis gibbosus",-79.33583,35.53833,"US",199215616
"Lepomis gibbosus",-79.3354440285871,35.5383741762697,"US",895496853
"Lepomis gibbosus",-81.87167,42.26704,"CA",182740261
"Lepomis gibbosus",-79.22009,44.3387,"CA",415604199
"Lepomis gibbosus",-79.32301,43.17384,"CA",362749990
"Lepomis gibbosus",-75.90209,44.41107,"CA",96415761
"Lepomis gibbosus",-75.84517,44.43746,"CA",96415764
"Lepomis gibbosus",-98.89608,41.02401,"US",239710479
"Lepomis gibbosus",-80.13743,42.33347,"CA",891315251
"Lepomis gibbosus",-79.21768,44.33074,"CA",182740269
"Lepomis gibbosus",-79.20954,44.3177,"CA",362750041
"Lepomis gibbosus",-82.50333,42.30889,"CA",96415782
"Lepomis gibbosus",-98.33764,42.21181,"US",239710510
"Lepomis gibbosus",-79.33333,48.08333,"CA",96415724
"Lepomis gibbosus",-79.21977,44.33844,"CA",331983806
"Lepomis gibbosus",-73.28944,45.92809,"CA",96415717
"Lepomis gibbosus",-73.12833,46.07695,"CA",96415727
"Lepomis gibbosus",-72.49438,46.29183,"CA",96415725
"Lepomis gibbosus",-79.22163,44.33595,"CA",362750039
"Lepomis gibbosus",-81.86008,42.29885,"CA",182740262
"Lepomis gibbosus",-79.21957,44.3388,"CA",331983819
"Lepomis gibbosus",-79.2093,44.31859,"CA",891314541
"Lepomis gibbosus",-71.005,45.98,"CA",96415721
"Lepomis gibbosus",-81.24814,44.19508,"CA",362749980
"Lepomis gibbosus",-98.81211,42.46595,"US",239710506
"Lepomis gibbosus",-85.9164,41.6583,"US",868363563
"Lepomis gibbosus",-73.9611,46.69361,"CA",96415716
"Lepomis gibbosus",-81.89091,42.26431,"CA",182740257
"Lepomis gibbosus",-86.0847,41.6647,"US",868363011
"Lepomis gibbosus",-73.90777,45.4111,"CA",96415719
"Lepomis gibbosus",-80.9427,40.5784,"US",868371285
"Lepomis gibbosus",-81.82365,43.26037,"CA",331983822
"Lepomis gibbosus",-81.91302,42.26278,"CA",182740259
"Lepomis gibbosus",-85.9361,41.6672,"US",868362747
"Lepomis gibbosus",-72.7,46.3,"CA",891315642
"Lepomis gibbosus",-82.3236,39.3078,"US",868363209
"Lepomis gibbosus",-82.3199,39.3027,"US",868369943
"Lepomis gibbosus",-79.2549,35.8835,"US",895496507
"Lepomis gibbosus",-79.1711,43.0347,"CA",891317031
"Lepomis gibbosus",-79.19746,44.31461,"CA",362749973
"Lepomis gibbosus",-81.25,44.193,"CA",331983818
"Lepomis gibbosus",-79.21971,44.33333,"CA",415604207
"Lepomis gibbosus",-79.20918,44.31858,"CA",362749976
"Lepomis gibbosus",-79.2185,44.33766,"CA",362749957
"Lepomis gibbosus",-74.52959,39.49603,"US",814023745
"Lepomis gibbosus",-80.11584,35.36333,"US",199215553
"Lepomis gibbosus",-74.5296,39.496,"US",895519377
"Lepomis gibbosus",-80.1154648652425,35.3633782223752,"US",895493559
"Lepomis gibbosus",-75.2692,39.6819,"US",199214901
"Lepomis gibbosus",-74.9114,39.2267,"US",199214857
"Lepomis gibbosus",-74.8258,39.1926,"US",895494243
"Lepomis gibbosus",-82.87923,42.27002,"CA",96415828
"Lepomis gibbosus",-74.8162,39.155,"US",895494269
"Lepomis gibbosus",-74.7482,39.3938,"US",814023872
"Lepomis gibbosus",-79.1247,43.0376,"CA",182740297
"Lepomis gibbosus",-76.46925,42.45056,"US",814259070
"Lepomis gibbosus",-79.11278,43.03133,"CA",182740296
"Lepomis gibbosus",-79.10883,43.0281,"CA",182740298
"Lepomis gibbosus",-82.92889,42.34444,"CA",182740271
"Lepomis gibbosus",-82.34764,42.7886,"CA",96415840
"Lepomis gibbosus",-80.8632,43.16033,"CA",96415843
"Lepomis gibbosus",-79.74583,35.875,"US",199215877
"Lepomis gibbosus",-82.36972,42.23276,"CA",182740287
"Lepomis gibbosus",-79.7454550946095,35.8750662254526,"US",895494195
"Lepomis gibbosus",-82.08082,42.4743,"CA",182740286
"Lepomis gibbosus",-82.37924,42.27679,"CA",182740284
"Lepomis gibbosus",-79.10972,43.02543,"CA",182740300
"Lepomis gibbosus",-82.68904,42.27372,"CA",182740294
"Lepomis gibbosus",-74.5206,39.4299,"US",814023585
"Lepomis gibbosus",-82.08082,42.4742999990603,"CA",891318032
"Lepomis gibbosus",-75.268,39.6819,"US",814023826
"Lepomis gibbosus",-80.89359,43.15127,"CA",96415845
"Lepomis gibbosus",-82.6873,42.29266,"CA",182740292
"Lepomis gibbosus",-79.07292,43.04416,"CA",182740299
"Lepomis gibbosus",-81.53094,43.33761,"CA",96415827
"Lepomis gibbosus",-82.36972,42.232759999061,"CA",891318025
