"species","lon","lat","countryCode","gbifID"
"Ctenotus essingtonii",132.9951,-11.0847,"AU",692486806
"Ctenotus essingtonii",132.86452,-11.15013,"AU",736201263
"Ctenotus essingtonii",132.9796,-11.0524,"AU",692487896
"Ctenotus essingtonii",132.9951,-11.08473,"AU",736201018
"Ctenotus essingtonii",132.9791,-11.0479,"AU",692487912
"Ctenotus essingtonii",132.98532,-11.05861,"AU",736201240
"Ctenotus essingtonii",132.9921,-11.0805,"AU",692487851
"Ctenotus essingtonii",132.99219,-11.08055,"AU",736201233
"Ctenotus essingtonii",132.8711,-11.1528,"AU",692488030
"Ctenotus essingtonii",132.8645,-11.1501,"AU",692487980
"Ctenotus essingtonii",132.9853,-11.0586,"AU",692487876
"Ctenotus essingtonii",132.17319,-11.16614,"AU",736206551
"Ctenotus essingtonii",132.36002,-11.38723,"AU",736206555
"Ctenotus essingtonii",132.21217,-11.22447,"AU",736206552
"Ctenotus essingtonii",132.34433,-11.39369,"AU",736206554
"Ctenotus essingtonii",132.22011,-11.2277,"AU",736206553
"Ctenotus essingtonii",131.0244,-12.6056,"AU",692492650
"Ctenotus essingtonii",130.9924,-12.5868,"AU",692492581
"Ctenotus essingtonii",131.0067,-12.6695,"AU",692493053
"Ctenotus essingtonii",130.9792,-12.5826,"AU",692492374
"Ctenotus essingtonii",131.0017,-12.6649,"AU",692492934
"Ctenotus essingtonii",131.0077,-12.577,"AU",692492503
"Ctenotus essingtonii",130.9917,-12.6698,"AU",692492881
"Ctenotus essingtonii",131.017,-12.5828,"AU",692492830
"Ctenotus essingtonii",131.01564,-12.58685,"AU",736201350
"Ctenotus essingtonii",130.9921,-12.6066,"AU",692492693
"Ctenotus essingtonii",130.9819,-12.5578,"AU",692492257
"Ctenotus essingtonii",131.0239,-12.6037,"AU",692492618
"Ctenotus essingtonii",130.9992,-12.5866,"AU",692492527
"Ctenotus essingtonii",131.0156,-12.5868,"AU",692492806
"Ctenotus essingtonii",130.9768,-12.5718,"AU",692492323
"Ctenotus essingtonii",131.0276,-12.6442,"AU",692493315
"Ctenotus essingtonii",136.76313,-12.20388,"AU",736208156
"Ctenotus essingtonii",136.9469,-12.363,"AU",692476100
"Ctenotus essingtonii",136.8251,-12.3897,"AU",692475911
"Ctenotus essingtonii",136.9555,-12.3726,"AU",692475301
"Ctenotus essingtonii",136.8865,-12.4097,"AU",692475721
"Ctenotus essingtonii",136.9561,-12.3731,"AU",692476068
"Ctenotus essingtonii",136.8275,-12.387,"AU",692475918
"Ctenotus essingtonii",136.8297,-12.3863,"AU",692475939
"Ctenotus essingtonii",136.9435,-12.3627,"AU",692476007
"Ctenotus essingtonii",136.9531,-12.3712,"AU",692475336
"Ctenotus essingtonii",136.8198,-12.3881,"AU",692475899
"Ctenotus essingtonii",136.9437,-12.3655,"AU",692476032
"Ctenotus essingtonii",136.8648,-12.4139,"AU",692475516
"Ctenotus essingtonii",136.7899,-12.5011,"AU",692475487
"Ctenotus essingtonii",136.7918,-12.4995,"AU",692475656
"Ctenotus essingtonii",132.7767,-13.7309,"AU",484472571
"Ctenotus essingtonii",132.9191,-12.8867,"AU",484476860
"Ctenotus essingtonii",136.784,-12.5002,"AU",692475476
"Ctenotus essingtonii",132.77671,-13.73095,"AU",736197744
"Ctenotus essingtonii",132.7707,-13.73385,"AU",736197759
"Ctenotus essingtonii",136.79,-12.5067,"AU",692475402
"Ctenotus essingtonii",136.7924,-12.5005,"AU",692475615
"Ctenotus essingtonii",136.7893,-12.5047,"AU",692475431
"Ctenotus essingtonii",136.7878,-12.5014,"AU",692475454
"Ctenotus essingtonii",132.7706,-13.7338,"AU",484472699
"Ctenotus essingtonii",133.8386,-12.1248,"AU",484554331
"Ctenotus essingtonii",133.7934,-12.129,"AU",484554278
"Ctenotus essingtonii",133.8769,-12.1164,"AU",484554398
"Ctenotus essingtonii",134.08529,-12.2698,"AU",736199773
"Ctenotus essingtonii",134.0852,-12.2698,"AU",484554245
"Ctenotus essingtonii",132.5836,-11.337,"AU",692487376
"Ctenotus essingtonii",132.5858,-11.3294,"AU",692487423
"Ctenotus essingtonii",132.55287,-11.29856,"AU",736201200
"Ctenotus essingtonii",132.5631,-11.0215,"AU",692487313
"Ctenotus essingtonii",132.5545,-11.3016,"AU",692487606
"Ctenotus essingtonii",132.5641,-11.022,"AU",692487284
"Ctenotus essingtonii",132.55643,-11.30065,"AU",736201197
"Ctenotus essingtonii",132.5564,-11.3006,"AU",692487634
"Ctenotus essingtonii",132.563,-11.01717,"AU",1085956340
"Ctenotus essingtonii",132.55683,-11.30324,"AU",736201202
"Ctenotus essingtonii",132.5568,-11.3032,"AU",692487689
"Ctenotus essingtonii",132.5619,-11.30048,"AU",736201205
"Ctenotus essingtonii",132.5908,-11.3494,"AU",692487400
