"species","lon","lat","countryCode","gbifID"
"Camponotus pennsylvanicus",-74.2456,40.42386,"US",1088961178
"Camponotus pennsylvanicus",-93.5645,47.23038,"US",1092881981
"Camponotus pennsylvanicus",-94.17288,30.25527,"US",1088979849
"Camponotus pennsylvanicus",-80.2966,36.87426,"US",1092905165
"Camponotus pennsylvanicus",-78.32798,39.70441,"US",1088977384
"Camponotus pennsylvanicus",-84.17614,35.14576,"US",1099960827
"Camponotus pennsylvanicus",-72.62828,41.92017,"US",1099969691
"Camponotus pennsylvanicus",-88.00023,41.82691,"US",1122968073
"Camponotus pennsylvanicus",-80.351,43.376,"CA",1135337121
"Camponotus pennsylvanicus",-83.94335,33.53694,"US",1134969991
"Camponotus pennsylvanicus",-80.364,43.37,"CA",1135161437
"Camponotus pennsylvanicus",-80.18046,32.5674,"US",1135528464
"Camponotus pennsylvanicus",-71.79591,41.93264,"US",1135524649
"Camponotus pennsylvanicus",-74.17236,40.28761,"US",1135355248
"Camponotus pennsylvanicus",-76.5263,40.02521,"US",1024221936
"Camponotus pennsylvanicus",-76.00621,39.99591,"US",1024222800
"Camponotus pennsylvanicus",-88.76652,37.18273,"US",1042822184
"Camponotus pennsylvanicus",-89.26583,37.45217,"US",891139470
"Camponotus pennsylvanicus",-73.24335,43.65003,"US",923909441
"Camponotus pennsylvanicus",-71.00824,42.31881,"US",891024208
"Camponotus pennsylvanicus",-71.0063,42.31661,"US",891024193
"Camponotus pennsylvanicus",-95.96033,30.24209,"US",891743687
"Camponotus pennsylvanicus",-95.95849,30.24184,"US",891743821
"Camponotus pennsylvanicus",-76.73221,39.88164,"US",891018784
"Camponotus pennsylvanicus",-83.751,42.2925,"US",892940160
"Camponotus pennsylvanicus",-82.51,41.93,"CA",924845961
"Camponotus pennsylvanicus",-87.97264,41.72514,"US",919801241
"Camponotus pennsylvanicus",-70.66357,41.81137,"US",911754184
"Camponotus pennsylvanicus",-82.52,41.96,"CA",924846135
"Camponotus pennsylvanicus",-87.97414,41.72519,"US",919801235
"Camponotus pennsylvanicus",-70.65,41.53,"US",1014572437
"Camponotus pennsylvanicus",-70.67,41.53,"US",1014572416
"Camponotus pennsylvanicus",-70.88611,42.26006,"US",863586989
"Camponotus pennsylvanicus",-70.89117,42.25708,"US",863587110
"Camponotus pennsylvanicus",-70.88761,42.26028,"US",863587006
"Camponotus pennsylvanicus",-60.33,46.77,"CA",924840517
"Camponotus pennsylvanicus",-65.25,44.44,"CA",924838894
"Camponotus pennsylvanicus",-65.2,44.38,"CA",924838888
"Camponotus pennsylvanicus",-60.38,46.71,"CA",924838517
"Camponotus pennsylvanicus",-60.62,46.81,"CA",924838962
"Camponotus pennsylvanicus",-71.01131,42.31211,"US",863587115
"Camponotus pennsylvanicus",-70.88642,42.26028,"US",863587026
"Camponotus pennsylvanicus",-65.22,44.4,"CA",924838765
"Camponotus pennsylvanicus",-64.91,46.82,"CA",924838857
"Camponotus pennsylvanicus",-64.9,46.81,"CA",924840550
"Camponotus pennsylvanicus",-70.92722,42.32917,"US",863587003
"Camponotus pennsylvanicus",-70.92056,42.26944,"US",863586997
"Camponotus pennsylvanicus",-63.383,46.485,"CA",813426320
"Camponotus pennsylvanicus",-63.126,46.235,"CA",813426322
"Camponotus pennsylvanicus",-63.702,46.558,"CA",813426324
"Camponotus pennsylvanicus",-68.943,44.432,"US",813426417
"Camponotus pennsylvanicus",-81.53,45.23,"CA",924826921
"Camponotus pennsylvanicus",-64.173,46.738,"CA",813426416
"Camponotus pennsylvanicus",-68.535,45.596,"US",813426319
"Camponotus pennsylvanicus",-63.135,46.246,"CA",813426323
"Camponotus pennsylvanicus",-63.642,46.546,"CA",813426414
"Camponotus pennsylvanicus",-63.617,46.428,"CA",813426415
"Camponotus pennsylvanicus",-89.54806,40.39736,"US",865184284
"Camponotus pennsylvanicus",-92.58466,40.82125,"US",865184297
"Camponotus pennsylvanicus",-82.68,41.68,"CA",925145053
"Camponotus pennsylvanicus",-95.84819,38.25858,"US",865184313
"Camponotus pennsylvanicus",-89.829,34.408,"US",865184401
"Camponotus pennsylvanicus",-92.48703,32.21608,"US",892940081
"Camponotus pennsylvanicus",-92.52094,32.25594,"US",865184386
"Camponotus pennsylvanicus",-79.47908,37.60819,"US",865184448
"Camponotus pennsylvanicus",-94.1755,30.25164,"US",892940109
"Camponotus pennsylvanicus",-92.68444,30.807,"US",892940078
"Camponotus pennsylvanicus",-95.19447,31.80356,"US",892940064
"Camponotus pennsylvanicus",-87.74162,42.0324,"US",919786150
"Camponotus pennsylvanicus",-70.98586,42.32442,"US",863587094
"Camponotus pennsylvanicus",-70.03943,43.91957,"US",893212428
"Camponotus pennsylvanicus",-69.3193,43.75635,"US",893212626
"Camponotus pennsylvanicus",-70.89028,42.25722,"US",863586992
"Camponotus pennsylvanicus",-70.87694,42.26389,"US",863587113
"Camponotus pennsylvanicus",-70.87717,42.26442,"US",863587132
"Camponotus pennsylvanicus",-84.66667,45.56667,"US",865425124
"Camponotus pennsylvanicus",-81.83333,41.35,"US",865425474
"Camponotus pennsylvanicus",-82.68333,41.48333,"US",893207427
"Camponotus pennsylvanicus",-70.8865,42.26033,"US",863586980
"Camponotus pennsylvanicus",-70.88639,42.26028,"US",863586979
"Camponotus pennsylvanicus",-70.92206,42.26931,"US",863586914
"Camponotus pennsylvanicus",-83.83167,35.607,"US",436123300
"Camponotus pennsylvanicus",-88.20722,40.11056,"US",436424278
"Camponotus pennsylvanicus",-71.34953,42.48272,"US",899067427
"Camponotus pennsylvanicus",-80.9539,41.4725,"US",872910556
"Camponotus pennsylvanicus",-82.3997,41.2544,"US",872910542
"Camponotus pennsylvanicus",-81.29,41.6503,"US",872910562
"Camponotus pennsylvanicus",-84.9,30.63333,"US",892871616
"Camponotus pennsylvanicus",-97.21667,35.23333,"US",893244106
"Camponotus pennsylvanicus",-78.33333,38.48333,"US",865435427
"Camponotus pennsylvanicus",-83.8864,39.6133,"US",872910576
"Camponotus pennsylvanicus",-78.35,38.53333,"US",893244708
"Camponotus pennsylvanicus",-83.8117,39.6583,"US",872910528
"Camponotus pennsylvanicus",-97.43333,35.18333,"US",893245026
"Camponotus pennsylvanicus",-85.23333,30.8,"US",892871590
"Camponotus pennsylvanicus",-83.1,35.56667,"US",865434013
"Camponotus pennsylvanicus",-81.2264,40.3583,"US",872917563
"Camponotus pennsylvanicus",-81.7342,39.9936,"US",872917542
"Camponotus pennsylvanicus",-77.11667,39.01667,"US",865419139
"Camponotus pennsylvanicus",-79.06667,36.15,"US",893201521
"Camponotus pennsylvanicus",-84.2978,39.8614,"US",872910543
"Camponotus pennsylvanicus",-77.6,40.6,"US",436424667
"Camponotus pennsylvanicus",-88.29,42.17,"US",436424596
"Camponotus pennsylvanicus",-81.7533,40.0094,"US",872912415
"Camponotus pennsylvanicus",-81.7647,40.1214,"US",872912399
"Camponotus pennsylvanicus",-88.9898,41.32115,"US",919786208
"Camponotus pennsylvanicus",-87.78784,42.06975,"US",919786040
"Camponotus pennsylvanicus",-87.6298,41.87811,"US",919785923
"Camponotus pennsylvanicus",-87.73589,42.10808,"US",919786262
"Camponotus pennsylvanicus",-87.81076,42.43689,"US",919786030
"Camponotus pennsylvanicus",-88.34818,41.18961,"US",919786072
"Camponotus pennsylvanicus",-90.348,41.4533,"US",436424590
"Camponotus pennsylvanicus",-90.03814,30.33765,"US",919795874
"Camponotus pennsylvanicus",-88.15,30.43,"US",919799301
"Camponotus pennsylvanicus",-93.25611,30.2998,"US",919795971
"Camponotus pennsylvanicus",-94.996,30.498,"US",919799251
"Camponotus pennsylvanicus",-96.11294,29.81844,"US",919784204
"Camponotus pennsylvanicus",-91.90534,29.90912,"US",919795958
"Camponotus pennsylvanicus",-84.30518,30.23354,"US",919799170
"Camponotus pennsylvanicus",-93.21738,30.2266,"US",919799196
"Camponotus pennsylvanicus",-82.97,29.5,"US",919798703
"Camponotus pennsylvanicus",-93.04295,39.78493,"US",919783728
"Camponotus pennsylvanicus",-89.84348,39.97856,"US",919795353
"Camponotus pennsylvanicus",-90.82518,32.54855,"US",919802445
"Camponotus pennsylvanicus",-87.9783,41.71786,"US",919785919
"Camponotus pennsylvanicus",-92.66028,36.95194,"US",436616260
"Camponotus pennsylvanicus",-80.8367,40.4467,"US",872802235
"Camponotus pennsylvanicus",-90.2745,39.9561,"US",436424136
"Camponotus pennsylvanicus",-90.42417,40.0175,"US",436425543
"Camponotus pennsylvanicus",-88.467,42.333,"US",436424145
"Camponotus pennsylvanicus",-89.2399,42.4604,"US",436616265
"Camponotus pennsylvanicus",-90.763,39.987,"US",436424595
"Camponotus pennsylvanicus",-87.56944,40.98806,"US",436616168
"Camponotus pennsylvanicus",-90.939,40.962,"US",436616257
"Camponotus pennsylvanicus",-90.33528,41.60639,"US",436616173
"Camponotus pennsylvanicus",-90.157,42.094,"US",436424603
"Camponotus pennsylvanicus",-90.979,40.854,"US",436424135
"Camponotus pennsylvanicus",-88.7933,42.3407,"US",436616170
"Camponotus pennsylvanicus",-88.162,39.863,"US",436424589
"Camponotus pennsylvanicus",-89.588,40.835,"US",436616259
"Camponotus pennsylvanicus",-87.958,40.035,"US",436616255
"Camponotus pennsylvanicus",-88.1415,40.1321,"US",436616253
"Camponotus pennsylvanicus",-91.861,37.903,"US",436616172
"Camponotus pennsylvanicus",-88.07772,42.13035,"US",919786053
