"species","lon","lat","countryCode","gbifID"
"Liolaemus chiliensis",-70.77722,-36.33028,"CL",910575986
"Liolaemus chiliensis",-71.55194,-34.79278,"CL",910575853
"Liolaemus chiliensis",-73.01333,-37.81861,"CL",910575190
"Liolaemus chiliensis",-70.79083,-35.00056,"CL",910574699
"Liolaemus chiliensis",-70.82298,-38.88672,"AR",382100970
"Liolaemus chiliensis",-71.25942,-38.83662,"AR",382100891
"Liolaemus chiliensis",-71.35046,-39.11819,"AR",382100622
"Liolaemus chiliensis",-71.01611,-35.59139,"CL",910574241
"Liolaemus chiliensis",-71.21833,-33.26694,"CL",910573879
"Liolaemus chiliensis",-70.99194,-35.60583,"CL",910575879
"Liolaemus chiliensis",-71.22233,-40.69055,"AR",382100202
"Liolaemus chiliensis",-70.42972,-34.95833,"CL",910574384
"Liolaemus chiliensis",-71.93333,-39.41667,"CL",1051036078
"Liolaemus chiliensis",-70.43194,-34.96139,"CL",910574417
"Liolaemus chiliensis",-71.43114,-40.49918,"AR",382099633
"Liolaemus chiliensis",-71.33148,-40.45762,"AR",382099647
"Liolaemus chiliensis",-70.82556,-33.39083,"CL",910574419
"Liolaemus chiliensis",-70.70611,-35.82639,"CL",910573529
"Liolaemus chiliensis",-71.66666,-33.36666,"CL",1051032953
"Liolaemus chiliensis",-71.42386,-40.66569,"AR",382099592
"Liolaemus chiliensis",-71.10887,-40.81215,"AR",382099567
"Liolaemus chiliensis",-71.36587,-39.11298,"AR",382099856
"Liolaemus chiliensis",-71.41587,-39.11919,"AR",382099868
"Liolaemus chiliensis",-70.91952,-39.22882,"AR",382099846
"Liolaemus chiliensis",-71.3754,-39.03553,"AR",382099860
"Liolaemus chiliensis",-71.35484,-39.60935,"AR",382099739
"Liolaemus chiliensis",-71.31284,-39.89326,"AR",382099724
"Liolaemus chiliensis",-71.38516,-40.01579,"AR",382099703
"Liolaemus chiliensis",-71.38969,-40.03284,"AR",382099710
"Liolaemus chiliensis",-71.42991,-39.58845,"AR",382099736
"Liolaemus chiliensis",-71.05673,-40.92794,"AR",382099529
"Liolaemus chiliensis",-71.57948,-40.0384,"AR",382099687
"Liolaemus chiliensis",-71.61604,-39.81997,"AR",382099728
"Liolaemus chiliensis",-71.20711,-39.25143,"AR",382099827
"Liolaemus chiliensis",-71.30614,-39.36911,"AR",382099793
"Liolaemus chiliensis",-71.22229,-39.3629,"AR",382099813
"Liolaemus chiliensis",-71.25068,-39.15107,"AR",382099850
"Liolaemus chiliensis",-71.24811,-39.24633,"AR",382099829
"Liolaemus chiliensis",-71.56297,-39.98345,"AR",382099693
"Liolaemus chiliensis",-71.31465,-39.91741,"AR",382099708
"Liolaemus chiliensis",-71.37721,-39.8922,"AR",382099714
"Liolaemus chiliensis",-71.25894,-39.15269,"AR",382099841
"Liolaemus chiliensis",-71.51855,-40.22464,"AR",382099664
"Liolaemus chiliensis",-71.55059,-40.1302,"AR",382099672
"Liolaemus chiliensis",-71.34085,-40.34091,"AR",382099653
"Liolaemus chiliensis",-71.49137,-40.40581,"AR",382099648
"Liolaemus chiliensis",-71.37106,-40.24223,"AR",382099666
"Liolaemus chiliensis",-70.71278,-32.62556,"CL",910573228
"Liolaemus chiliensis",-70.68194,-33.44139,"CL",910573282
"Liolaemus chiliensis",-70.96216,-32.05,"CL",1051023172
"Liolaemus chiliensis",-70.4854938739931,-33.3704010287231,"CL",1051023171
"Liolaemus chiliensis",-71.31058,-39.36526,"AR",382099779
"Liolaemus chiliensis",-70.93329,-39.37414,"AR",382099815
"Liolaemus chiliensis",-71.35,-39.36,"AR",1051024257
"Liolaemus chiliensis",-70.91,-39.35,"AR",1051024271
"Liolaemus chiliensis",-71.29763,-39.36741,"AR",382100599
"Liolaemus chiliensis",-70.81,-39.06,"AR",1051024252
"Liolaemus chiliensis",-71.3,-39.36,"AR",1051024268
"Liolaemus chiliensis",-71.29,-39.36816,"AR",382099803
"Liolaemus chiliensis",-70.99665,-39.71074,"AR",382100524
"Liolaemus chiliensis",-71.07436,-39.91649,"AR",382100515
"Liolaemus chiliensis",-71.08,-39.89,"AR",1051024476
"Liolaemus chiliensis",-70.49056,-33.5,"CL",910572294
"Liolaemus chiliensis",-70.43917,-34.05694,"CL",910572324
"Liolaemus chiliensis",-72.8025,-36.12694,"CL",910572607
"Liolaemus chiliensis",-71.45222,-33.60972,"CL",910573288
"Liolaemus chiliensis",-70.40722,-33.58056,"CL",910572216
"Liolaemus chiliensis",-70.63222,-33.56861,"CL",910572237
"Liolaemus chiliensis",-71.12583,-40.71345,"AR",382100497
"Liolaemus chiliensis",-70.85,-40.04,"AR",1051014593
"Liolaemus chiliensis",-71.41,-33.06722,"CL",910572058
"Liolaemus chiliensis",-70.37194,-33.59333,"CL",910572158
"Liolaemus chiliensis",-71.54297,-35.67515,"CL",786136637
"Liolaemus chiliensis",-72.11611,-39.53972,"CL",910571945
"Liolaemus chiliensis",-70.9925,-33.07056,"CL",910573049
"Liolaemus chiliensis",-70.75611,-30.85139,"CL",910571992
"Liolaemus chiliensis",-72.03333,-34.58333,"CL",439750194
"Liolaemus chiliensis",-71.96667,-39.26667,"CL",439750178
"Liolaemus chiliensis",-73.05,-36.83333,"CL",439750189
"Liolaemus chiliensis",-73.01667,-36.91667,"CL",439750184
"Liolaemus chiliensis",-70.55,-33.36667,"CL",1050967661
"Liolaemus chiliensis",-71.44961,-40.24312,"AR",686867703
"Liolaemus chiliensis",-71.46472,-32.54194,"CL",910573110
"Liolaemus chiliensis",-73.01943,-37.73315,"CL",543675881
"Liolaemus chiliensis",-72.71667,-37.8,"CL",439750156
"Liolaemus chiliensis",-70.48523,-36.53504,"AR",231019277
"Liolaemus chiliensis",-71.52666,-39.74302,"AR",231019226
"Liolaemus chiliensis",-71.11667,-33.05,"CL",910573451
"Liolaemus chiliensis",-71.45,-32.51667,"CL",439750195
"Liolaemus chiliensis",-73.38528,-37.67583,"CL",910572657
