"species","lon","lat","countryCode","gbifID"
"Petrolisthes hirtipes",-110.38,24.53,"MX",218938321
"Petrolisthes hirtipes",-111.109,25.998,"MX",235927175
"Petrolisthes hirtipes",-111.118,25.975,"MX",235927197
"Petrolisthes hirtipes",-111.65,28.03,"MX",218938300
"Petrolisthes hirtipes",-111.89,26.75,"MX",218937945
"Petrolisthes hirtipes",-110.07,27.47,"MX",218938282
"Petrolisthes hirtipes",-109.66,24.47,"MX",218938428
"Petrolisthes hirtipes",-108.13,24.36,"MX",218938411
"Petrolisthes hirtipes",-110.95,25.68,"MX",218938420
"Petrolisthes hirtipes",-111.87,27.22,"MX",218938409
"Petrolisthes hirtipes",-110.81,25.64,"MX",218938414
"Petrolisthes hirtipes",-110.56,26.64,"MX",218938418
"Petrolisthes hirtipes",-110.78,25.92,"MX",218938404
"Petrolisthes hirtipes",-110.67,26.12,"MX",218938280
"Petrolisthes hirtipes",-109.38,24.89,"MX",218938285
"Petrolisthes hirtipes",-112.42,29.18,"MX",218938206
"Petrolisthes hirtipes",-110.882,27.844,"MX",235927031
"Petrolisthes hirtipes",-113.612,31.355,"MX",235927029
"Petrolisthes hirtipes",-113.55,29.53,"MX",218938225
"Petrolisthes hirtipes",-112.31,28.71,"MX",218938299
"Petrolisthes hirtipes",-109.89406,22.88491,"MX",699109065
