"species","lon","lat","countryCode","gbifID"
"Varanus varius",149.61061,-37.52232,"AU",1065597819
"Varanus varius",150.81403,-34.1674700326812,"AU",1071929840
"Varanus varius",149.9218,-36.83289,"AU",891039810
"Varanus varius",150.18296,-35.6368800346272,"AU",1070553634
"Varanus varius",153.33805,-29.4415100254068,"AU",1071464244
"Varanus varius",151.00214,-33.6918600320115,"AU",1071372962
"Varanus varius",150.84537,-33.9743900324115,"AU",1070765343
"Varanus varius",150.8616,-32.5166100302847,"AU",1071406871
"Varanus varius",147.5159,-30.8022700276156,"AU",1071409127
"Varanus varius",151.49337,-25.53343,"AU",1024181416
"Varanus varius",152.26614,-32.4197500301382,"AU",1071357979
"Varanus varius",151.76016,-32.5142300302811,"AU",1071358027
"Varanus varius",151.81866,-32.8584600307968,"AU",1071358052
"Varanus varius",150.26219,-34.2175800327507,"AU",1071472901
"Varanus varius",150.68409,-33.6654700319738,"AU",1071425601
"Varanus varius",150.26033,-34.2194700327533,"AU",1071472854
"Varanus varius",148.99104,-31.2845400283815,"AU",1074838208
"Varanus varius",150.27303,-34.2297200327675,"AU",1071472828
"Varanus varius",150.27261,-34.2288900327663,"AU",1071472846
"Varanus varius",151.71922,-32.8009300307111,"AU",1071394519
"Varanus varius",152.47497,-32.4006300301092,"AU",1071461001
"Varanus varius",150.0324,-33.0316000310532,"AU",1069687729
"Varanus varius",150.87713,-32.9519500309355,"AU",1071431673
"Varanus varius",152.82675,-26.60807,"AU",1038301801
"Varanus varius",150.87466,-32.9515500309349,"AU",1071431660
"Varanus varius",150.0443,-36.58477,"AU",1052579572
"Varanus varius",150.8961,-32.9628600309516,"AU",1071431704
"Varanus varius",152.77931,-29.768600025943,"AU",1071423838
"Varanus varius",150.26761,-34.2130800327444,"AU",1071472882
"Varanus varius",150.01552,-36.62783,"AU",1042816820
"Varanus varius",150.01573,-36.628,"AU",1042815022
"Varanus varius",150.273,-34.2297500327675,"AU",1071472850
"Varanus varius",152.78198,-29.7799600259616,"AU",1071423658
