"species","lon","lat","countryCode","gbifID"
"Cryptoblepharus virgatus",150.84596,-33.9649800323982,"AU",1070765261
"Cryptoblepharus virgatus",150.84537,-33.9743900324115,"AU",1070765353
"Cryptoblepharus virgatus",150.84534,-33.9744100324115,"AU",1070765360
"Cryptoblepharus virgatus",150.83996,-33.9744400324115,"AU",1070765310
"Cryptoblepharus virgatus",150.85544,-33.9720800324082,"AU",1070765398
"Cryptoblepharus virgatus",150.85559,-33.971930032408,"AU",1070765251
"Cryptoblepharus virgatus",150.84593,-33.9655600323991,"AU",1070765379
"Cryptoblepharus virgatus",150.70384,-33.5555500318162,"AU",1071425439
"Cryptoblepharus virgatus",150.87201,-33.699970032023,"AU",1071373319
"Cryptoblepharus virgatus",150.87216,-33.7003900320236,"AU",1071373352
"Cryptoblepharus virgatus",150.88161,-33.6981300320204,"AU",1071373375
"Cryptoblepharus virgatus",150.88225,-33.6980500320203,"AU",1071373380
"Cryptoblepharus virgatus",150.72458,-33.4308600316365,"AU",1071431639
"Cryptoblepharus virgatus",150.72634,-33.4321600316384,"AU",1071431671
"Cryptoblepharus virgatus",150.87967,-33.6987000320212,"AU",1071373357
"Cryptoblepharus virgatus",150.73576,-33.4371300316455,"AU",1071431584
"Cryptoblepharus virgatus",150.74048,-33.4289500316337,"AU",1071431645
"Cryptoblepharus virgatus",152.78198,-29.7799600259616,"AU",1071423777
"Cryptoblepharus virgatus",150.72174,-34.7637200334942,"AU",1071463028
"Cryptoblepharus virgatus",150.68526,-32.398480030106,"AU",1070854601
"Cryptoblepharus virgatus",150.60889,-33.8963800323016,"AU",1070832671
"Cryptoblepharus virgatus",153.37932,-29.1678700249561,"AU",1071332740
"Cryptoblepharus virgatus",150.71758,-33.6100900318945,"AU",1070871651
"Cryptoblepharus virgatus",151.43722,-29.4794900254692,"AU",1071332570
"Cryptoblepharus virgatus",150.04512,-33.1051000311614,"AU",1071412903
"Cryptoblepharus virgatus",150.93534,-33.6657000319741,"AU",1071321390
"Cryptoblepharus virgatus",150.37161,-34.9721200337711,"AU",1071367207
"Cryptoblepharus virgatus",150.36616,-34.982680033785,"AU",1071367245
"Cryptoblepharus virgatus",150.37775,-34.9475000337386,"AU",1071367248
"Cryptoblepharus virgatus",151.11556,-33.883180032283,"AU",1071411441
"Cryptoblepharus virgatus",150.97882,-33.7848100321437,"AU",1070888323
"Cryptoblepharus virgatus",151.07288,-33.8415600322242,"AU",1070915085
"Cryptoblepharus virgatus",151.06241,-33.8359300322162,"AU",1070915301
"Cryptoblepharus virgatus",151.44751,-29.4646400254448,"AU",1071332563
"Cryptoblepharus virgatus",152.94316,-29.7054000258396,"AU",1071411094
"Cryptoblepharus virgatus",149.68131,-32.1946000297956,"AU",1069642255
"Cryptoblepharus virgatus",153.06415,-27.6053,"AU",694163673
"Cryptoblepharus virgatus",151.78044,-32.93017,"AU",694164441
"Cryptoblepharus virgatus",152.83746,-27.52766,"AU",694164726
"Cryptoblepharus virgatus",151.19612,-33.8437400322273,"AU",1070864318
"Cryptoblepharus virgatus",149.683,-29.5422600255722,"AU",1070879308
"Cryptoblepharus virgatus",143.183,-9.033,"PG",482762744
"Cryptoblepharus virgatus",151.00891,-33.7496600320938,"AU",1070838084
"Cryptoblepharus virgatus",151.21608,-29.8981200261546,"AU",1070879866
"Cryptoblepharus virgatus",151.00388,-33.9829500324235,"AU",1070374175
"Cryptoblepharus virgatus",151.01687,-33.9887600324316,"AU",1070374044
"Cryptoblepharus virgatus",150.68871,-33.6407100319384,"AU",1071870292
"Cryptoblepharus virgatus",151.10224,-29.8942600261483,"AU",1070879891
"Cryptoblepharus virgatus",151.0301,-33.9716200324076,"AU",1070374138
"Cryptoblepharus virgatus",149.65126,-30.6921400274393,"AU",1071683020
"Cryptoblepharus virgatus",149.83845,-32.1347300297039,"AU",1070376555
"Cryptoblepharus virgatus",153.36987,-29.1774400249719,"AU",1071332482
