"species","lon","lat","countryCode","gbifID"
"Gemma gemma",-70.63581,41.57514,"US",1088893732
"Gemma gemma",-70.6667,41.5,"US",1065281076
"Gemma gemma",-79.95456,32.73798,"US",80170063
"Gemma gemma",-79.92399,32.73012,"US",80169824
"Gemma gemma",-79.97125,32.74424,"US",80170077
"Gemma gemma",-79.92277,32.73058,"US",80169832
"Gemma gemma",-79.96723,32.74512,"US",80170092
"Gemma gemma",-79.02083,33.56623,"US",80170310
"Gemma gemma",-80.72207,32.44519,"US",80170376
"Gemma gemma",-80.92792,32.30262,"US",80170662
"Gemma gemma",-80.92643,32.30035,"US",80170390
"Gemma gemma",-79.961,32.6768,"US",12017044
"Gemma gemma",-80.92754,32.30331,"US",80170913
"Gemma gemma",-79.9156,32.73324,"US",80170879
"Gemma gemma",-80.72494,32.44862,"US",80170884
"Gemma gemma",-79.86889,32.80052,"US",80170955
"Gemma gemma",-79.97134,32.74413,"US",80170940
"Gemma gemma",-80.311,32.522,"US",244467501
"Gemma gemma",-88.32,30.37,"US",244467530
"Gemma gemma",-88.02,30.25,"US",244467570
"Gemma gemma",-76.44,35.067,"US",244467581
"Gemma gemma",-76.421,35.08,"US",244467583
"Gemma gemma",-88.428,30.329,"US",244467714
"Gemma gemma",-80.126,32.608,"US",244467554
"Gemma gemma",-76.261,34.91,"US",244467588
"Gemma gemma",-80.58,32.334,"US",244467680
"Gemma gemma",-76.483,34.71,"US",244467732
"Gemma gemma",-81.458,24.674,"US",244467708
"Gemma gemma",-76.271,34.998,"US",244467574
"Gemma gemma",-76.175,35.072,"US",244467576
"Gemma gemma",-80.9258,32.22426,"US",80169654
"Gemma gemma",-80.081,32.787,"US",244467521
"Gemma gemma",-72.59,40.91,"US",190131539
"Gemma gemma",-80.90115,32.22358,"US",80169560
"Gemma gemma",-72.52,40.97,"US",190131394
"Gemma gemma",-72.41,40.95,"US",190131597
"Gemma gemma",-72.72,40.8,"US",190132158
"Gemma gemma",-81.526,31.056,"US",244467483
"Gemma gemma",-72.33,41.02,"US",190130958
"Gemma gemma",-70.76,43.08,"US",190130838
"Gemma gemma",-73.32,40.67,"US",190132260
"Gemma gemma",-88.275,30.381,"US",244467744
"Gemma gemma",-87.981,30.288,"US",244467463
"Gemma gemma",-72.4,41.02,"US",190131448
"Gemma gemma",-73.47,40.64,"US",190131328
"Gemma gemma",-70.85,43.06,"US",190131265
"Gemma gemma",-73.16,40.91,"US",190131256
"Gemma gemma",-67.06,44.82,"US",190131287
"Gemma gemma",-75.4,39.22,"US",190131276
"Gemma gemma",-75.19,38.8,"US",190131262
"Gemma gemma",-73.61,40.62,"US",190131321
"Gemma gemma",-72.92,41.27,"US",190131400
"Gemma gemma",-75.08,38.45,"US",190131467
"Gemma gemma",-75.28,39.31,"US",190131414
"Gemma gemma",-70.89,43.08,"US",190131355
"Gemma gemma",-75.15,38.78,"US",190131371
"Gemma gemma",-75.1,39.21,"US",190131392
"Gemma gemma",-74.47,39.34,"US",190131427
"Gemma gemma",-74.65,39.29,"US",190131423
"Gemma gemma",-75.476,35.544,"US",244467624
"Gemma gemma",-75.07,38.66,"US",190131505
"Gemma gemma",-76.428,35.019,"US",244467627
"Gemma gemma",-75.15,38.65,"US",190131502
"Gemma gemma",-75.828,35.29,"US",244467640
"Gemma gemma",-75.705,35.292,"US",244467641
"Gemma gemma",-70.84,43.07,"US",190131974
"Gemma gemma",-70.85,43.07,"US",190131237
"Gemma gemma",-70.854,43.074,"US",6764246
