"species","lon","lat","countryCode","gbifID"
"Adamussium colbecki",-61.6389,-65.5476,"AQ",344675163
"Adamussium colbecki",-61.4367,-65.4324,"AQ",344675165
"Adamussium colbecki",-60.545,-64.6845,"AQ",353126215
"Adamussium colbecki",-60.4736,-65.9642,"AQ",344675158
"Adamussium colbecki",-58.6333,-62.2333,"AQ",684011215
"Adamussium colbecki",170.38667,-73.40833,"AQ",683950240
"Adamussium colbecki",170.29834,-72.28667,"AQ",683950238
"Adamussium colbecki",170.11501,-73.37833,"AQ",683950239
"Adamussium colbecki",-60.5451,-64.6845,"AQ",234225339
"Adamussium colbecki",-19.2522,-72.85,"AQ",1056353414
"Adamussium colbecki",76.6457,-67.443,"AQ",147202421
"Adamussium colbecki",76.64567,-67.443,"AQ",479175505
"Adamussium colbecki",-12.44,-71.51167,"AQ",240910102
"Adamussium colbecki",163.9983,-74.7553,"AQ",889197757
"Adamussium colbecki",165.5,-74.22,"AQ",889197560
"Adamussium colbecki",164.0461,-74.7033,"AQ",889197555
"Adamussium colbecki",163.9314,-74.8761,"AQ",889197729
"Adamussium colbecki",164.1161,-74.7119,"AQ",889197567
"Adamussium colbecki",163.5253,-77.5772,"AQ",889197688
"Adamussium colbecki",-78.216,-68.6,"AQ",1100885947
"Adamussium colbecki",165,-77.3,"AQ",1085881315
"Adamussium colbecki",-170.19833,-76.12,"AQ",887963588
"Adamussium colbecki",63.485,-64.82167,"AQ",888762165
"Adamussium colbecki",-173.067,-78.383,"AQ",887963612
"Adamussium colbecki",177.525,-72.317,"AQ",887963603
"Adamussium colbecki",-173.133,-75.842,"AQ",887963598
"Adamussium colbecki",-176.767,-76.008,"AQ",887963619
"Adamussium colbecki",174.408,-72.958,"AQ",887963616
"Adamussium colbecki",177.192,-73.242,"AQ",887963602
"Adamussium colbecki",-165.117,-76.15,"AQ",887963632
"Adamussium colbecki",175.45,-72.45,"AQ",887963601
"Adamussium colbecki",-161.983,-77,"AQ",887963620
"Adamussium colbecki",177.133,-72.442,"AQ",887963628
"Adamussium colbecki",177.067,-73.275,"AQ",887963593
"Adamussium colbecki",174.875,-73.317,"AQ",887963621
"Adamussium colbecki",179.525,-67.517,"AQ",887963605
"Adamussium colbecki",164.483,-66.842,"AQ",887963595
"Adamussium colbecki",-27.283,-59.592,"GS",887963614
"Adamussium colbecki",-39.808,-61.092,"AQ",887963613
"Adamussium colbecki",-54.717,-62.683,"AQ",887963599
"Adamussium colbecki",-117.492,-65.325,"none",887963618
"Adamussium colbecki",-57.808,-62.667,"AQ",887963579
"Adamussium colbecki",-59.5,-62.658,"AQ",887963611
"Adamussium colbecki",-62,-64.5667,"AQ",889197514
"Adamussium colbecki",-49.35,-64.092,"AQ",887963583
"Adamussium colbecki",-61.142,-62.042,"AQ",887963597
"Adamussium colbecki",-158.28,-77.1,"AQ",887963581
"Adamussium colbecki",-30.58,-77.67,"AQ",889197492
"Adamussium colbecki",-35.5,-77.67,"AQ",889197485
"Adamussium colbecki",-40.83,-77.67,"AQ",889197489
"Adamussium colbecki",166.6503,-77.8539,"AQ",887963585
"Adamussium colbecki",166.525,-77.8139,"AQ",889197495
"Adamussium colbecki",166.6139,-77.8328,"AQ",889197456
"Adamussium colbecki",93.015,-66.5489,"AQ",889197482
"Adamussium colbecki",-60.53,-63,"AQ",889197526
"Adamussium colbecki",172.2506,-72.0856,"AQ",889197487
"Adamussium colbecki",172.17,-72.13,"AQ",889197493
"Adamussium colbecki",-26.72,-75.52,"AQ",889197503
"Adamussium colbecki",-44.83,-77.65,"AQ",889197454
"Adamussium colbecki",166.56667,-77.83556,"AQ",609347486
"Adamussium colbecki",165.87,-74.65,"AQ",889197508
"Adamussium colbecki",-44.75,-77.53,"AQ",889197472
"Adamussium colbecki",-57.2,-75.45,"AQ",889197486
"Adamussium colbecki",-44.5,-77.35,"AQ",889197475
"Adamussium colbecki",-162.17,-78.17,"AQ",889197488
"Adamussium colbecki",169.25,-73.32,"AQ",889197465
"Adamussium colbecki",-68.5,-68.5,"AQ",889197491
"Adamussium colbecki",-90.5833,-68.78,"AQ",889197476
"Adamussium colbecki",-67,-68.5,"AQ",889197477
"Adamussium colbecki",-66.99167,-68.225,"AQ",477229591
"Adamussium colbecki",67.2833,-67.8778,"AQ",889197480
"Adamussium colbecki",-90.58,-68.78,"AQ",889197516
"Adamussium colbecki",168,-77.5,"AQ",203562834
"Adamussium colbecki",164.2462,-75.1546,"AQ",317875994
"Adamussium colbecki",166.6461,-77.8531,"AQ",50406827
"Adamussium colbecki",-173.1,-78.3833,"AQ",50406873
"Adamussium colbecki",-22.215,-73.5967,"AQ",50407133
"Adamussium colbecki",-19.2183,-72.85,"AQ",50407136
"Adamussium colbecki",166.6667,-77.85,"AQ",203562833
"Adamussium colbecki",-177.7333,-73.9,"none",50406724
"Adamussium colbecki",-87.6167,-71.2833,"AQ",50407119
"Adamussium colbecki",166.6167,-77.85,"AQ",50407138
"Adamussium colbecki",96.2167,-65.1,"AQ",50406949
"Adamussium colbecki",139.9167,-66.65,"none",50407011
"Adamussium colbecki",53.2667,-65.8,"AQ",50407097
"Adamussium colbecki",-166.83333,-77.83333,"AQ",215629057
"Adamussium colbecki",-88.0333,-71.3,"AQ",203562830
"Adamussium colbecki",169.4667,-77.4167,"AQ",203562832
"Adamussium colbecki",-90.5,-68.7333,"AQ",203562859
"Adamussium colbecki",165,-77.5,"AQ",203562863
"Adamussium colbecki",-67,-68.1833,"AQ",50406921
"Adamussium colbecki",-80.8,-70,"AQ",50407122
"Adamussium colbecki",-68.1333,-67.5667,"AQ",203562828
"Adamussium colbecki",-26.7167,-75.5167,"AQ",203562847
