"species","lon","lat","countryCode","gbifID"
"Morethia obscura",142.65163,-34.2772500328331,"AU",1070896537
"Morethia obscura",141.06202,-33.3413500315067,"AU",1070351070
"Morethia obscura",130.3896,-31.58186,"AU",728015491
"Morethia obscura",130.38994,-31.5836,"AU",691158228
"Morethia obscura",129.08621,-31.633,"AU",691158448
"Morethia obscura",131.26472,-31.49888,"AU",691158579
"Morethia obscura",130.31555,-31.49269,"AU",728015555
"Morethia obscura",132.19002,-31.5306,"AU",691158193
"Morethia obscura",132.19003,-31.53061,"AU",728015462
"Morethia obscura",129.08623,-31.63333,"AU",728015281
"Morethia obscura",131.32816,-31.52557,"AU",728022004
"Morethia obscura",131.26464,-31.48472,"AU",728015265
"Morethia obscura",131.26463,-31.48471,"AU",691158804
"Morethia obscura",130.38995,-31.5836,"AU",728015477
"Morethia obscura",131.26476,-31.49875,"AU",728021993
"Morethia obscura",132.26428,-31.53086,"AU",728015464
"Morethia obscura",130.36389,-31.50755,"AU",728015501
"Morethia obscura",129.10936,-31.60814,"AU",728015374
"Morethia obscura",130.33402,-31.46985,"AU",691158317
"Morethia obscura",130.31803,-31.49435,"AU",728015541
"Morethia obscura",130.33404,-31.46987,"AU",728015573
"Morethia obscura",129.0844,-31.66329,"AU",728021972
"Morethia obscura",136.47304,-33.53749,"AU",774844216
"Morethia obscura",136.47166,-33.5261,"AU",774844217
"Morethia obscura",136.95916,-35.01333,"AU",691154469
"Morethia obscura",129.10666,-31.566,"AU",691154494
"Morethia obscura",138.38212,-34.28575,"AU",501563063
"Morethia obscura",136.89971,-35.24166,"AU",691156246
"Morethia obscura",136.89978,-35.24176,"AU",728039921
"Morethia obscura",136.89562,-35.24496,"AU",728039929
"Morethia obscura",135.88694,-34.39138,"AU",691156711
"Morethia obscura",137.366,-34.5,"AU",500748219
"Morethia obscura",142.63848,-34.277870032834,"AU",1070351125
"Morethia obscura",135.8811,-34.41693,"AU",691156729
"Morethia obscura",136.70694,-33.82027,"AU",691156832
"Morethia obscura",141.07499,-33.3593800315329,"AU",1070351081
"Morethia obscura",140.79666,-35.75861,"AU",500787910
"Morethia obscura",135.71194,-34.70083,"AU",691153685
"Morethia obscura",136.21213,-34.54944,"AU",501891685
"Morethia obscura",134.48819,-33.72131,"AU",501891622
"Morethia obscura",143.48683,-34.5427300331964,"AU",1074477811
