"species","lon","lat","countryCode","gbifID"
"Echinometra lucunter",-64.68029,18.34475,"VI",1088979641
"Echinometra lucunter",-65.30099,18.30301,"PR",899947817
"Echinometra lucunter",-61.33894,15.59569,"DM",1024188233
"Echinometra lucunter",-78.29969,18.39053,"JM",921492694
"Echinometra lucunter",-80.81368,24.82403,"US",899940911
"Echinometra lucunter",-63.012,18.07,"MF",728004854
"Echinometra lucunter",-63.056,18.118,"MF",728004853
"Echinometra lucunter",-61.44479,16.2028,"none",735120380
"Echinometra lucunter",-61.53894,16.43739,"none",899661335
"Echinometra lucunter",-61.56111,16.15,"none",735120526
"Echinometra lucunter",-61.57139,16.19944,"none",899671420
"Echinometra lucunter",-61.58472,16.16667,"FR",899661369
"Echinometra lucunter",-61.51461,16.472,"FR",735120479
"Echinometra lucunter",-61.77972,16.17417,"none",899671473
"Echinometra lucunter",-61.76703,16.09061,"FR",899661404
"Echinometra lucunter",-88.10348,16.83026,"BZ",891711799
"Echinometra lucunter",-88.08083,16.81847,"BZ",891711343
"Echinometra lucunter",-80.1751,25.5197,"US",899629356
"Echinometra lucunter",-75.75873,23.52285,"BS",727961702
"Echinometra lucunter",-81.27783,24.6595,"US",727999874
"Echinometra lucunter",-96.1,19.15,"MX",235883048
"Echinometra lucunter",-96.124,19.194,"MX",235882501
"Echinometra lucunter",-95.937,19.104,"MX",235882502
"Echinometra lucunter",-95.936,19.114,"MX",235882499
"Echinometra lucunter",-96.099,19.183,"MX",235882494
"Echinometra lucunter",-96.128,19.194,"MX",235882503
"Echinometra lucunter",-96.095,19.18,"MX",235882492
"Echinometra lucunter",-95.941,19.103,"MX",235882495
"Echinometra lucunter",-96.127,19.192,"MX",235882491
"Echinometra lucunter",-96.099,19.181,"MX",235882493
"Echinometra lucunter",-89.092,21.385,"MX",371300320
"Echinometra lucunter",-89.093,21.389,"MX",371300303
"Echinometra lucunter",-96.069,19.201,"MX",235882487
"Echinometra lucunter",-96.068,19.201,"MX",235882485
"Echinometra lucunter",-86.971,20.72,"MX",235882476
"Echinometra lucunter",-86.831,20.823,"MX",235882481
"Echinometra lucunter",-86.912,20.806,"MX",235882484
"Echinometra lucunter",-86.889,20.828,"MX",235882482
"Echinometra lucunter",-86.888,20.829,"MX",235882474
"Echinometra lucunter",-86.873,20.843,"MX",235882479
"Echinometra lucunter",-86.864,20.871,"MX",235882480
"Echinometra lucunter",-86.867,20.867,"MX",235882478
"Echinometra lucunter",-93.183,19.05,"MX",235882471
"Echinometra lucunter",-96.08333,19.1,"MX",899490950
"Echinometra lucunter",-99.71667,27.25954,"MX",147309102
"Echinometra lucunter",-95.946,19.102,"MX",235882464
"Echinometra lucunter",-86.841,20.901,"MX",235882470
"Echinometra lucunter",-95.299,18.725,"MX",235882460
"Echinometra lucunter",-95.833,19.083,"MX",235882435
"Echinometra lucunter",-97.233,21.483,"MX",235882443
"Echinometra lucunter",-97.233,21.47,"MX",235882442
"Echinometra lucunter",-86.872,20.851,"MX",235882446
"Echinometra lucunter",-86.876,20.844,"MX",235882444
"Echinometra lucunter",-86.833,20.96,"MX",235882445
"Echinometra lucunter",-97.705,24.283,"MX",235882453
"Echinometra lucunter",-96.5,21.5,"MX",235882449
"Echinometra lucunter",-79.8333,9.4,"PA",889268309
"Echinometra lucunter",-79.6867,9.5233,"PA",889268304
"Echinometra lucunter",-79.86,9.4033,"PA",889268283
"Echinometra lucunter",-79.6667,9.5267,"PA",889268324
