"species","lon","lat","countryCode","gbifID"
"Eulamprus quoyii",150.79568,-34.2324400327712,"AU",1071929270
"Eulamprus quoyii",150.96798,-34.1844700327048,"AU",1071929377
"Eulamprus quoyii",150.45213,-35.3463000342581,"AU",1071432483
"Eulamprus quoyii",151.4603,-33.2464000313684,"AU",1071337762
"Eulamprus quoyii",150.85544,-33.9720800324082,"AU",1070765401
"Eulamprus quoyii",151.58035,-32.7662400306594,"AU",1071358132
"Eulamprus quoyii",150.93,-33.6990000320216,"AU",1071371938
"Eulamprus quoyii",150.96997,-33.6284700319209,"AU",1071425403
"Eulamprus quoyii",150.84033,-34.6792100333809,"AU",1071414142
"Eulamprus quoyii",150.97157,-34.1957000327203,"AU",1071371100
"Eulamprus quoyii",151.32209,-33.6246300319154,"none",1071481904
"Eulamprus quoyii",150.73179,-33.6288400319214,"AU",1071425484
"Eulamprus quoyii",150.72291,-34.7626500334928,"AU",1071462577
"Eulamprus quoyii",151.33211,-32.8506600307852,"AU",1071430563
"Eulamprus quoyii",150.87967,-33.6987000320212,"AU",1071373371
"Eulamprus quoyii",150.85934,-34.625870033309,"AU",1071928457
"Eulamprus quoyii",150.8487,-34.6122400332906,"AU",1071928246
"Eulamprus quoyii",150.85599,-34.6226600333047,"AU",1071928090
"Eulamprus quoyii",150.86402,-34.6259700333091,"AU",1071928424
"Eulamprus quoyii",150.86937,-34.6028400332779,"AU",1071928283
"Eulamprus quoyii",150.86229,-34.6009300332753,"AU",1071928528
"Eulamprus quoyii",150.85323,-34.6185900332992,"AU",1071928182
"Eulamprus quoyii",150.88678,-34.6019600332767,"AU",1071928910
"Eulamprus quoyii",150.87724,-34.6060900332823,"AU",1071928883
"Eulamprus quoyii",150.86168,-34.594080033266,"AU",1071928306
"Eulamprus quoyii",150.87869,-32.9552400309404,"AU",1071431663
"Eulamprus quoyii",150.86417,-34.6099200332875,"AU",1071929018
"Eulamprus quoyii",150.77309,-34.7469000334717,"AU",1071463072
"Eulamprus quoyii",151.07654,-33.84605,"AU",1052576570
"Eulamprus quoyii",150.72998,-34.7417400334648,"AU",1071462972
"Eulamprus quoyii",152.80624,-29.7884300259755,"AU",1071423705
"Eulamprus quoyii",152.77931,-29.768600025943,"AU",1071423836
"Eulamprus quoyii",150.69594,-34.5310000331805,"AU",1071928857
"Eulamprus quoyii",150.63491,-34.5355300331867,"AU",1071929121
"Eulamprus quoyii",150.50202,-34.0778100325563,"AU",1071320840
"Eulamprus quoyii",151.19447,-33.8388000322203,"AU",1070865046
"Eulamprus quoyii",151.19268,-33.832210032211,"AU",1070864993
"Eulamprus quoyii",152.97788,-27.49368,"AU",799173843
"Eulamprus quoyii",151.28975,-33.6644200319723,"none",1071310196
"Eulamprus quoyii",150.87879,-33.8956400323006,"AU",1071310245
"Eulamprus quoyii",151.74223,-32.864680030806,"AU",1070861332
"Eulamprus quoyii",150.88008,-33.7157600320455,"AU",1070919372
"Eulamprus quoyii",150.45426,-34.8117600335584,"AU",1069657676
"Eulamprus quoyii",150.47088,-34.8099200335559,"AU",1069657639
"Eulamprus quoyii",152.93499,-27.53374,"AU",799173861
"Eulamprus quoyii",151.29997,-33.6878200320057,"AU",1070871212
"Eulamprus quoyii",150.92847,-33.5984500318778,"AU",1070919541
"Eulamprus quoyii",151.1684,-33.7087400320355,"AU",1070836007
"Eulamprus quoyii",150.74263,-33.8783000322761,"AU",1070890497
"Eulamprus quoyii",150.04512,-33.1051000311614,"AU",1071412970
"Eulamprus quoyii",153.00847,-31.0909900280754,"AU",1070916234
"Eulamprus quoyii",151.00344,-33.8107500321805,"AU",1070876822
