"species","lon","lat","countryCode","gbifID"
"Pseudocordylus melanotus",29.17622,-29.74853,"ZA",899948993
"Pseudocordylus melanotus",30.86472,-24.55,"ZA",476651539
"Pseudocordylus melanotus",28.23583,-26.50167,"ZA",287135525
"Pseudocordylus melanotus",30.86583,-24.665,"ZA",287135543
"Pseudocordylus melanotus",30.21639,-27.44778,"ZA",287135516
"Pseudocordylus melanotus",30.22667,-27.51833,"ZA",287135515
"Pseudocordylus melanotus",30.23472,-27.54806,"ZA",287135514
"Pseudocordylus melanotus",30.22833,-27.52,"ZA",287135519
"Pseudocordylus melanotus",30.22639,-27.52889,"ZA",287135517
"Pseudocordylus melanotus",30.22639,-27.51139,"ZA",287135518
"Pseudocordylus melanotus",30.89556,-24.85222,"ZA",287135527
"Pseudocordylus melanotus",30.48333,-27.31667,"ZA",287135521
"Pseudocordylus melanotus",29.69861,-27.9025,"ZA",287135542
"Pseudocordylus melanotus",31.00278,-26.26778,"SZ",287135477
"Pseudocordylus melanotus",29.51806,-28.68056,"ZA",287135522
"Pseudocordylus melanotus",28.23333,-26.5,"ZA",287135458
"Pseudocordylus melanotus",28.85,-28.75,"ZA",287135453
"Pseudocordylus melanotus",29.45,-29.18333,"ZA",287135454
"Pseudocordylus melanotus",30.08333,-29.21667,"ZA",287135451
"Pseudocordylus melanotus",29.51667,-29.43333,"ZA",287135447
"Pseudocordylus melanotus",29.43333,-29.11667,"ZA",287135445
"Pseudocordylus melanotus",29.5,-29,"ZA",287135450
"Pseudocordylus melanotus",30.06667,-27.1,"ZA",287135446
"Pseudocordylus melanotus",30.08333,-26.36667,"ZA",287135448
"Pseudocordylus melanotus",26.90667,-32.56583,"ZA",543503798
"Pseudocordylus melanotus",30.13333,-25.36667,"ZA",287135442
"Pseudocordylus melanotus",30.86667,-24.53333,"ZA",287135443
"Pseudocordylus melanotus",29.43333,-29.93333,"ZA",287135449
"Pseudocordylus melanotus",29.66667,-29.38333,"ZA",287135444
"Pseudocordylus melanotus",29.73333,-29.96667,"ZA",287135441
"Pseudocordylus melanotus",30.75,-25.33333,"ZA",287135430
"Pseudocordylus melanotus",30.71667,-24.93333,"ZA",287135432
"Pseudocordylus melanotus",30.96667,-25.43333,"ZA",287135431
"Pseudocordylus melanotus",30.98333,-27.81667,"ZA",287135436
"Pseudocordylus melanotus",29.18333,-28.26667,"ZA",287135423
"Pseudocordylus melanotus",30.66667,-25.06667,"ZA",287135424
"Pseudocordylus melanotus",29.38333,-29.06667,"ZA",287135422
"Pseudocordylus melanotus",30.63333,-25.15,"ZA",287135416
"Pseudocordylus melanotus",30.68333,-24.86667,"ZA",287135414
"Pseudocordylus melanotus",30.86667,-28.61667,"ZA",287135412
"Pseudocordylus melanotus",31.98333,-25.98333,"MZ",287135455
"Pseudocordylus melanotus",29.21667,-29.98333,"ZA",287135367
"Pseudocordylus melanotus",27.76667,-27.9,"ZA",287135421
"Pseudocordylus melanotus",29.45,-30.3,"ZA",287135302
"Pseudocordylus melanotus",28.8,-28.53,"ZA",886930709
"Pseudocordylus melanotus",30,-29,"ZA",476722195
"Pseudocordylus melanotus",28.85,-28.76667,"ZA",287135210
"Pseudocordylus melanotus",30.13333,-27.36667,"ZA",287135315
"Pseudocordylus melanotus",29.98333,-23.86667,"ZA",287135145
"Pseudocordylus melanotus",30.45,-25.1,"ZA",287135150
