"species","lon","lat","countryCode","gbifID"
"Periophthalmus kalolo",57.72045,-20.4402,"MU",922794107
"Periophthalmus kalolo",55.386,-4.646,"SC",235547544
"Periophthalmus kalolo",125.07,1.67,"ID",1010907191
"Periophthalmus kalolo",124.76,1.62,"ID",1010907114
"Periophthalmus kalolo",124.78,1.71,"ID",1010907138
"Periophthalmus kalolo",124.87,1.62,"ID",1010907158
"Periophthalmus kalolo",31.601,-29.091,"ZA",1085828222
"Periophthalmus kalolo",55.4,-4.65,"SC",1010907085
"Periophthalmus kalolo",178.63633,-18.04617,"FJ",657031630
"Periophthalmus kalolo",178.65293,-18.04617,"FJ",472974907
"Periophthalmus kalolo",-170.72514,-14.32512,"AS",624163195
"Periophthalmus kalolo",31.6042,-29.1111,"ZA",24905514
"Periophthalmus kalolo",38.8333,-17.0333,"MZ",24905397
"Periophthalmus kalolo",120.82,24.6,"TW",218773735
"Periophthalmus kalolo",120.97,24.91,"TW",218773736
"Periophthalmus kalolo",32.604,-25.978,"MZ",24958184
"Periophthalmus kalolo",39.8333,-6.7667,"TZ",24958183
"Periophthalmus kalolo",32.4,-28.3667,"ZA",24958186
"Periophthalmus kalolo",30.85,-30.1,"ZA",24958189
"Periophthalmus kalolo",39.5,-4.417,"KE",1085818788
"Periophthalmus kalolo",-175.2156,-21.1264,"TO",887408390
"Periophthalmus kalolo",163.1,5.417,"FM",1085815072
"Periophthalmus kalolo",119.56,23.56,"TW",236489032
"Periophthalmus kalolo",110.58333,19.98333,"CN",207959670
"Periophthalmus kalolo",150.5,-9.5,"PG",485525661
"Periophthalmus kalolo",48.19033,-13.24892,"MG",1054690269
"Periophthalmus kalolo",123.30833,9.3225,"PH",891289039
"Periophthalmus kalolo",123.15,9.55,"PH",891288988
"Periophthalmus kalolo",157.083,-8.25,"SB",1085810782
"Periophthalmus kalolo",124,10.31667,"PH",96440284
"Periophthalmus kalolo",123.1,9.35,"PH",96440285
"Periophthalmus kalolo",121.9,24.94,"TW",218809797
"Periophthalmus kalolo",120.18,23.65,"TW",218809786
"Periophthalmus kalolo",120.42,22.48,"TW",218809790
"Periophthalmus kalolo",120.2,23.13,"TW",218809795
"Periophthalmus kalolo",121.79,24.73,"TW",218809787
"Periophthalmus kalolo",130.833,-12.45,"AU",485164115
"Periophthalmus kalolo",178.43528,-18.12111,"FJ",891281239
"Periophthalmus kalolo",121.43,25.18,"TW",218809796
"Periophthalmus kalolo",121.45,25.14,"TW",218809799
"Periophthalmus kalolo",119.56,23.57,"TW",218809810
"Periophthalmus kalolo",120.55,24.4,"TW",218809800
"Periophthalmus kalolo",120.56,23.29,"TW",218809803
"Periophthalmus kalolo",-178.4083,-18.9958,"FJ",888744219
"Periophthalmus kalolo",178.28,-18.15,"FJ",888744179
"Periophthalmus kalolo",158.1958,6.9936,"FM",887408061
"Periophthalmus kalolo",158.3375,6.8917,"FM",887408050
"Periophthalmus kalolo",158.1981,6.95,"FM",887408081
"Periophthalmus kalolo",158.2361,6.9694,"FM",888744186
"Periophthalmus kalolo",123.5583,9.23,"PH",888744159
"Periophthalmus kalolo",130.88,-0.8033,"ID",887408153
"Periophthalmus kalolo",120.62,13.8,"PH",887408147
"Periophthalmus kalolo",122.9917,9.0522,"PH",887408100
"Periophthalmus kalolo",121.0506,10.9083,"PH",887408197
"Periophthalmus kalolo",121.0083,10.815,"PH",887408437
"Periophthalmus kalolo",130.733,-12.383,"AU",583492873
"Periophthalmus kalolo",55,10,"YE",583492883
"Periophthalmus kalolo",167.5,-17.5,"NC",583492879
"Periophthalmus kalolo",158.25,7,"FM",1085822601
"Periophthalmus kalolo",148.716,-20.283,"AU",485035722
"Periophthalmus kalolo",128.116,-2.966,"ID",484901909
"Periophthalmus kalolo",128.2,-3.6333,"ID",887408221
"Periophthalmus kalolo",128.1917,-3.65,"ID",887408255
"Periophthalmus kalolo",32.9167,-26,"MZ",24958164
"Periophthalmus kalolo",120.48715,-8.26871,"ID",624093313
"Periophthalmus kalolo",122.51619,-8.54942,"ID",624071004
"Periophthalmus kalolo",166.83,-11.7,"SB",887408303
"Periophthalmus kalolo",28.81667,-32.33333,"ZA",287237316
"Periophthalmus kalolo",-174,-18.675,"TO",887408292
"Periophthalmus kalolo",28.8167,-32.3333,"ZA",235546897
