"species","lon","lat","countryCode","gbifID"
"Pegusa lascaris",-22.87333,16.75,"CV",884841775
"Pegusa lascaris",-22.97333,16.00917,"CV",884841751
"Pegusa lascaris",-4.35,51.32,"GB",1056286560
"Pegusa lascaris",-4.45,51.2,"GB",1055648659
"Pegusa lascaris",-4.4,51.27,"GB",1056145016
"Pegusa lascaris",-3.57,53.22,"GB",1056673029
"Pegusa lascaris",-3.667,47.667,"FR",583523097
"Pegusa lascaris",-3.886,47.803,"FR",583523094
"Pegusa lascaris",-4.94596,51.23091,"GB",297780870
"Pegusa lascaris",-4.77667,49.62167,"GB",324315420
"Pegusa lascaris",-4.57855,51.60297,"GB",297777371
"Pegusa lascaris",-4.40406,51.16955,"GB",297780676
"Pegusa lascaris",-3.96333,49.845,"GB",324315898
"Pegusa lascaris",-5.43,49.58167,"GB",324315151
"Pegusa lascaris",-3.81565,50.02074,"GB",297814081
"Pegusa lascaris",-5.045,49.51833,"GB",324315324
"Pegusa lascaris",-4.86031,51.60453,"GB",297778362
"Pegusa lascaris",-3.71833,49.65333,"GB",324315626
"Pegusa lascaris",-4.28382,52.62982,"GB",297782502
"Pegusa lascaris",-3.7634,50.08091,"GB",297813916
"Pegusa lascaris",-4.62997,51.46781,"GB",297778844
"Pegusa lascaris",-3.61075,50.03096,"GB",297813785
"Pegusa lascaris",-4.79046,51.40743,"GB",297779521
"Pegusa lascaris",-5.82046,50.64596,"GB",297798060
"Pegusa lascaris",-5.44332,51.04099,"GB",297797533
"Pegusa lascaris",-6.42167,49.50667,"GB",324315073
"Pegusa lascaris",-4.06241,51.52774,"GB",297775991
"Pegusa lascaris",-5.26167,49.76,"GB",324315246
"Pegusa lascaris",-5.44438,50.53443,"GB",297773917
"Pegusa lascaris",-4.43342,51.53591,"GB",297777909
"Pegusa lascaris",-4.71008,51.53165,"GB",297778706
"Pegusa lascaris",-4.76329,51.31452,"GB",297779802
"Pegusa lascaris",-4.35866,51.34496,"GB",297780060
"Pegusa lascaris",-3.64333,49.71,"GB",324315691
"Pegusa lascaris",12.6,-7.08,"AO",666560665
"Pegusa lascaris",-1.20302,50.43067,"GB",297839416
