"species","lon","lat","countryCode","gbifID"
"Ctenophorus decresii",136.65644,-35.95855,"AU",891169612
"Ctenophorus decresii",138.99388,-30.60666,"AU",774844116
"Ctenophorus decresii",139.43136,-32.57189,"AU",501563916
"Ctenophorus decresii",139.71888,-32.95305,"AU",691151418
"Ctenophorus decresii",139.10277,-33.44138,"AU",691152144
"Ctenophorus decresii",138.96053,-33.97888,"AU",501559111
"Ctenophorus decresii",138.96138,-34.00722,"AU",691146948
"Ctenophorus decresii",138.96293,-34.02478,"AU",501559121
"Ctenophorus decresii",138.95992,-34.00486,"AU",501923959
"Ctenophorus decresii",138.96133,-34.00744,"AU",501923966
"Ctenophorus decresii",138.9613,-34.02461,"AU",501559114
"Ctenophorus decresii",138.96324,-34.00553,"AU",501923988
"Ctenophorus decresii",138.96176,-34.02446,"AU",501559118
"Ctenophorus decresii",138.95384,-33.93143,"AU",501924046
"Ctenophorus decresii",138.95264,-33.93699,"AU",501559101
"Ctenophorus decresii",138.96442,-34.02524,"AU",501924004
"Ctenophorus decresii",138.95232,-33.93379,"AU",501924297
"Ctenophorus decresii",141.43591,-31.810380029204,"AU",1069639307
"Ctenophorus decresii",141.45697,-31.8912800293292,"AU",1069638844
"Ctenophorus decresii",141.45697,-31.8912700293292,"AU",1069638853
"Ctenophorus decresii",139.00444,-35.08666,"AU",691142507
"Ctenophorus decresii",138.99749,-35.08777,"AU",691142533
"Ctenophorus decresii",138.68304,-31.66527,"AU",691142589
"Ctenophorus decresii",139.11792,-33.41177,"AU",501562634
"Ctenophorus decresii",139.07404,-33.48995,"AU",501924809
"Ctenophorus decresii",141.24265,-31.76982,"AU",482684569
"Ctenophorus decresii",139.3791,-30.19882,"AU",921336457
"Ctenophorus decresii",138.57501,-31.51958,"AU",921336626
"Ctenophorus decresii",140.333,-32.06721,"AU",500804855
"Ctenophorus decresii",140.33338,-32.06729,"AU",501918720
"Ctenophorus decresii",140.32226,-32.09026,"AU",501552935
"Ctenophorus decresii",138.97014,-34.71687,"AU",501552434
"Ctenophorus decresii",138.68517,-35.12795,"AU",501557590
"Ctenophorus decresii",138.68535,-35.12899,"AU",501557607
"Ctenophorus decresii",138.69023,-34.93874,"AU",501552381
"Ctenophorus decresii",138.59305,-31.61916,"AU",500805472
"Ctenophorus decresii",138.59302,-31.61914,"AU",501925239
"Ctenophorus decresii",138.5936,-31.62527,"AU",500805498
"Ctenophorus decresii",138.59486,-31.62448,"AU",501925277
"Ctenophorus decresii",140.23221,-31.9711,"AU",500805659
"Ctenophorus decresii",138.59543,-31.61777,"AU",501563104
"Ctenophorus decresii",140.32794,-32.0594,"AU",501552937
"Ctenophorus decresii",140.23307,-31.96997,"AU",501920259
"Ctenophorus decresii",139.0786,-33.43971,"AU",500800943
"Ctenophorus decresii",138.63782,-32.90399,"AU",501916685
"Ctenophorus decresii",138.62556,-32.91831,"AU",501916691
"Ctenophorus decresii",139.07865,-33.4398,"AU",501553424
"Ctenophorus decresii",139.04657,-33.86344,"AU",501915482
"Ctenophorus decresii",138.95388,-33.93277,"AU",500799778
"Ctenophorus decresii",139.04269,-33.51398,"AU",501915533
"Ctenophorus decresii",139.12272,-33.44521,"AU",501915634
