"species","lon","lat","countryCode","gbifID"
"Anodontia bullula",150.73347,-2.66513,"PG",1085899011
"Anodontia bullula",148.25,-20.01667,"AU",1085874385
"Anodontia bullula",166.45,-22.26667,"NC",1085876089
"Anodontia bullula",166.26667,-22.16667,"NC",1085876143
"Anodontia bullula",145.46667,-16.08333,"AU",500569430
"Anodontia bullula",145.46665,-16.08333,"AU",1132290999
"Anodontia bullula",149.183,-16.933,"AU",487760308
"Anodontia bullula",146.83333,-19.13333,"AU",500569428
"Anodontia bullula",146.83332,-19.13333,"AU",1132291019
"Anodontia bullula",148.46667,-20.06667,"AU",1085869325
"Anodontia bullula",149.13333,-16.98333,"AU",1066673808
"Anodontia bullula",145.466,-14.666,"AU",487608472
"Anodontia bullula",152.016,-21.366,"AU",488170628
"Anodontia bullula",152.016,-21.383,"AU",1101086124
"Anodontia bullula",144.016,-11.583,"AU",774905830
"Anodontia bullula",142.666,-10.966,"AU",1101086159
"Anodontia bullula",146.65,-18.733,"AU",1101086106
"Anodontia bullula",142.59166,-10.74166,"AU",774891292
"Anodontia bullula",152.9,-25.316,"AU",488170604
"Anodontia bullula",141.5,-14.12499,"AU",1101086188
"Anodontia bullula",145.966,-16.766,"AU",488170658
"Anodontia bullula",145.383,-14.7,"AU",1101086146
"Anodontia bullula",145.433,-14.666,"AU",488170652
"Anodontia bullula",145.433,-14.683,"AU",488170686
"Anodontia bullula",158.466,-19.866,"NC",487760322
"Anodontia bullula",145.82193,-5.20527,"PG",487442036
"Anodontia bullula",153.183,-27.466,"AU",488170664
"Anodontia bullula",152.766,-25.3,"AU",1101086130
"Anodontia bullula",148.75,-20.47499,"AU",1101086171
"Anodontia bullula",132.166,-11.316,"AU",1101086221
"Anodontia bullula",153.416,-27.483,"AU",488170792
"Anodontia bullula",145.666,-16.733,"AU",1101086170
"Anodontia bullula",153.1,-27.266,"AU",1101086144
"Anodontia bullula",152.833,-25.283,"AU",1101086138
"Anodontia bullula",152.416,-21.716,"AU",488170588
"Anodontia bullula",152.9,-25.283,"AU",1101086118
"Anodontia bullula",148.25,-20.016,"AU",1101118909
"Anodontia bullula",149.233,-21.116,"AU",1101086120
"Anodontia bullula",146.06416,-17.50833,"AU",1100871731
"Anodontia bullula",148.966,-20.9,"AU",1101086117
"Anodontia bullula",151.7,-23.3,"AU",1101086139
"Anodontia bullula",145.45916,-16.483,"AU",1101086167
"Anodontia bullula",146.816,-19.266,"AU",1101086143
"Anodontia bullula",146.433,-16.283,"AU",1101086102
"Anodontia bullula",145.75,-16.666,"AU",1100865365
"Anodontia bullula",145.566,-16.383,"AU",1101086173
"Anodontia bullula",146.083,-17.5,"AU",1101153330
"Anodontia bullula",144.0436,-9.90944,"AU",488170593
"Anodontia bullula",146.166,-17.95,"AU",1101086157
