"species","lon","lat","countryCode","gbifID"
"Donax serra",19.69562,-34.76326,"ZA",1061400177
"Donax serra",25.05402,-33.9691,"ZA",856778787
"Donax serra",18.90661,-34.36285,"ZA",856775610
"Donax serra",19.28671,-34.41533,"ZA",856775609
"Donax serra",19.233,-34.416,"ZA",1101114581
"Donax serra",26.55,-33.36667,"ZA",1085859791
"Donax serra",18.47556,-33.82477,"ZA",856771017
"Donax serra",25.21004,-33.97151,"ZA",856771022
"Donax serra",22.13962,-34.17835,"ZA",856695804
"Donax serra",18.6,-34.25,"ZA",1100892144
"Donax serra",18.73444,-34.07996,"ZA",856695800
"Donax serra",18.47694,-34.10839,"ZA",856695808
"Donax serra",25.62853,-33.96045,"ZA",856771060
"Donax serra",25.216,-33.966,"ZA",487323610
"Donax serra",18.1,-33.26,"ZA",14892722
"Donax serra",18.4,-33.89583,"ZA",1101178145
"Donax serra",12.7,-19.3667,NA,25150206
"Donax serra",18.4833,-33.85,"ZA",25150207
"Donax serra",24.9321,-34.03673,"ZA",856695802
"Donax serra",29.15361,-31.98694,"ZA",1100878567
"Donax serra",18.45609,-33.79542,"ZA",1100876147
"Donax serra",19.34142,-34.57584,"ZA",856755027
"Donax serra",24.83972,-34.16194,"ZA",856755019
"Donax serra",23.066,-34.083,"ZA",1101166765
"Donax serra",29,-31.2,"ZA",1085890169
"Donax serra",18.22,-33.55,"ZA",1085882246
"Donax serra",24.93027,-34.02499,"ZA",1101179350
"Donax serra",18.45,-33.883,"ZA",1101175127
"Donax serra",25.583,-33.966,"ZA",1101154047
"Donax serra",25.6167,-33.9667,"ZA",200582677
"Donax serra",15.15,-26.6333,NA,25150728
"Donax serra",18.46667,-34.35,"ZA",215717100
"Donax serra",18.48034,-34.35542,"ZA",856775953
"Donax serra",24.91923,-34.04101,"ZA",890686161
"Donax serra",18.33333,-34.16667,"ZA",215716772
"Donax serra",27.91667,-33.03333,"ZA",215716953
"Donax serra",21.4,-34.35,"ZA",25150205
"Donax serra",18.1,-32.73333,"ZA",215716188
"Donax serra",11.95,-18.2833,NA,25150251
"Donax serra",18.15,-32.976,"ZA",91736784
