"species","lon","lat","countryCode","gbifID"
"Scotina gracilipes",17.5014,62.148,"SE",931304153
"Scotina gracilipes",17.729,62.3932,"SE",931364377
"Scotina gracilipes",5.93612,58.91112,"NO",1049648441
"Scotina gracilipes",19.3285,57.9715,"SE",874981508
"Scotina gracilipes",5.51978,58.73219,"NO",1049648325
"Scotina gracilipes",18.6081,60.3117,"SE",875419761
"Scotina gracilipes",10.62995,60.25987,"NO",682613641
"Scotina gracilipes",5.40418,59.8053,"NO",682804544
"Scotina gracilipes",11.95836,61.05909,"NO",1050057040
"Scotina gracilipes",17.6303,62.0135,"SE",756790126
"Scotina gracilipes",5.36174,59.72849,"NO",1049648366
"Scotina gracilipes",10.40642,59.15046,"NO",682613770
"Scotina gracilipes",13.1232,56.5895,"SE",764965020
"Scotina gracilipes",15.5268,56.1162,"SE",749571299
"Scotina gracilipes",5.75409,58.53838,"NO",683096700
"Scotina gracilipes",-3.23321,54.93733,"GB",359598901
"Scotina gracilipes",12.36022,50.93593,"DE",164239021
"Scotina gracilipes",-3.92707,52.26253,"GB",800899653
"Scotina gracilipes",18.6005,57.8404,"SE",747154086
"Scotina gracilipes",-2.68966,54.18663,"GB",359579455
"Scotina gracilipes",-3.17026,54.91997,"GB",359579349
"Scotina gracilipes",-3.07277,53.59053,"GB",795745521
"Scotina gracilipes",4.97499,53.27332,"NL",920126686
"Scotina gracilipes",14.2164,55.4052,"SE",755977682
"Scotina gracilipes",14.2134,55.4081,"SE",763682640
"Scotina gracilipes",-2.51976,52.41153,"GB",804030278
"Scotina gracilipes",-3.07232,53.57255,"GB",795647708
"Scotina gracilipes",-3.87424,53.27901,"GB",800624561
"Scotina gracilipes",-2.76595,52.91413,"GB",804030379
"Scotina gracilipes",-4.01129,52.50392,"GB",800556833
"Scotina gracilipes",-1.08286,53.27583,"GB",297907000
"Scotina gracilipes",1.588,52.2282,"GB",792061863
"Scotina gracilipes",-2.78287,52.90368,"GB",804030287
"Scotina gracilipes",-2.75124,52.92322,"GB",804030371
"Scotina gracilipes",5.04994,53.27355,"NL",920123553
"Scotina gracilipes",-2.78434,52.90278,"GB",804030281
"Scotina gracilipes",-2.81792,52.90929,"GB",801011736
"Scotina gracilipes",-2.75492,52.92095,"GB",804030329
"Scotina gracilipes",-2.75197,52.92276,"GB",804030355
"Scotina gracilipes",-5.01692,51.90689,"GB",801192553
"Scotina gracilipes",6.25,49.67,"LU",199859276
"Scotina gracilipes",15.2744,58.0879,"SE",737142405
"Scotina gracilipes",15.2936,58.0713,"SE",750069424
"Scotina gracilipes",-0.93715,53.49622,"GB",298018599
"Scotina gracilipes",15.262,58.033,"SE",750049459
"Scotina gracilipes",-3.17534,52.12719,"GB",793878634
"Scotina gracilipes",-4.0563,52.52113,"GB",801177391
"Scotina gracilipes",1.43491,52.1428,"GB",792075234
"Scotina gracilipes",0.51069,51.4331,"GB",297609714
"Scotina gracilipes",-3.92192,52.26216,"GB",793457578
"Scotina gracilipes",1.42801,52.05305,"GB",791743631
"Scotina gracilipes",-3.97338,52.26581,"GB",793403450
"Scotina gracilipes",-3.9255,52.24322,"GB",793479958
"Scotina gracilipes",-3.91144,52.25694,"GB",793479861
"Scotina gracilipes",-5.22815,51.90173,"GB",793546727
"Scotina gracilipes",-4.09933,52.26364,"GB",793522840
"Scotina gracilipes",-1.79436,50.76734,"GB",251679577
"Scotina gracilipes",-0.93164,51.62284,"GB",298646195
"Scotina gracilipes",-0.99956,54.04512,"GB",297783385
"Scotina gracilipes",-3.048,53.50534,"GB",297108882
"Scotina gracilipes",-3.07096,53.51862,"GB",795596847
"Scotina gracilipes",-4.31857,53.15924,"GB",801165249
"Scotina gracilipes",-0.8351,53.91779,"GB",297480056
"Scotina gracilipes",17.0528,58.2696,"SE",722927692
"Scotina gracilipes",-3.00727,54.23248,"GB",298477240
"Scotina gracilipes",-2.8507,54.22919,"GB",298476837
"Scotina gracilipes",-3.02812,54.23815,"GB",359508185
"Scotina gracilipes",-0.59888,51.37967,"GB",298144352
"Scotina gracilipes",15.7188,57.9958,"SE",722928262
"Scotina gracilipes",-3.10252,53.57228,"GB",795745465
"Scotina gracilipes",-5.22921,49.97604,"GB",298446718
"Scotina gracilipes",5.5739,59.8829,"NO",900286935
"Scotina gracilipes",-4.24684,51.62733,"GB",801071889
"Scotina gracilipes",-4.23984,51.63196,"GB",807173407
"Scotina gracilipes",-3.97852,52.26617,"GB",801078299
"Scotina gracilipes",-2.84234,52.90328,"GB",804030273
"Scotina gracilipes",-2.84014,52.90464,"GB",804030276
"Scotina gracilipes",-0.68825,53.47622,"GB",297663871
"Scotina gracilipes",-2.855,52.90454,"GB",297950591
"Scotina gracilipes",-4.26127,51.62705,"GB",801085704
"Scotina gracilipes",-2.75794,52.92363,"GB",804030294
"Scotina gracilipes",-1.77829,52.64218,"GB",806858342
"Scotina gracilipes",-2.76611,52.92312,"GB",297951834
"Scotina gracilipes",8.55,57.03333,"DK",857832299
"Scotina gracilipes",-7.82757,53.2831,"IE",417096067
"Scotina gracilipes",4.473,51.374,"BE",892028567
"Scotina gracilipes",-3.80302,51.54955,"GB",807109682
"Scotina gracilipes",-3.5,51.91847,"GB",801107373
"Scotina gracilipes",4.616,51.373,"BE",891906782
"Scotina gracilipes",4.401,51.375,"BE",891960198
"Scotina gracilipes",-7.92695,53.03521,"IE",417095445
"Scotina gracilipes",-7.92396,53.0415,"IE",417095575
"Scotina gracilipes",5.672,50.993,"BE",891995294
"Scotina gracilipes",-7.97831,53.15429,"IE",417094471
"Scotina gracilipes",-0.58661,53.60946,"GB",297473883
"Scotina gracilipes",-7.63987,53.31862,"IE",417095736
"Scotina gracilipes",-7.93996,53.32634,"IE",417095871
"Scotina gracilipes",-7.87708,53.27148,"IE",417096390
"Scotina gracilipes",5.601,50.995,"BE",891840688
"Scotina gracilipes",-3.91242,52.26277,"GB",801171806
