"species","lon","lat","countryCode","gbifID"
"Pogonomyrmex barbatus",-98.56058,32.88144,"US",1098912496
"Pogonomyrmex barbatus",-97.60425,27.92117,"US",1098921243
"Pogonomyrmex barbatus",-96.74361,30.8018,"US",1099961429
"Pogonomyrmex barbatus",-97.68379,32.96468,"US",1098904492
"Pogonomyrmex barbatus",-102.63322,32.58295,"US",1132413170
"Pogonomyrmex barbatus",-97.70439,33.65288,"US",1132418723
"Pogonomyrmex barbatus",-96.76512,33.75981,"US",1052570534
"Pogonomyrmex barbatus",-97.65396,30.23011,"US",1024333000
"Pogonomyrmex barbatus",-97.89862,29.93942,"US",1038291772
"Pogonomyrmex barbatus",-97.89984,29.94027,"US",1038291744
"Pogonomyrmex barbatus",-97.901,29.94069,"US",1038291829
"Pogonomyrmex barbatus",-97.90192,29.94119,"US",1038291808
"Pogonomyrmex barbatus",-97.89842,29.93941,"US",1038291795
"Pogonomyrmex barbatus",-97.90097,29.94088,"US",1038291831
"Pogonomyrmex barbatus",-97.90063,29.94048,"US",1038291854
"Pogonomyrmex barbatus",-97.59242,29.90833,"US",1065584260
"Pogonomyrmex barbatus",-97.68814,30.67646,"US",1038346014
"Pogonomyrmex barbatus",-98.49679,29.31028,"US",891742723
"Pogonomyrmex barbatus",-97.14533,30.01872,"US",891748555
"Pogonomyrmex barbatus",-97.81667,17.86667,"MX",865190029
"Pogonomyrmex barbatus",-109.21167,31.88382,"US",865079429
"Pogonomyrmex barbatus",-109.2,31.88,"US",919802361
"Pogonomyrmex barbatus",-97.76667,30.26667,"US",865077397
"Pogonomyrmex barbatus",-111.725,34.675,"US",1075090073
"Pogonomyrmex barbatus",-109.5,32.77167,"US",893035013
"Pogonomyrmex barbatus",-108.9,33.42611,"US",895364921
"Pogonomyrmex barbatus",-108.86917,33.24556,"US",895364910
"Pogonomyrmex barbatus",-110.734,32.139,"US",895364953
"Pogonomyrmex barbatus",-109.03333,31.86667,"US",865438396
"Pogonomyrmex barbatus",-111.90667,34.705,"US",1064937682
"Pogonomyrmex barbatus",-112.42833,34.77333,"US",1064937811
"Pogonomyrmex barbatus",-97.07,35.68167,"US",1064938328
"Pogonomyrmex barbatus",-101.365,35.23333,"US",1064937738
"Pogonomyrmex barbatus",-99.08167,35.28667,"US",1064937840
"Pogonomyrmex barbatus",-100.59167,35.19667,"US",1064937705
"Pogonomyrmex barbatus",-99.855,35.20333,"US",1064937205
"Pogonomyrmex barbatus",-102.65667,35.25333,"US",1064937766
"Pogonomyrmex barbatus",-102.06333,35.24167,"US",1064937916
"Pogonomyrmex barbatus",-97.94333,35.335,"US",1064937581
"Pogonomyrmex barbatus",-111.169,31.4235,"US",997650599
"Pogonomyrmex barbatus",-108.94944,31.52278,"US",1050572513
"Pogonomyrmex barbatus",-97.43333,35.18333,"US",865435475
