"species","lon","lat","countryCode","gbifID"
"Cordylus niger",18.49672,-34.35697,"ZA",899945186
"Cordylus niger",18.40506,-33.95852,"ZA",899945179
"Cordylus niger",18.48892,-34.35339,"ZA",1024230770
"Cordylus niger",18.49259,-34.35414,"ZA",1098922212
"Cordylus niger",18.38717,-34.06352,"ZA",1024223333
"Cordylus niger",18.47488,-34.35024,"ZA",921172585
"Cordylus niger",18.40107,-33.96942,"ZA",891063229
"Cordylus niger",18.43231,-34.27084,"ZA",921307039
"Cordylus niger",18.42406,-33.92487,"ZA",1024228782
"Cordylus niger",18.32383,-33.5185,"ZA",543559686
"Cordylus niger",18.40668,-33.96842,"ZA",891093907
"Cordylus niger",17.98233,-33.0405,"ZA",543523280
"Cordylus niger",17.86667,-32.96667,"ZA",287049417
"Cordylus niger",18.4,-33.96667,"ZA",287049415
"Cordylus niger",18.43433,-34.2795,"ZA",543445983
"Cordylus niger",18.4,-34.11667,"ZA",621065766
"Cordylus niger",18.483,-34.35,"ZA",476690833
