"species","lon","lat","countryCode","gbifID"
"Trachylepis capensis",17.44667,-30.58358,"ZA",1042821403
"Trachylepis capensis",18.5125,-31.67608,"ZA",900003520
"Trachylepis capensis",29.48722,-22.68139,"ZA",543590209
"Trachylepis capensis",28.37778,-26.73972,"ZA",287166280
"Trachylepis capensis",27.7875,-25.90861,"ZA",287166267
"Trachylepis capensis",28.04583,-25.81361,"ZA",287166276
"Trachylepis capensis",28.21611,-25.92806,"ZA",287166277
"Trachylepis capensis",27.77278,-26.06278,"ZA",287166273
"Trachylepis capensis",28.18333,-26.03333,"ZA",287166279
"Trachylepis capensis",28.68806,-25.95278,"ZA",287166270
"Trachylepis capensis",28.31861,-25.5175,"ZA",287166275
"Trachylepis capensis",27.61833,-25.96333,"ZA",287166278
"Trachylepis capensis",28.48278,-26.21528,"ZA",287166265
"Trachylepis capensis",28.61,-25.34694,"ZA",287166269
"Trachylepis capensis",28.31639,-25.38917,"ZA",287166272
"Trachylepis capensis",28.54583,-26.47444,"ZA",287166274
"Trachylepis capensis",28.23583,-26.50167,"ZA",287166266
"Trachylepis capensis",18.32383,-33.5185,"ZA",543559681
"Trachylepis capensis",22.85,-25.86667,"ZA",287166268
"Trachylepis capensis",16.98722,-28.35222,"ZA",543554397
"Trachylepis capensis",28.83333,-23.2,"ZA",287166264
"Trachylepis capensis",16.91056,-29.2575,"ZA",543552354
"Trachylepis capensis",21.9,-33.7,"ZA",287166263
"Trachylepis capensis",18.95728,-33.71001,"ZA",891099460
"Trachylepis capensis",31.08333,-26.15,"SZ",287166170
"Trachylepis capensis",18.3,-32.08333,"ZA",287166165
"Trachylepis capensis",17.86667,-33.8,"ZA",287166261
"Trachylepis capensis",17.01667,-29.81667,"ZA",287166157
"Trachylepis capensis",25.58333,-33.95,"ZA",287166168
"Trachylepis capensis",26.53333,-33.3,"ZA",287166169
"Trachylepis capensis",18.40617,-33.39533,"ZA",543524552
"Trachylepis capensis",31.11667,-26.06667,"SZ",287166166
"Trachylepis capensis",26.61667,-27.38333,"ZA",287166080
"Trachylepis capensis",30.86667,-28.6,"ZA",287166163
"Trachylepis capensis",17.92967,-32.85533,"ZA",543522616
"Trachylepis capensis",18.85883,-33.9255,"ZA",543522634
"Trachylepis capensis",20.94583,-33.75633,"ZA",543522589
"Trachylepis capensis",16.142,-20.1025,NA,543522689
"Trachylepis capensis",18.1605,-33.3515,"ZA",543523312
"Trachylepis capensis",28.53333,-25.8,"ZA",287089923
"Trachylepis capensis",17.98233,-33.0405,"ZA",543523277
"Trachylepis capensis",20.56667,-26.3,"ZA",287166161
"Trachylepis capensis",22.05,-25.23333,"BW",287166162
"Trachylepis capensis",17.28333,-30.28333,"ZA",287089916
"Trachylepis capensis",28.26667,-25.81667,"ZA",287089917
"Trachylepis capensis",22.11667,-33.33333,"ZA",287089922
