"species","lon","lat","countryCode","gbifID"
"Hemigrapsus nudus",-135.32938,57.05247,"US",1065586405
"Hemigrapsus nudus",-135.37182,57.05625,"US",1065590391
"Hemigrapsus nudus",-123.10511,38.41567,"US",1065612478
"Hemigrapsus nudus",-123.10803,38.41761,"US",1088899399
"Hemigrapsus nudus",-123.44867,48.43278,"CA",1092892297
"Hemigrapsus nudus",-123.4489,48.43179,"CA",1092893752
"Hemigrapsus nudus",-123.44807,48.43038,"CA",1092892559
"Hemigrapsus nudus",-123.44829,48.43555,"CA",1092892377
"Hemigrapsus nudus",-122.79023,48.14225,"US",1092893405
"Hemigrapsus nudus",-123.44898,48.43193,"CA",1092892679
"Hemigrapsus nudus",-124.06572,44.75206,"US",1092898484
"Hemigrapsus nudus",-122.96711,38.02393,"US",1098920476
"Hemigrapsus nudus",-123.9687,49.23643,"CA",1099963454
"Hemigrapsus nudus",-122.71077,37.8974,"US",1098900380
"Hemigrapsus nudus",-125.89817,49.1224,"CA",1099976729
"Hemigrapsus nudus",-123.10932,48.78015,"CA",1132406923
"Hemigrapsus nudus",-123.18854,48.81031,"CA",1132407100
"Hemigrapsus nudus",-122.48923,37.50327,"US",1135526233
"Hemigrapsus nudus",-122.72383,48.02479,"US",1135208670
"Hemigrapsus nudus",-121.76573,36.76069,"US",891040650
"Hemigrapsus nudus",-122.49438,37.49498,"US",891040821
"Hemigrapsus nudus",-122.49446,37.49493,"US",891040797
"Hemigrapsus nudus",-122.51402,37.51736,"US",910499325
"Hemigrapsus nudus",-122.51502,37.51374,"US",910499349
"Hemigrapsus nudus",-122.51371,37.51783,"US",910500005
"Hemigrapsus nudus",-120.946,35.44671,"US",911494017
"Hemigrapsus nudus",-122.51396,37.51562,"US",910500069
"Hemigrapsus nudus",-122.59928,37.87283,"US",923917047
"Hemigrapsus nudus",-122.50787,37.59612,"US",923920994
"Hemigrapsus nudus",-122.50787,37.59611,"US",923921034
"Hemigrapsus nudus",-122.49684,37.50139,"US",1024188923
"Hemigrapsus nudus",-122.65464,48.41814,"US",1065579588
"Hemigrapsus nudus",-122.49469,37.49603,"US",1024189094
"Hemigrapsus nudus",-122.49848,37.49505,"US",1024189630
"Hemigrapsus nudus",-123.07122,38.31692,"US",1038294629
"Hemigrapsus nudus",-122.37877,47.71421,"US",891136573
"Hemigrapsus nudus",-122.44076,37.86357,"US",891140864
"Hemigrapsus nudus",-123.70686,48.1662,"US",891145606
"Hemigrapsus nudus",-123.4329,48.10087,"US",891145737
"Hemigrapsus nudus",-122.32987,37.11111,"US",891170924
"Hemigrapsus nudus",-121.08831,35.53743,"US",891751544
"Hemigrapsus nudus",-122.36742,37.7383,"US",899942816
"Hemigrapsus nudus",-123.8136,39.45173,"US",891771627
"Hemigrapsus nudus",-122.32753,37.89145,"US",891070958
"Hemigrapsus nudus",-122.33153,47.40359,"US",891078378
"Hemigrapsus nudus",-121.22309,35.6516,"US",1098905225
"Hemigrapsus nudus",-122.3834,47.81475,"US",891083744
"Hemigrapsus nudus",-122.49639,37.49534,"US",891085587
"Hemigrapsus nudus",-123.307,38.5549,"US",857003226
"Hemigrapsus nudus",-122.42632,37.86929,"US",891091204
"Hemigrapsus nudus",-123.81338,39.45174,"US",1088958326
"Hemigrapsus nudus",-122.51752,37.52436,"US",891094865
"Hemigrapsus nudus",-122.44915,37.89406,"US",891061742
"Hemigrapsus nudus",-125.24188,50.02693,"CA",891063634
"Hemigrapsus nudus",-122.5113,37.51192,"US",891070205
"Hemigrapsus nudus",-123.82373,39.37054,"US",891064745
"Hemigrapsus nudus",-122.41575,37.23349,"US",1135208273
"Hemigrapsus nudus",-122.69832,37.88826,"US",1092899152
"Hemigrapsus nudus",-122.41089,37.22637,"US",891066344
"Hemigrapsus nudus",-123.80243,39.49017,"US",891066512
"Hemigrapsus nudus",-125.61,48.98,"CA",924830625
"Hemigrapsus nudus",-125.78,49.07,"CA",924830610
"Hemigrapsus nudus",-121.9342,36.5439,"US",1052583760
"Hemigrapsus nudus",-135.46507,58.13225,"US",891118731
"Hemigrapsus nudus",-123.67,49.14,"CA",177334979
"Hemigrapsus nudus",-123.08172,48.59473,"US",899949269
"Hemigrapsus nudus",-122.42658,37.87044,"US",1098910978
"Hemigrapsus nudus",-123.76725,48.37125,"CA",891083384
"Hemigrapsus nudus",-121.66667,36.16667,"US",899591639
"Hemigrapsus nudus",-122.374,38.063,"US",609458599
"Hemigrapsus nudus",-131.96,53.29,"CA",115720347
"Hemigrapsus nudus",-132.42796,53.12939,"CA",115720369
"Hemigrapsus nudus",-132.34,53.71,"CA",115720365
"Hemigrapsus nudus",-132.52734,54.05537,"CA",115720363
"Hemigrapsus nudus",-132.34,53.65,"CA",115720367
"Hemigrapsus nudus",-132.5,53.15,"CA",115720373
"Hemigrapsus nudus",-131.78,53.05,"CA",115720349
"Hemigrapsus nudus",-132.07104,53.21705,"CA",115720375
"Hemigrapsus nudus",-133.61667,55.33333,"US",896994315
"Hemigrapsus nudus",-131.36163,52.34573,"CA",115720786
"Hemigrapsus nudus",-131.35062,52.36082,"CA",115720628
"Hemigrapsus nudus",-131.35,52.35,"CA",115720654
"Hemigrapsus nudus",-131.69,52.76,"CA",115720342
"Hemigrapsus nudus",-131.0255,52.11839,"CA",115720790
"Hemigrapsus nudus",-131.21591,52.1002,"CA",115720975
"Hemigrapsus nudus",-131.29,52.33,"CA",115721105
"Hemigrapsus nudus",-131.56,52.57,"CA",115721276
"Hemigrapsus nudus",-132.06,53.25,"CA",115720463
"Hemigrapsus nudus",-131.24,52.1,"CA",115720945
"Hemigrapsus nudus",-131.31726,52.30013,"CA",115721122
"Hemigrapsus nudus",-131.36958,52.58225,"CA",115721238
"Hemigrapsus nudus",-131.48,52.73,"CA",115721266
"Hemigrapsus nudus",-131.66,52.58,"CA",115721291
"Hemigrapsus nudus",-131.01959,51.94041,"CA",115720809
"Hemigrapsus nudus",-131.47795,52.49509,"CA",115721235
"Hemigrapsus nudus",-131.43,52.57,"CA",115721251
"Hemigrapsus nudus",-131.41,52.66,"CA",115721280
"Hemigrapsus nudus",-131.65593,52.65939,"CA",115720302
"Hemigrapsus nudus",-131.55,52.42,"CA",115721213
"Hemigrapsus nudus",-131.46286,52.46368,"CA",115721226
"Hemigrapsus nudus",-131.34123,52.34795,"CA",115721153
"Hemigrapsus nudus",-131.44,52.57,"CA",115721257
"Hemigrapsus nudus",-131.37,52.38,"CA",115720333
"Hemigrapsus nudus",-131.03,52.12,"CA",115720460
"Hemigrapsus nudus",-131.47,52.46,"CA",115721220
"Hemigrapsus nudus",-131.61,52.72,"CA",115721263
"Hemigrapsus nudus",-131.13,52.23,"CA",115721085
"Hemigrapsus nudus",-131.46939,52.59266,"CA",115721240
"Hemigrapsus nudus",-131.35876,52.37205,"CA",115721018
"Hemigrapsus nudus",-131.45,52.69,"CA",115721285
"Hemigrapsus nudus",-131.66081,52.65184,"CA",115720287
"Hemigrapsus nudus",-131.61,52.76,"CA",115720345
"Hemigrapsus nudus",-131.18,52.35,"CA",115721130
"Hemigrapsus nudus",-131.841,52.70299,"CA",115720319
"Hemigrapsus nudus",-131.26,52.2,"CA",115720427
"Hemigrapsus nudus",-131.07225,52.15225,"CA",115721218
"Hemigrapsus nudus",-131.13,52.18,"CA",115721001
"Hemigrapsus nudus",-131,52.21,"CA",115721049
"Hemigrapsus nudus",-131.5,52.51,"CA",115721231
"Hemigrapsus nudus",-131.14307,52.23309,"CA",115721092
"Hemigrapsus nudus",-131.76328,52.69205,"CA",115720310
"Hemigrapsus nudus",-131.0694,52.06102,"CA",115720380
"Hemigrapsus nudus",-131.39,52.41,"CA",115720327
"Hemigrapsus nudus",-131.36102,52.39795,"CA",115720336
"Hemigrapsus nudus",-131.68,52.77,"CA",115720344
"Hemigrapsus nudus",-131.40164,52.35225,"CA",115721038
"Hemigrapsus nudus",-131.33,52.19,"CA",115720324
"Hemigrapsus nudus",-130.94,52.07,"CA",115720341
"Hemigrapsus nudus",-131.23734,52.12939,"CA",115720541
"Hemigrapsus nudus",-131.08675,52.14941,"CA",115720601
"Hemigrapsus nudus",-132.167,55.15,"US",896994385
"Hemigrapsus nudus",-132.72,56.17,"US",896994587
"Hemigrapsus nudus",-132.68,56.13,"US",911441933
"Hemigrapsus nudus",-131.93,53.03,"CA",115720508
"Hemigrapsus nudus",-131.73,52.84,"CA",115720549
"Hemigrapsus nudus",-131.74,53.04,"CA",115720521
"Hemigrapsus nudus",-132.26,53.75,"CA",115720490
"Hemigrapsus nudus",-131.63,52.9,"CA",115720545
"Hemigrapsus nudus",-131.84511,52.89673,"CA",115720531
"Hemigrapsus nudus",-131.7,55.35,"US",911442043
"Hemigrapsus nudus",-132.08,52.78,"CA",115720487
"Hemigrapsus nudus",-122.43,37.8616,"US",609396812
"Hemigrapsus nudus",-122.42203,37.82537,"US",609349651
"Hemigrapsus nudus",-122.42688,37.80729,"US",609450801
"Hemigrapsus nudus",-122.18917,37.54167,"US",609425211
"Hemigrapsus nudus",-132.96,53.7,"CA",115720513
"Hemigrapsus nudus",-135.37955,57.14888,"US",896994246
"Hemigrapsus nudus",-135.35,56.98,"US",1050351875
"Hemigrapsus nudus",-131,52,"CA",115720551
"Hemigrapsus nudus",-122.36376,37.72501,"US",609444675
"Hemigrapsus nudus",-132.0587,54.03844,"CA",115721061
"Hemigrapsus nudus",-123.0089,49.2908,"CA",1039277704
"Hemigrapsus nudus",-121.9,36.62,"US",887784092
"Hemigrapsus nudus",-123.40393,49.16734,"CA",699128632
"Hemigrapsus nudus",-123.48011,48.62803,"CA",1135351468
"Hemigrapsus nudus",-123.48011,48.62813,"CA",1135351311
"Hemigrapsus nudus",-124.3333,49.25,"CA",17476115
"Hemigrapsus nudus",-122.267,37.7,"US",699128672
"Hemigrapsus nudus",-122.43618,37.75113,"US",699127893
"Hemigrapsus nudus",-123.47886,48.62686,"CA",1135351663
"Hemigrapsus nudus",-123.67308,49.14492,"CA",190583806
"Hemigrapsus nudus",-131.69,55.36,"US",1050352402
"Hemigrapsus nudus",-121.883,36.601,"US",1039238076
