"species","lon","lat","countryCode","gbifID"
"Chondrodactylus bibronii",18.562,-27.67764,NA,1065317429
"Chondrodactylus bibronii",18.42989,-28.27781,NA,1065317447
"Chondrodactylus bibronii",18.43811,-27.70344,NA,1065317456
"Chondrodactylus bibronii",15.91258,-24.19881,NA,1065317395
"Chondrodactylus bibronii",18.97528,-25.12003,NA,1065317235
"Chondrodactylus bibronii",19.13151,-25.32703,NA,1065317232
"Chondrodactylus bibronii",20.28227,-28.58625,"ZA",1065593867
"Chondrodactylus bibronii",18.39589,-30.81533,"ZA",900003517
"Chondrodactylus bibronii",18.56361,-30.73792,"ZA",900003464
"Chondrodactylus bibronii",18.44633,-30.7985,"ZA",900003468
"Chondrodactylus bibronii",21.87944,-33.10778,"ZA",900003470
"Chondrodactylus bibronii",15.57978,-21.51366,NA,921079058
"Chondrodactylus bibronii",16.18056,-25.31878,NA,476769484
"Chondrodactylus bibronii",18.77425,-24.82017,NA,476769163
"Chondrodactylus bibronii",16.2275,-26.67667,NA,476622090
"Chondrodactylus bibronii",17.02861,-28.95167,"ZA",476619980
"Chondrodactylus bibronii",19.58806,-26.77944,NA,476487250
"Chondrodactylus bibronii",16.18194,-26.6475,NA,476650985
"Chondrodactylus bibronii",19.22222,-27.49361,NA,476629078
"Chondrodactylus bibronii",17.93861,-29.62583,"ZA",476620934
"Chondrodactylus bibronii",20.63782,-26.05678,"BW",921048405
"Chondrodactylus bibronii",18.49194,-27.39028,NA,476648190
"Chondrodactylus bibronii",16.60806,-26.18806,NA,476623460
"Chondrodactylus bibronii",17.22111,-26.74889,NA,476487030
"Chondrodactylus bibronii",18.49167,-27.38611,NA,476646509
"Chondrodactylus bibronii",14.34944,-17.44,NA,287112604
"Chondrodactylus bibronii",13.88306,-17.35778,NA,287112601
"Chondrodactylus bibronii",17.23528,-19.55194,NA,287112602
"Chondrodactylus bibronii",26.25528,-32.10111,"ZA",476624252
"Chondrodactylus bibronii",17.87417,-29.61333,"ZA",287043817
"Chondrodactylus bibronii",21.12472,-26.87389,"ZA",543568348
"Chondrodactylus bibronii",21.18611,-26.87222,"ZA",543568379
"Chondrodactylus bibronii",21.08917,-26.90639,"ZA",543568332
"Chondrodactylus bibronii",20.43033,-28.79717,"ZA",543568723
"Chondrodactylus bibronii",17.09967,-29.59967,"ZA",543559841
