"species","lon","lat","countryCode","gbifID"
"Crangon crangon",4.00034,51.7079,"NL",1065564501
"Crangon crangon",11.1357,58.948,"SE",1123212293
"Crangon crangon",11.468,58.2791,"SE",1135370233
"Crangon crangon",-10.14934,51.75929,"IE",1133925198
"Crangon crangon",-6.10009,53.37278,"IE",1133930193
"Crangon crangon",-6.09929,53.39074,"IE",1133930180
"Crangon crangon",-6.09969,53.38176,"IE",1133930148
"Crangon crangon",-10.13342,51.75958,"IE",1133925360
"Crangon crangon",-10.13074,51.76412,"IE",1133924895
"Crangon crangon",11.9106,57.5919,"SE",931751872
"Crangon crangon",-6.06925,53.39026,"IE",1133930268
"Crangon crangon",3.88692,51.7442,"NL",911440519
"Crangon crangon",-6.14553,53.36451,"IE",1134526891
"Crangon crangon",12.6702,56.2392,"SE",998001451
"Crangon crangon",12.5888,55.7995,"DK",857010745
"Crangon crangon",4.77667,52.9975,"NL",875879442
"Crangon crangon",11.8747,57.681,"SE",931767182
"Crangon crangon",11.761,57.6407,"SE",931767249
"Crangon crangon",11.9351,57.5766,"SE",931767375
"Crangon crangon",11.7465,57.6211,"SE",931767752
"Crangon crangon",11.855,57.64,"SE",931768159
"Crangon crangon",11.9361,57.5752,"SE",931768626
"Crangon crangon",11.9284,57.6228,"SE",931768654
"Crangon crangon",11.7477,57.6209,"SE",931768935
"Crangon crangon",11.7574,57.597,"SE",997856549
"Crangon crangon",11.7577,57.5977,"SE",997856907
"Crangon crangon",11.8759,57.6817,"SE",997856973
"Crangon crangon",11.8754,57.6813,"SE",997857243
"Crangon crangon",11.9287,57.6224,"SE",997858757
"Crangon crangon",11.922,57.6257,"SE",997858906
"Crangon crangon",11.8536,57.6398,"SE",997859132
"Crangon crangon",11.7412,57.6472,"SE",997859398
"Crangon crangon",11.7993,57.7522,"SE",931767141
"Crangon crangon",11.9128,57.5956,"SE",931767392
"Crangon crangon",11.7406,57.6475,"SE",931767397
"Crangon crangon",11.7972,57.7562,"SE",931767465
"Crangon crangon",11.9135,57.5955,"SE",931767502
"Crangon crangon",11.748,57.6207,"SE",931768995
"Crangon crangon",11.7574,57.5976,"SE",997856488
"Crangon crangon",11.8749,57.6812,"SE",997856852
"Crangon crangon",11.7643,57.6406,"SE",997857135
"Crangon crangon",11.8519,57.64,"SE",997858481
"Crangon crangon",11.9299,57.6218,"SE",931689291
"Crangon crangon",11.9373,57.5761,"SE",997856588
"Crangon crangon",11.7577,57.5976,"SE",997857018
"Crangon crangon",11.9135,57.5949,"SE",997858931
"Crangon crangon",11.8013,57.7551,"SE",931766396
"Crangon crangon",11.7187,57.7261,"SE",931767365
"Crangon crangon",11.7996,57.7538,"SE",931767547
"Crangon crangon",11.8754,57.6809,"SE",931767662
"Crangon crangon",11.9232,57.6254,"SE",931768176
"Crangon crangon",11.7645,57.6403,"SE",931768335
"Crangon crangon",11.7607,57.6405,"SE",997856462
"Crangon crangon",11.8757,57.6811,"SE",997857235
"Crangon crangon",11.9157,57.5951,"SE",997858869
"Crangon crangon",11.8531,57.6398,"SE",997859271
"Crangon crangon",11.7572,57.5971,"SE",931767094
"Crangon crangon",11.764,57.6406,"SE",931767743
"Crangon crangon",11.7617,57.6409,"SE",931769500
"Crangon crangon",11.7467,57.6205,"SE",931769508
"Crangon crangon",11.7978,57.7512,"SE",997856485
"Crangon crangon",11.8756,57.6818,"SE",997856601
"Crangon crangon",11.7626,57.6412,"SE",997857142
"Crangon crangon",11.7572,57.5972,"SE",997857149
"Crangon crangon",11.7164,57.7254,"SE",997857250
"Crangon crangon",11.9142,57.5964,"SE",997858665
"Crangon crangon",11.9288,57.6209,"SE",997858821
"Crangon crangon",11.8474,57.6416,"SE",997859462
"Crangon crangon",11.7416,57.6474,"SE",931767133
"Crangon crangon",11.7993,57.7557,"SE",931767889
"Crangon crangon",11.7436,57.6475,"SE",931767908
"Crangon crangon",11.9181,57.6252,"SE",997858545
"Crangon crangon",11.9185,57.6247,"SE",931687808
"Crangon crangon",11.9336,57.5764,"SE",931768083
"Crangon crangon",11.7462,57.6214,"SE",931768249
"Crangon crangon",11.7572,57.5974,"SE",997856457
"Crangon crangon",11.8749,57.6809,"SE",997856999
"Crangon crangon",11.7993,57.7516,"SE",931767191
"Crangon crangon",11.7964,57.7565,"SE",931768056
"Crangon crangon",11.7173,57.7263,"SE",931768202
"Crangon crangon",11.7575,57.5971,"SE",997857266
"Crangon crangon",11.7967,57.7523,"SE",997857298
"Crangon crangon",11.8012,57.7544,"SE",931767085
"Crangon crangon",11.9357,57.5743,"SE",931767451
"Crangon crangon",11.8572,57.6666,"SE",931767809
"Crangon crangon",11.935,57.5746,"SE",931767955
"Crangon crangon",11.7457,57.6216,"SE",931768358
"Crangon crangon",11.7156,57.7262,"SE",931769031
"Crangon crangon",11.7476,57.6204,"SE",997856448
"Crangon crangon",11.756,57.5981,"SE",997856646
"Crangon crangon",11.748,57.6213,"SE",997856685
"Crangon crangon",11.8512,57.64,"SE",997859063
"Crangon crangon",11.9366,57.5756,"SE",931767708
"Crangon crangon",11.7156,57.7256,"SE",931767902
"Crangon crangon",11.915,57.5959,"SE",931768185
"Crangon crangon",11.9198,57.6254,"SE",931768494
"Crangon crangon",11.7185,57.7261,"SE",931768633
"Crangon crangon",11.9373,57.5746,"SE",997856786
"Crangon crangon",11.7435,57.6471,"SE",931767425
"Crangon crangon",11.7181,57.7258,"SE",931768156
"Crangon crangon",11.7636,57.6412,"SE",931768181
"Crangon crangon",11.9299,57.6217,"SE",931768711
"Crangon crangon",11.7641,57.6401,"SE",931769051
"Crangon crangon",11.7161,57.725,"SE",997856884
"Crangon crangon",11.717,57.7253,"SE",931767157
"Crangon crangon",11.9286,57.6216,"SE",931767293
"Crangon crangon",11.7411,57.6478,"SE",931767621
"Crangon crangon",11.7426,57.6475,"SE",931766873
"Crangon crangon",11.9133,57.5958,"SE",931767489
"Crangon crangon",11.757,57.5979,"SE",931768004
"Crangon crangon",11.7472,57.6208,"SE",931768635
"Crangon crangon",11.7636,57.641,"SE",997858498
"Crangon crangon",11.8551,57.6403,"SE",997858684
"Crangon crangon",11.7413,57.6468,"SE",931767559
"Crangon crangon",11.7165,57.7264,"SE",931768108
"Crangon crangon",11.9347,57.5758,"SE",997857123
"Crangon crangon",11.9127,57.5952,"SE",997858727
"Crangon crangon",11.8503,57.6399,"SE",931769016
"Crangon crangon",11.9134,57.5962,"SE",997859034
"Crangon crangon",11.7483,57.6206,"SE",931768413
"Crangon crangon",11.7637,57.6401,"SE",997856621
"Crangon crangon",11.8476,57.6419,"SE",997859502
"Crangon crangon",11.9373,57.5751,"SE",997857105
"Crangon crangon",11.7418,57.6479,"SE",931767512
"Crangon crangon",11.9179,57.6245,"SE",997858662
"Crangon crangon",11.913,57.5962,"SE",997858517
"Crangon crangon",11.7425,57.6469,"SE",931767828
"Crangon crangon",10.6657,59.91077,"NO",1049645437
"Crangon crangon",4.17251,51.5167,"NL",866342784
"Crangon crangon",-0.00446,53.77199,"GB",732464610
"Crangon crangon",-4.63119,53.31686,"GB",803366302
"Crangon crangon",-4.58902,53.24045,"GB",803363659
"Crangon crangon",-4.58758,53.24138,"GB",803364064
"Crangon crangon",-4.58464,53.24234,"GB",803363600
"Crangon crangon",-3.54518,50.33678,"GB",803180034
"Crangon crangon",-5.01617,50.14957,"GB",802226814
"Crangon crangon",1.0895,51.06348,"GB",802246064
"Crangon crangon",-3.4873,50.46347,"GB",803176339
"Crangon crangon",-3.50751,50.4785,"GB",803175767
"Crangon crangon",12.057,56.0563,"DK",857008308
"Crangon crangon",1.21902,52.94537,"GB",803264598
"Crangon crangon",1.20719,52.94659,"GB",803271425
"Crangon crangon",1.14633,52.94912,"GB",803280572
"Crangon crangon",2.00443,54.75415,"GB",774923857
"Crangon crangon",1.35249,52.91919,"GB",803280878
"Crangon crangon",-0.25695,54.21509,"GB",803216536
"Crangon crangon",1.14484,52.94916,"GB",803265853
"Crangon crangon",1.10225,52.95747,"GB",803269927
"Crangon crangon",-5.01264,51.70147,"GB",802851177
"Crangon crangon",-0.93887,60.63068,"GB",803287958
"Crangon crangon",1.34811,52.92021,"GB",803275875
"Crangon crangon",1.34952,52.91927,"GB",803266857
"Crangon crangon",-0.74423,54.53307,"GB",803215648
"Crangon crangon",-3.63895,50.24375,"GB",803174252
"Crangon crangon",8.0164,54.23383,"DE",991953789
"Crangon crangon",-5.10024,51.69109,"GB",802849175
"Crangon crangon",1.16869,52.94942,"GB",803267604
"Crangon crangon",-4.88521,51.72356,"GB",802849865
"Crangon crangon",0.85708,51.73684,"GB",803268935
"Crangon crangon",-0.36555,54.26156,"GB",803217363
"Crangon crangon",1.26042,52.94154,"GB",803270930
"Crangon crangon",8.0583,54.20113,"DE",991953748
"Crangon crangon",1.10213,52.95568,"GB",803272723
"Crangon crangon",-0.23083,54.16212,"GB",732464911
"Crangon crangon",-1.33077,54.864,"GB",803223934
"Crangon crangon",-1.98804,55.78428,"GB",803227086
"Crangon crangon",1.48184,52.93615,"GB",803278630
"Crangon crangon",-0.1456,54.09836,"GB",803221945
"Crangon crangon",-5.19169,51.69493,"GB",802886014
"Crangon crangon",-1.33844,54.87123,"GB",803223978
"Crangon crangon",4.26827,51.90811,"NL",55619555
"Crangon crangon",-4.55779,52.94257,"GB",806696516
"Crangon crangon",1.20726,52.94749,"GB",803273898
"Crangon crangon",1.05513,52.96499,"GB",803275139
"Crangon crangon",-5.12708,50.41114,"GB",802228523
"Crangon crangon",4.64197,52.46279,"NL",55643225
"Crangon crangon",4.14128,51.96233,"NL",55542643
"Crangon crangon",3.8329,51.30161,"NL",55642156
"Crangon crangon",1.10361,52.95564,"GB",803274748
"Crangon crangon",1.2134,52.95002,"GB",803279534
"Crangon crangon",-5.94278,57.15004,"GB",803297742
"Crangon crangon",1.30633,54.1635,"GB",911936039
"Crangon crangon",2.35967,54.434,"GB",911936102
"Crangon crangon",2.80933,54.84283,"GB",911936026
"Crangon crangon",3.84317,55.38517,"NL",911936068
"Crangon crangon",-5.53727,56.24321,"GB",803027992
"Crangon crangon",-4.45805,52.86374,"GB",803347564
"Crangon crangon",-8.30699,51.73966,"IE",701029897
