"species","lon","lat","countryCode","gbifID"
"Protothaca thaca",-70.00117,-21.25167,"CL",477184958
"Protothaca thaca",-71.5,-28.07528,"CL",476909945
"Protothaca thaca",-73.03978,-36.6949,"CL",477122847
"Protothaca thaca",-76.7833,-12.5667,"PE",1065158254
"Protothaca thaca",-70.9,-27.1,"CL",1065249063
"Protothaca thaca",-70.2167,-20.55,"CL",1065249082
"Protothaca thaca",-71.45,-32.5167,"CL",1065249096
"Protothaca thaca",-70.1667,-19.8167,"CL",1065249113
"Protothaca thaca",-70.6167,-23.4333,"CL",1065158208
"Protothaca thaca",-70.9667,-27.3167,"CL",1065249067
"Protothaca thaca",-70.16667,-20.21667,"CL",215876443
"Protothaca thaca",-71.1692,-17.5806,"PE",146875466
"Protothaca thaca",-71.35,-29.9667,"CL",1065159239
"Protothaca thaca",-70.35,-18.4833,"CL",1065152972
"Protothaca thaca",-70.5,-25.3833,"CL",1065156771
"Protothaca thaca",-71.66667,-33.08333,"CL",477123576
"Protothaca thaca",-70.1725,-20.2083,"CL",203568255
"Protothaca thaca",-74.75,-30.3333,"PE",200625077
"Protothaca thaca",-70.4667,-23.1167,"CL",1065155166
"Protothaca thaca",-75.1667,-51.4167,"CL",1065249134
"Protothaca thaca",-71.3375,-17.5728,"PE",39806821
"Protothaca thaca",-73.1361,-36.7239,"CL",203568253
"Protothaca thaca",-70.4167,-23.65,"CL",1065249086
"Protothaca thaca",-71.5,-30.25,"CL",1065249078
"Protothaca thaca",-71.2333,-28.4667,"CL",1065249106
"Protothaca thaca",-70.7333,-25.8333,"CL",1065249047
"Protothaca thaca",-71.3822,-29.9808,"CL",203568254
"Protothaca thaca",-72.6333,-41.6333,"CL",1065249149
"Protothaca thaca",-73.45,-39.85,"CL",1065097572
