"species","lon","lat","countryCode","gbifID"
"Fundulus parvipinnis",-117.41591,33.23261,"US",1054740192
"Fundulus parvipinnis",-119.26131,34.23228,"US",1054641169
"Fundulus parvipinnis",-118.82016,34.01489,"US",1054653972
"Fundulus parvipinnis",-117.3823,33.20807,"US",1054665088
"Fundulus parvipinnis",-117.26,33.13,"US",1007810417
"Fundulus parvipinnis",-118.45833,33.97093,"US",1054763568
"Fundulus parvipinnis",-117.40387,33.23571,"US",1054723562
"Fundulus parvipinnis",-118.45717,33.98093,"US",1054681300
"Fundulus parvipinnis",-114.3,27.76667,"MX",188916295
"Fundulus parvipinnis",-113.96667,27.73333,"MX",188916273
"Fundulus parvipinnis",-114.03333,28.03333,"MX",188916278
"Fundulus parvipinnis",-114.05,28,"MX",188916282
"Fundulus parvipinnis",-114.11667,28.03333,"MX",188916254
"Fundulus parvipinnis",-114,28.01667,"MX",188916279
"Fundulus parvipinnis",-114.18333,27.9,"MX",188916293
"Fundulus parvipinnis",-114.13333,27.88333,"MX",188916292
"Fundulus parvipinnis",-114.15,27.75,"MX",188916258
"Fundulus parvipinnis",-114.05,27.71667,"MX",188916294
"Fundulus parvipinnis",-114.06667,28,"MX",188916246
"Fundulus parvipinnis",-114,28,"MX",188916284
"Fundulus parvipinnis",-114.1,27.7,"MX",188916260
"Fundulus parvipinnis",-111.86667,24.61667,"MX",188916313
"Fundulus parvipinnis",-113.13333,26.96667,"MX",188916247
"Fundulus parvipinnis",-113.15,26.88333,"MX",188916253
"Fundulus parvipinnis",-113.13333,26.86667,"MX",188916265
"Fundulus parvipinnis",-113.18333,26.83333,"MX",188916249
"Fundulus parvipinnis",-113.2,26.91667,"MX",188916312
"Fundulus parvipinnis",-113.13333,26.93333,"MX",188916280
"Fundulus parvipinnis",-113.23333,26.78333,"MX",188916269
"Fundulus parvipinnis",-113.16667,26.98333,"MX",188916271
"Fundulus parvipinnis",-112.08333,24.76667,"MX",188916299
"Fundulus parvipinnis",-120.81722,35.33167,"US",1054767297
"Fundulus parvipinnis",-111.91667,24.7,"MX",188916300
"Fundulus parvipinnis",-117.23111,32.78528,"US",656970547
"Fundulus parvipinnis",-119.84722,34.40917,"US",735674507
"Fundulus parvipinnis",-120.82778,35.355,"US",1054746759
"Fundulus parvipinnis",-119.09778,34.10028,"US",1054762635
"Fundulus parvipinnis",-118.68083,34.03389,"US",1054700841
"Fundulus parvipinnis",-118.43917,33.97139,"US",1054632077
"Fundulus parvipinnis",-119.84225,34.41841,"US",657014119
"Fundulus parvipinnis",-117.40836,33.23494,"US",1054734823
"Fundulus parvipinnis",-117.40832,33.23552,"US",1054777011
"Fundulus parvipinnis",-112.1,24.78333,"MX",188916306
"Fundulus parvipinnis",-118.43876,33.97021,"US",1054685283
"Fundulus parvipinnis",-119.08333,34.1125,"US",1054630597
"Fundulus parvipinnis",-112.08333,24.8,"MX",188916298
"Fundulus parvipinnis",-117.90486,33.60868,"US",1054648422
"Fundulus parvipinnis",-119.30861,34.275,"US",1054765667
"Fundulus parvipinnis",-118.4402,33.97215,"US",1054720901
"Fundulus parvipinnis",-118.1,33.733,"US",17600818
"Fundulus parvipinnis",-119.25194,34.23472,"US",1054730199
"Fundulus parvipinnis",-119.53472,34.39889,"US",1054731940
"Fundulus parvipinnis",-119.83083,34.43056,"US",1054633935
"Fundulus parvipinnis",-118.68389,34.03833,"US",1054750598
"Fundulus parvipinnis",-117.68306,33.46472,"US",1054647972
"Fundulus parvipinnis",-117.15639,32.77083,"US",1054731952
"Fundulus parvipinnis",-117.22292,32.80346,"US",1054758616
"Fundulus parvipinnis",-118.68222,34.03444,"US",1054669777
"Fundulus parvipinnis",-118.11314,33.76503,"US",1054738452
"Fundulus parvipinnis",-117.87556,33.64833,"US",1054713479
"Fundulus parvipinnis",-117.86389,33.65111,"US",1054679741
"Fundulus parvipinnis",-117.85778,33.65111,"US",1054754722
"Fundulus parvipinnis",-118.68333,34.03611,"US",1054755972
"Fundulus parvipinnis",-114.08333,28.25,"MX",1054785098
"Fundulus parvipinnis",-112.11667,24.76667,"MX",1054697002
"Fundulus parvipinnis",-118.69056,34.05056,"US",1054773497
"Fundulus parvipinnis",-118.083,33.733,"US",78324735
"Fundulus parvipinnis",-119.8425,34.42111,"US",735666438
"Fundulus parvipinnis",-119.53778,34.39944,"US",735663724
"Fundulus parvipinnis",-118.13703,33.75302,"US",1054690363
"Fundulus parvipinnis",-117.9283,33.61972,"US",198212069
"Fundulus parvipinnis",-120.8436,35.34528,"US",198212067
"Fundulus parvipinnis",-117.90566,33.60902,"US",1054676364
"Fundulus parvipinnis",-118.13669,33.75352,"US",1054780002
"Fundulus parvipinnis",-116.65,31.71667,"MX",1054663008
"Fundulus parvipinnis",-119.68389,34.40917,"US",735669524
"Fundulus parvipinnis",-122.01056,38.33028,"US",624201965
"Fundulus parvipinnis",-119.05,34.08333,"US",735676471
"Fundulus parvipinnis",-116.66666,32.05,"MX",735676260
"Fundulus parvipinnis",-117.88845,33.63809,"US",1054704150
"Fundulus parvipinnis",-117.26247,32.97095,"US",1054706381
"Fundulus parvipinnis",-117.26139,33.00972,"US",1054721995
"Fundulus parvipinnis",-117.25803,32.93259,"US",1054740113
"Fundulus parvipinnis",-117.35145,33.17089,"US",1054720151
"Fundulus parvipinnis",-112,24.63333,"MX",1054722508
"Fundulus parvipinnis",-112.25,24.76667,"MX",1054657672
"Fundulus parvipinnis",-112.26667,24.78333,"MX",188916194
"Fundulus parvipinnis",-116.68333,31.75,"MX",813449831
"Fundulus parvipinnis",-115.96846,30.46929,"MX",607787874
"Fundulus parvipinnis",-115.9561,30.4397,"MX",607769792
"Fundulus parvipinnis",-117.8861,33.628,"US",1054765968
"Fundulus parvipinnis",-117.28333,32.81667,"US",473366096
