"species","lon","lat","countryCode","gbifID"
"Hemiergis peronii",140.083,-37.44166,"AU",500715217
"Hemiergis peronii",132.06245,-31.6251,"AU",728029414
"Hemiergis peronii",136.47138,-33.5486,"AU",774844211
"Hemiergis peronii",136.4461,-33.55333,"AU",774844215
"Hemiergis peronii",137.00086,-35.01871,"AU",728039919
"Hemiergis peronii",137.00083,-35.0186,"AU",691154485
"Hemiergis peronii",137.05475,-34.95624,"AU",728039918
"Hemiergis peronii",136.89978,-35.24176,"AU",728039925
"Hemiergis peronii",136.89595,-35.25717,"AU",728039937
"Hemiergis peronii",136.89562,-35.24496,"AU",728039933
"Hemiergis peronii",136.70694,-33.82027,"AU",691156828
"Hemiergis peronii",136.85555,-33.61555,"AU",691156792
"Hemiergis peronii",135.8811,-34.41693,"AU",691156745
"Hemiergis peronii",138.39388,-34.57277,"AU",691156872
"Hemiergis peronii",135.71194,-34.70083,"AU",691153698
"Hemiergis peronii",135.69055,-34.70361,"AU",691153645
"Hemiergis peronii",136.26013,-34.54248,"AU",501891696
"Hemiergis peronii",136.36765,-34.64706,"AU",501891669
"Hemiergis peronii",136.25069,-34.51154,"AU",501891700
"Hemiergis peronii",136.21213,-34.54944,"AU",501891683
"Hemiergis peronii",137.36471,-34.45661,"AU",501891769
"Hemiergis peronii",134.48819,-33.72131,"AU",501891620
"Hemiergis peronii",136.29558,-34.5812,"AU",501891633
"Hemiergis peronii",136.3351,-34.65242,"AU",501924496
"Hemiergis peronii",136.34055,-34.65583,"AU",691149056
"Hemiergis peronii",136.34055,-34.65584,"AU",501924486
"Hemiergis peronii",136.34677,-34.65582,"AU",501924499
"Hemiergis peronii",139.03777,-33.8336,"AU",691149675
"Hemiergis peronii",115.816,-33.766,"AU",482128963
"Hemiergis peronii",140.45031,-36.5733,"AU",501562433
"Hemiergis peronii",140.06533,-37.06197,"AU",501552622
"Hemiergis peronii",140.08018,-37.07196,"AU",501552638
"Hemiergis peronii",137.25333,-35.05333,"AU",691143415
"Hemiergis peronii",139.82645,-36.3966,"AU",501552599
"Hemiergis peronii",135.71824,-34.54886,"AU",501922951
"Hemiergis peronii",135.67705,-34.53196,"AU",501922932
"Hemiergis peronii",135.80509,-34.49496,"AU",501922982
"Hemiergis peronii",135.81166,-34.49116,"AU",501922990
"Hemiergis peronii",116.80916,-34.81083,"AU",691144853
"Hemiergis peronii",135.71777,-34.54333,"AU",691144726
"Hemiergis peronii",135.5838,-33.94462,"AU",501917845
"Hemiergis peronii",135.79441,-34.51263,"AU",501922965
"Hemiergis peronii",136.06416,-35.23221,"AU",500806072
"Hemiergis peronii",134.47123,-33.75679,"AU",501557551
"Hemiergis peronii",134.5037,-33.72596,"AU",501557667
"Hemiergis peronii",134.53269,-33.71225,"AU",501557678
"Hemiergis peronii",134.75481,-33.59384,"AU",501557689
"Hemiergis peronii",134.52671,-33.68142,"AU",501922384
"Hemiergis peronii",134.53277,-33.71222,"AU",691140426
"Hemiergis peronii",134.75472,-33.5936,"AU",691140445
"Hemiergis peronii",134.26616,-33.96123,"AU",501557537
"Hemiergis peronii",134.51217,-33.71484,"AU",501922344
"Hemiergis peronii",134.26611,-33.96111,"AU",691140357
"Hemiergis peronii",134.51011,-33.70151,"AU",501922375
"Hemiergis peronii",134.50361,-33.72582,"AU",691140397
"Hemiergis peronii",134.51277,-33.71611,"AU",691140464
"Hemiergis peronii",136.48731,-35.17421,"AU",501562859
"Hemiergis peronii",138.81777,-34.64055,"AU",691142368
"Hemiergis peronii",136.52768,-33.36917,"AU",501561454
"Hemiergis peronii",136.1411,-33.79032,"AU",501561172
"Hemiergis peronii",136.03784,-33.76112,"AU",501560125
"Hemiergis peronii",136.52745,-33.41081,"AU",501561382
"Hemiergis peronii",136.0799,-33.76349,"AU",501561080
"Hemiergis peronii",140.57528,-38.02315,"none",501552725
"Hemiergis peronii",134.20873,-32.98597,"AU",501553684
"Hemiergis peronii",134.2103,-32.97769,"AU",501553695
"Hemiergis peronii",133.91271,-32.4703,"AU",501569036
"Hemiergis peronii",133.13342,-32.19114,"AU",501569001
"Hemiergis peronii",133.133,-32.1911,"AU",691139662
"Hemiergis peronii",132.05305,-31.9025,"AU",691139584
"Hemiergis peronii",132.03455,-31.86692,"AU",501921258
"Hemiergis peronii",133.20548,-32.16774,"AU",501569006
"Hemiergis peronii",133.87097,-32.52105,"AU",501919837
"Hemiergis peronii",133.87082,-32.5211,"AU",500805967
"Hemiergis peronii",132.05307,-31.90246,"AU",501921280
"Hemiergis peronii",134.03133,-32.44839,"AU",501921385
"Hemiergis peronii",133.23593,-32.00569,"AU",501919818
"Hemiergis peronii",132.08395,-31.91252,"AU",501921356
"Hemiergis peronii",138.57166,-33.00333,"AU",500801086
"Hemiergis peronii",138.57159,-33.00344,"AU",501916711
"Hemiergis peronii",139.93944,-37.0822,"AU",501562822
"Hemiergis peronii",140.0841,-37.45426,"AU",501562818
"Hemiergis peronii",140.16583,-37.55497,"AU",501556511
"Hemiergis peronii",140.13138,-37.5786,"AU",500801323
"Hemiergis peronii",140.17904,-37.56969,"AU",501562851
"Hemiergis peronii",137.50745,-34.65463,"AU",501553204
"Hemiergis peronii",138.5333,-34.7333,"AU",1039467294
"Hemiergis peronii",136.90036,-35.26773,"AU",501552901
"Hemiergis peronii",136.94138,-35.28166,"AU",500801672
"Hemiergis peronii",136.94143,-35.28165,"AU",501553127
"Hemiergis peronii",138.07451,-34.1352,"none",501917174
"Hemiergis peronii",138.07443,-34.13527,"AU",500801982
"Hemiergis peronii",136.1461,-33.92693,"AU",500804169
"Hemiergis peronii",137.49388,-34.68499,"AU",500802891
"Hemiergis peronii",137.06277,-35.15944,"AU",500802914
"Hemiergis peronii",137.50777,-34.63583,"AU",500803064
"Hemiergis peronii",137.6544,-34.88214,"AU",501917356
"Hemiergis peronii",137.44256,-34.93364,"AU",501917392
"Hemiergis peronii",137.06287,-35.15948,"AU",501917668
"Hemiergis peronii",136.90138,-35.24249,"AU",500802995
"Hemiergis peronii",137.5079,-34.63592,"AU",501553212
"Hemiergis peronii",137.44122,-34.93121,"AU",501917387
"Hemiergis peronii",137.43554,-35.04074,"AU",501917405
"Hemiergis peronii",137.49044,-35.09943,"AU",501917438
"Hemiergis peronii",137.3387,-35.15158,"AU",501917653
"Hemiergis peronii",137.05984,-35.11012,"AU",501917764
"Hemiergis peronii",137.00946,-34.98941,"AU",501553138
"Hemiergis peronii",137.46964,-34.40158,"AU",501553195
"Hemiergis peronii",137.4828,-35.10066,"AU",501917417
"Hemiergis peronii",137.49395,-34.68511,"AU",501917521
"Hemiergis peronii",137.44706,-34.40882,"AU",501917459
"Hemiergis peronii",137.32638,-34.96527,"AU",500802930
"Hemiergis peronii",137.00888,-34.9625,"AU",500803106
"Hemiergis peronii",137.32642,-34.96532,"AU",501917383
"Hemiergis peronii",136.85593,-35.23733,"AU",501917617
"Hemiergis peronii",137.35278,-35.12064,"AU",501553161
"Hemiergis peronii",136.89083,-35.2625,"AU",500802823
"Hemiergis peronii",137.4411,-34.9311,"AU",500803017
