"species","lon","lat","countryCode","gbifID"
"Liolaemus darwinii",-68.8284,-37.6773,"AR",1088907754
"Liolaemus darwinii",-69.66717,-36.31194,"AR",1065614476
"Liolaemus darwinii",-67.90675,-34.04093,"AR",1088915875
"Liolaemus darwinii",-69.96242,-36.79369,"AR",894780099
"Liolaemus darwinii",-68.88711,-37.01784,"AR",1065614591
"Liolaemus darwinii",-68.93614,-38.44392,"AR",382100975
"Liolaemus darwinii",-68.82,-32.76,"AR",1051072631
"Liolaemus darwinii",-65.49394,-30.53763,"AR",657473942
"Liolaemus darwinii",-68.61836,-31.15912,"AR",1051015376
"Liolaemus darwinii",-67.53105,-31.6001,"AR",1051015435
"Liolaemus darwinii",-68.86,-33,"AR",1050967642
"Liolaemus darwinii",-66.65,-29.03,"AR",1050955067
"Liolaemus darwinii",-69.15,-32.97,"AR",1050955010
"Liolaemus darwinii",-68.88,-33,"AR",1050955013
"Liolaemus darwinii",-69.11,-33.01,"AR",1050955033
"Liolaemus darwinii",-68.95,-34.02,"AR",1050955039
"Liolaemus darwinii",-67.84734,-32.15302,"AR",1050955087
"Liolaemus darwinii",-69.87456,-37.06764,"AR",382101072
"Liolaemus darwinii",-66.94771,-33.4396,"AR",1050955080
"Liolaemus darwinii",-67.501,-31.59083,"AR",1051184710
"Liolaemus darwinii",-65.9667,-26.0833,"AR",894767923
"Liolaemus darwinii",-69,-33.48,"AR",1050954776
"Liolaemus darwinii",-66.89831,-31.37914,"AR",1050954804
"Liolaemus darwinii",-66.88021,-30.01811,"AR",1050954819
"Liolaemus darwinii",-67.18,-33.41,"AR",1050954940
"Liolaemus darwinii",-66.64026,-33.35157,"AR",1050954944
"Liolaemus darwinii",-65.78333,-28.45764,"AR",1050954829
"Liolaemus darwinii",-67.58,-38.85,"AR",1050954973
"Liolaemus darwinii",-68.25,-34.83,"AR",1050954951
"Liolaemus darwinii",-68.25,-34.94,"AR",1050954963
"Liolaemus darwinii",-67.2,-33.41,"AR",1050954553
"Liolaemus darwinii",-67.13,-32.47,"AR",1050954555
"Liolaemus darwinii",-66.75,-32.25,"AR",1050954562
"Liolaemus darwinii",-68.96,-32.49,"AR",1050954589
"Liolaemus darwinii",-69.45,-32.52,"AR",1050955527
"Liolaemus darwinii",-69.36,-32.59,"AR",1050954620
"Liolaemus darwinii",-68.74,-34.26,"AR",1050954660
"Liolaemus darwinii",-68.89,-32.55,"AR",1050954672
"Liolaemus darwinii",-68.9,-32.66,"AR",1050954694
"Liolaemus darwinii",-68.8,-32.74,"AR",1050954668
"Liolaemus darwinii",-67.60895,-31.62571,"AR",1050954709
"Liolaemus darwinii",-68.19136,-31.694,"AR",1050954740
"Liolaemus darwinii",-69.3,-33,"AR",1050954723
"Liolaemus darwinii",-68.55,-32.22,"AR",1050954711
"Liolaemus darwinii",-67.92044,-31.72621,"AR",1050975847
"Liolaemus darwinii",-68.04,-33.3,"AR",1050954743
"Liolaemus darwinii",-68.81,-32.73,"AR",1050954404
"Liolaemus darwinii",-68.85,-32.7,"AR",1050954445
"Liolaemus darwinii",-68.83,-32.72,"AR",1051184518
"Liolaemus darwinii",-67.45,-35.98,"AR",1050954437
"Liolaemus darwinii",-68.88,-32.68,"AR",1050954480
"Liolaemus darwinii",-68.87,-32.69,"AR",1050954518
"Liolaemus darwinii",-69.33,-32.69,"AR",1050954485
"Liolaemus darwinii",-68.85,-32.73,"AR",1050954491
"Liolaemus darwinii",-68.7833,-32.9667,"AR",543725938
"Liolaemus darwinii",-69.1833,-32.95,"AR",884797160
"Liolaemus darwinii",-65.4361,-36.2167,"AR",884797115
"Liolaemus darwinii",-68.37312,-28.64744,"AR",231019215
"Liolaemus darwinii",-68.89145,-32.79316,"AR",657473940
"Liolaemus darwinii",-69.91,-41.36,"AR",1051150057
"Liolaemus darwinii",-65.84179,-40.89311,"AR",231019241
"Liolaemus darwinii",-68.15663,-38.72494,"AR",231019283
"Liolaemus darwinii",-67.51169,-29.85755,"AR",345363574
"Liolaemus darwinii",-67.1833,-33.4167,"AR",884796965
"Liolaemus darwinii",-67.04098,-32.55517,"AR",231019244
"Liolaemus darwinii",-67.97423,-30.07373,"AR",345363577
