"species","lon","lat","countryCode","gbifID"
"Norops limifrons",-82.84469,9.73925,"CR",1088926028
"Norops limifrons",-84.02203,10.42327,"CR",1092905471
"Norops limifrons",-82.75377,9.65582,"CR",920474013
"Norops limifrons",-84.00678,10.43184,"CR",899940869
"Norops limifrons",-84.61704,10.38333,"CR",891164030
"Norops limifrons",-83.8792,11.0423,"NI",1051110923
"Norops limifrons",-83.8844,11.0363,"NI",1051110915
"Norops limifrons",-85.9107,12.8987,"NI",1051110900
"Norops limifrons",-83.88,11.0482,"NI",1051110934
"Norops limifrons",-84.4,15.13333,"HN",1051108815
"Norops limifrons",-84.4,15.16667,"HN",1051108906
"Norops limifrons",-84.62972,9.6757,"CR",362507766
"Norops limifrons",-84.18048,10.68655,"CR",362507801
"Norops limifrons",-84.62972,9.657,"CR",362507769
"Norops limifrons",-84.42992,10.31852,"CR",362507763
"Norops limifrons",-83.00238,9.912,"CR",362507783
"Norops limifrons",-82.70692,9.63443,"CR",362507796
"Norops limifrons",-83.9563,9.32902,"CR",362507797
"Norops limifrons",-83.97023,9.3686,"CR",362507774
"Norops limifrons",-84.42683,10.24938,"CR",362507758
"Norops limifrons",-84.39593,9.53087,"CR",362507779
"Norops limifrons",-84.65237,9.70498,"CR",362507752
"Norops limifrons",-83.71243,9.40763,"CR",362507755
"Norops limifrons",-83.90588,9.30625,"CR",362507777
"Norops limifrons",-83.87215,9.26172,"CR",362507745
"Norops limifrons",-82.65287,9.63615,"CR",362507740
"Norops limifrons",-84.02913,9.41272,"CR",362507750
"Norops limifrons",-84.24042,12.18337,"NI",1051105908
"Norops limifrons",-84.6656,14.9478,"HN",885911664
"Norops limifrons",-84.43333,15.1,"HN",318397367
"Norops limifrons",-84.4,15.18333,"HN",318397358
"Norops limifrons",-84.37,15.18,"HN",885911600
"Norops limifrons",-84.42,15.13,"HN",885911623
"Norops limifrons",-84.35,15.2,"HN",885911576
"Norops limifrons",-84.04547,10.28214,"CR",1039466319
"Norops limifrons",-88.65,15.37,"HN",884803256
"Norops limifrons",-88.98,14.93,"HN",884803270
"Norops limifrons",-84.47,14.78,"HN",885911608
"Norops limifrons",-82.9457,8.6887,"CR",476779906
"Norops limifrons",-84.36607,9.68472,"CR",476779910
"Norops limifrons",-84.0724,9.47831,"CR",476771075
"Norops limifrons",-82.23233,8.98555,"PA",237836389
"Norops limifrons",-82.21833,8.41388,"PA",237836388
"Norops limifrons",-84.6803,14.9106,"HN",885911612
"Norops limifrons",-88.98,14.42,"HN",884803250
"Norops limifrons",-84.67417,14.94265,"HN",885911658
"Norops limifrons",-84.66558,14.94775,"HN",887772589
"Norops limifrons",-89.17,14.83,"HN",884803203
"Norops limifrons",-84.51698,14.94815,"HN",885911586
"Norops limifrons",-84.18028,10.89695,"NI",207914095
"Norops limifrons",-84.5339,14.9275,"HN",885911560
"Norops limifrons",-84.6911,14.9222,"HN",887772591
"Norops limifrons",-84.6572,14.8894,"HN",885911554
"Norops limifrons",-84.5,14.7,"HN",885911580
"Norops limifrons",-84.45,14.7169,"HN",885911635
"Norops limifrons",-84.8822,14.8244,"HN",885911604
"Norops limifrons",-83.5578,15.0911,"HN",885911588
