"species","lon","lat","countryCode","gbifID"
"Ctenophorus reticulatus",113.72094,-26.70475,"AU",890184043
"Ctenophorus reticulatus",114.63264,-27.86697,"AU",890184058
"Ctenophorus reticulatus",133.68638,-27.39666,"AU",691153999
"Ctenophorus reticulatus",130.1,-29.89666,"AU",691152209
"Ctenophorus reticulatus",130.13373,-29.62121,"AU",501558206
"Ctenophorus reticulatus",134.15884,-28.28656,"AU",501562427
"Ctenophorus reticulatus",134.48198,-25.2644700184788,"AU",480549711
"Ctenophorus reticulatus",134.36471,-25.229770018422,"AU",480549689
"Ctenophorus reticulatus",134.48213,-25.2302200184228,"AU",480549697
"Ctenophorus reticulatus",134.5464,-25.3135600185593,"AU",480549725
"Ctenophorus reticulatus",134.52033,-25.3135900185593,"AU",480549703
"Ctenophorus reticulatus",124.08211,-28.12414,"AU",478680082
"Ctenophorus reticulatus",124.319,-28.0765,"AU",478680147
"Ctenophorus reticulatus",125.8556,-28.6919,"AU",478680154
"Ctenophorus reticulatus",122.55467,-30.92725,"AU",478680174
"Ctenophorus reticulatus",125.75,-28.35,"AU",478680364
"Ctenophorus reticulatus",122.676,-30.13608,"AU",478680186
"Ctenophorus reticulatus",117.18971,-22.96943,"AU",482702380
"Ctenophorus reticulatus",116.31361,-22.69138,"AU",482701954
"Ctenophorus reticulatus",129.10453,-29.54113,"AU",501918491
"Ctenophorus reticulatus",129.10444,-29.5411,"AU",500804304
"Ctenophorus reticulatus",134.7836,-26.67971,"AU",500804666
"Ctenophorus reticulatus",134.78243,-26.68147,"AU",501919205
"Ctenophorus reticulatus",134.9198,-26.27555,"AU",501919357
"Ctenophorus reticulatus",134.91971,-26.27554,"AU",500804588
"Ctenophorus reticulatus",134.1461,-27.95833,"AU",500805087
"Ctenophorus reticulatus",131.3547,-29.95428,"AU",501919064
"Ctenophorus reticulatus",131.35472,-29.95416,"AU",500802252
"Ctenophorus reticulatus",134.01669,-28.53781,"AU",501914468
"Ctenophorus reticulatus",134.08834,-28.399,"AU",501914421
"Ctenophorus reticulatus",134.01888,-28.53777,"AU",500799532
"Ctenophorus reticulatus",134.08444,-27.9211,"AU",500791457
"Ctenophorus reticulatus",133.58622,-26.94869,"AU",501902936
"Ctenophorus reticulatus",133.58471,-26.95,"AU",500785091
"Ctenophorus reticulatus",122.483,-30.666,"AU",500776580
"Ctenophorus reticulatus",134.08416,-27.91999,"AU",500772087
"Ctenophorus reticulatus",134.51361,-26.15777,"AU",500775309
"Ctenophorus reticulatus",134.39971,-26.16055,"AU",500775360
"Ctenophorus reticulatus",134.57638,-26.15527,"AU",500775258
"Ctenophorus reticulatus",134.39965,-26.16053,"AU",501899111
"Ctenophorus reticulatus",134.57771,-26.15373,"AU",501567328
"Ctenophorus reticulatus",134.51361,-26.15787,"AU",501896220
"Ctenophorus reticulatus",133.63213,-26.95809,"AU",501902818
"Ctenophorus reticulatus",130.7,-26.95833,"AU",500764450
"Ctenophorus reticulatus",114.04694,-25.45111,"AU",482449623
"Ctenophorus reticulatus",133.53726,-27.18882,"AU",501563961
"Ctenophorus reticulatus",133.51277,-27.21194,"AU",500762246
"Ctenophorus reticulatus",133.633,-27.3,"AU",500754342
"Ctenophorus reticulatus",117.283,-29.416,"AU",500752354
"Ctenophorus reticulatus",114.033,-25.433,"AU",500752364
"Ctenophorus reticulatus",113.766,-24.833,"AU",500752361
"Ctenophorus reticulatus",116.233,-22.683,"AU",500752392
"Ctenophorus reticulatus",115.133,-25.033,"AU",500752362
"Ctenophorus reticulatus",114.6,-28.35,"AU",1100398922
"Ctenophorus reticulatus",114.6,-23.35,"AU",1100399095
"Ctenophorus reticulatus",116.316,-28.383,"AU",482395757
"Ctenophorus reticulatus",116.733,-24.35,"AU",1100399256
"Ctenophorus reticulatus",116.766,-24.316,"AU",482395665
"Ctenophorus reticulatus",134.133,-27.983,"AU",500751108
"Ctenophorus reticulatus",130.083,-29.74166,"AU",500750388
"Ctenophorus reticulatus",130.0847,-29.73194,"AU",501567263
"Ctenophorus reticulatus",130.083,-29.733,"AU",500750387
"Ctenophorus reticulatus",130.13638,-29.59749,"AU",500750275
"Ctenophorus reticulatus",130.13778,-29.59631,"AU",501915472
"Ctenophorus reticulatus",130.16416,-29.49305,"AU",500750340
"Ctenophorus reticulatus",130.17067,-29.49125,"AU",501915966
"Ctenophorus reticulatus",130.116,-29.7,"AU",500750386
"Ctenophorus reticulatus",130.07499,-29.766,"AU",500750389
"Ctenophorus reticulatus",130.11804,-29.6986,"AU",501553505
"Ctenophorus reticulatus",130.07637,-29.76528,"AU",501567259
"Ctenophorus reticulatus",130.08471,-29.74027,"AU",501567262
"Ctenophorus reticulatus",116.666,-28.333,"AU",1100395516
"Ctenophorus reticulatus",114.183,-26.433,"AU",482305641
"Ctenophorus reticulatus",117.3,-26.966,"AU",482312533
"Ctenophorus reticulatus",133.55,-27.316,"AU",500754746
"Ctenophorus reticulatus",121.25,-29.483,"AU",500746860
"Ctenophorus reticulatus",116.366,-20.95,"AU",500746939
"Ctenophorus reticulatus",121.083,-29.833,"AU",500746859
"Ctenophorus reticulatus",113.8,-26.25,"AU",500746999
"Ctenophorus reticulatus",135.633,-30.233,"AU",500747515
"Ctenophorus reticulatus",130.10014,-29.89191,"AU",501927828
"Ctenophorus reticulatus",127.066,-29.52963,"AU",501927546
"Ctenophorus reticulatus",130.066,-29.883,"AU",500740815
"Ctenophorus reticulatus",127.0896,-29.38497,"AU",501927573
"Ctenophorus reticulatus",125.1772,-29.68511,"AU",501927858
"Ctenophorus reticulatus",125.20353,-29.69087,"AU",501927873
"Ctenophorus reticulatus",125.13029,-29.66931,"AU",501927880
"Ctenophorus reticulatus",130.07221,-29.883,"AU",500741288
"Ctenophorus reticulatus",125.32097,-29.72009,"AU",501927886
"Ctenophorus reticulatus",125.102,-29.65713,"AU",501898799
"Ctenophorus reticulatus",127.06454,-29.54971,"AU",501929454
"Ctenophorus reticulatus",116.666,-31.65,"AU",500755275
"Ctenophorus reticulatus",114.466,-26.433,"AU",482159946
"Ctenophorus reticulatus",113.833,-26.25,"AU",1100369557
"Ctenophorus reticulatus",114.616,-26.816,"AU",1100369462
"Ctenophorus reticulatus",113.8,-24.816,"AU",1100369531
"Ctenophorus reticulatus",113.983,-24.483,"AU",1100369514
"Ctenophorus reticulatus",113.7,-26.666,"AU",1100369572
"Ctenophorus reticulatus",113.716,-26.666,"AU",482159827
"Ctenophorus reticulatus",113.816,-26.233,"AU",482159728
"Ctenophorus reticulatus",113.766,-24.8,"AU",1100369512
"Ctenophorus reticulatus",114.433,-26.333,"AU",482159104
"Ctenophorus reticulatus",113.75,-24.75,"AU",1100369534
"Ctenophorus reticulatus",114,-24.383,"AU",1100369526
"Ctenophorus reticulatus",114.466,-26.4,"AU",482159089
"Ctenophorus reticulatus",113.733,-26.666,"AU",482159769
"Ctenophorus reticulatus",113.95,-25.35,"AU",1100369500
"Ctenophorus reticulatus",114,-24.416,"AU",482159346
"Ctenophorus reticulatus",114.45,-26.35,"AU",500735472
"Ctenophorus reticulatus",114.45,-26.383,"AU",500735368
"Ctenophorus reticulatus",114.633,-27.366,"AU",500735314
"Ctenophorus reticulatus",115,-22.85,"AU",500735381
"Ctenophorus reticulatus",118.233,-26.1,"AU",1100364140
"Ctenophorus reticulatus",121.033,-29.516,"AU",482116179
"Ctenophorus reticulatus",123.166,-32.116,"AU",1100363900
"Ctenophorus reticulatus",121.366,-29.016,"AU",1100364151
"Ctenophorus reticulatus",113.3,-26.333,"AU",482132002
"Ctenophorus reticulatus",113.533,-25.933,"AU",1100365603
"Ctenophorus reticulatus",113.533,-24.1,"AU",482132060
"Ctenophorus reticulatus",114.033,-22.7,"AU",1100365174
"Ctenophorus reticulatus",113.7,-26.7,"AU",1100365521
"Ctenophorus reticulatus",114.2,-26.433,"AU",482127784
"Ctenophorus reticulatus",121.266,-29.366,"AU",1100524356
"Ctenophorus reticulatus",120.6167,-26.65,"AU",223777700
"Ctenophorus reticulatus",114.066,-26.2,"AU",483245066
"Ctenophorus reticulatus",113.9,-27.133,"AU",1100518970
"Ctenophorus reticulatus",120.5667,-26.6833,"AU",223777699
"Ctenophorus reticulatus",125.7667,-30.1,"AU",223777525
"Ctenophorus reticulatus",125.75,-30.1667,"AU",223777694
"Ctenophorus reticulatus",124.8667,-30.9,"AU",223777524
"Ctenophorus reticulatus",124.7,-31,"AU",223777692
"Ctenophorus reticulatus",124.7667,-31,"AU",223777523
"Ctenophorus reticulatus",114.166,-23.5,"AU",482899222
"Ctenophorus reticulatus",114,-23.5,"AU",482886510
"Ctenophorus reticulatus",134.75,-28.07,"AU",478602997
"Ctenophorus reticulatus",122.95,-25.6667,"AU",223777702
"Ctenophorus reticulatus",133.983,-30.25,"AU",500718068
"Ctenophorus reticulatus",133.983,-30.233,"AU",500717736
"Ctenophorus reticulatus",118.6833,-22.2167,"AU",223777698
"Ctenophorus reticulatus",114.0333,-25.05,"AU",223777519
"Ctenophorus reticulatus",113.9167,-25.05,"AU",223777695
"Ctenophorus reticulatus",124.25,-28.1,"AU",657397536
"Ctenophorus reticulatus",124.25,-28.08333,"AU",657397538
"Ctenophorus reticulatus",124.26667,-28.08333,"AU",657397537
"Ctenophorus reticulatus",114.16386,-27.70549,"AU",543446068
"Ctenophorus reticulatus",134.1,-26.933,"AU",1085951997
"Ctenophorus reticulatus",133.87,-23.7,"AU",894765464
"Ctenophorus reticulatus",132.5513,-25.9185800195553,"AU",483965884
"Ctenophorus reticulatus",133.8667,-23.7,"AU",1039469654
"Ctenophorus reticulatus",133.733,-27.316,"AU",1100448857
"Ctenophorus reticulatus",120.17,-25.26,"AU",476739124
"Ctenophorus reticulatus",117.216,-26.366,"AU",482411980
"Ctenophorus reticulatus",120.75,-30.75,"AU",478686772
"Ctenophorus reticulatus",113.666,-24.883,"AU",690976643
"Ctenophorus reticulatus",117.8,-21.8,"AU",690977357
"Ctenophorus reticulatus",133.5,-23.8,"AU",482575551
"Ctenophorus reticulatus",137.5,-28.5,"AU",690972244
"Ctenophorus reticulatus",138.40785,-31.57902,"AU",543723481
"Ctenophorus reticulatus",132.2713,-25.0285800180933,"AU",483945254
"Ctenophorus reticulatus",114.75,-28.6,"AU",478681128
"Ctenophorus reticulatus",126.666,-26.1,"AU",690979322
"Ctenophorus reticulatus",115.5,-28.53,"AU",476654107
"Ctenophorus reticulatus",114.61,-28.77,"AU",476654210
"Ctenophorus reticulatus",132.433,-27.1,"AU",690966262
"Ctenophorus reticulatus",115.8568,-31.9550000294276,"AU",886769526
"Ctenophorus reticulatus",121.483,-30.783,"AU",482843305
"Ctenophorus reticulatus",122.4,-28.633,"AU",482843751
"Ctenophorus reticulatus",114.77,-23.9,"AU",478507751
"Ctenophorus reticulatus",121.4741,-30.7460100275256,"AU",543674620
"Ctenophorus reticulatus",115.85,-31.95,"AU",482788876
"Ctenophorus reticulatus",117.95,-24,"AU",690970951
"Ctenophorus reticulatus",134.28,-25.39,"AU",919377758
"Ctenophorus reticulatus",114.04417,-24.295,"AU",1086201500
"Ctenophorus reticulatus",121.68333,-31.33333,"AU",691759478
"Ctenophorus reticulatus",114.26667,-26.11667,"AU",691798971
"Ctenophorus reticulatus",114.47306,-24.40694,"AU",691818697
"Ctenophorus reticulatus",115.42667,-25.11917,"AU",691822235
"Ctenophorus reticulatus",115.29389,-25.05528,"AU",691823386
"Ctenophorus reticulatus",117.08333,-27.7,"AU",691831015
