"species","lon","lat","countryCode","gbifID"
"Acar domingensis",-63.005,18.13,"MF",899649912
"Acar domingensis",-62.98,18.125,"MF",899649839
"Acar domingensis",-84.2725,28.43833,"US",899648894
"Acar domingensis",-61.4798,16.50072,"GP",802920513
"Acar domingensis",-80.4945,25.0225,"US",899629560
"Acar domingensis",-81.48348,24.2242,"US",226525415
"Acar domingensis",-81.4061,24.5483,"US",1065101777
"Acar domingensis",-83.54248,24.6005,"US",899486627
"Acar domingensis",-82.57584,9.57719,"CR",373498294
"Acar domingensis",-80.3681,25.0181,"US",1065113449
"Acar domingensis",-80.3675,25.0186,"US",1065113522
"Acar domingensis",-80.5486,24.935,"US",1065113492
"Acar domingensis",-80.3961,25.0219,"US",1065113427
"Acar domingensis",-82.9233,24.6297,"US",1065113534
"Acar domingensis",-80.9928,24.6653,"US",1065099567
"Acar domingensis",-80.9711,24.6819,"US",1065113477
"Acar domingensis",-80.9239,24.7767,"US",1065113538
"Acar domingensis",-80.7825,24.7458,"US",1065113450
"Acar domingensis",-81.1089,24.6269,"US",1065092707
"Acar domingensis",-80.9472,24.6917,"US",1065092721
"Acar domingensis",-81.52669,25.45253,"US",96068632
"Acar domingensis",-82.21833,9.33667,"PA",899447886
"Acar domingensis",-82.82497,9.76399,"CR",373498286
"Acar domingensis",-82.25417,9.33333,"PA",96064864
"Acar domingensis",-81.8797,24.4531,"US",1065113451
"Acar domingensis",-81.2772,24.5706,"US",1065113516
"Acar domingensis",-82.2061,24.4586,"US",1065113417
"Acar domingensis",-77.8772,24.8522,"BS",1065091794
"Acar domingensis",-77.9072,24.9278,"BS",1065091830
"Acar domingensis",-80.4572,24.9561,"US",1065113460
"Acar domingensis",-80.5308,24.9022,"US",1065113453
"Acar domingensis",-80.3764,25.0092,"US",1065199750
"Acar domingensis",-81.4069,24.5478,"US",1065200789
"Acar domingensis",-81.4056,24.5464,"US",1065200831
"Acar domingensis",-81.4133,24.5467,"US",1065113430
"Acar domingensis",-82.6563,9.63936,"CR",373492143
"Acar domingensis",-80.4253,24.9828,"US",1065199781
"Acar domingensis",-80.5061,24.9914,"US",1065199997
"Acar domingensis",-81.0933,24.6878,"US",1065199743
"Acar domingensis",-82.9222,24.6333,"US",1065113437
"Acar domingensis",-81.015,24.6589,"US",1065199979
"Acar domingensis",-81.015,24.65883,"US",1065199995
"Acar domingensis",-80.9856,24.7597,"US",1065199763
"Acar domingensis",-81.0039,24.7564,"US",1065200808
"Acar domingensis",-81.2392,24.6747,"US",1065187669
"Acar domingensis",-81.5211,24.5239,"US",1065113462
"Acar domingensis",-80.7889,24.8147,"US",1065187742
"Acar domingensis",-81.9269,24.4439,"US",1065113440
"Acar domingensis",-80.1167,27.1167,"US",1065113464
"Acar domingensis",-78.5907,26.53448,"BS",856691485
"Acar domingensis",-83.6297,25.2814,"US",887573699
"Acar domingensis",-84.1564,25.2772,"US",887573662
"Acar domingensis",-83.6864,24.7919,"US",887573698
"Acar domingensis",-78.6667,32.8183,"US",887573696
"Acar domingensis",-76.5967,34.4033,"US",887573667
"Acar domingensis",-76.5967,34.4017,"US",887573681
"Acar domingensis",-79.00543,26.7174,"BS",856691482
"Acar domingensis",-75.36,35.3417,"US",887573654
"Acar domingensis",-75.52,34.8583,"US",887573676
"Acar domingensis",-59.2,9.05833,"GY",477196031
"Acar domingensis",-62.35833,10.50833,"VE",477164862
"Acar domingensis",-65.0667,32.1236,"BM",1056147369
"Acar domingensis",-61.782,16.14047,"GP",802920203
"Acar domingensis",-61.6356,16.37133,"GP",802920239
"Acar domingensis",-61.52278,16.39278,"GP",802920328
"Acar domingensis",-61.7728,16.10125,"GP",802920350
"Acar domingensis",-61.53453,16.39565,"GP",802920531
"Acar domingensis",-61.63297,16.3661,"GP",802920195
"Acar domingensis",-75.87137,21.1135,"CU",472664504
"Acar domingensis",-61.54025,16.18292,"GP",802920244
"Acar domingensis",-61.57886,16.35997,"GP",802920478
"Acar domingensis",-61.52975,16.38762,"GP",802920223
"Acar domingensis",-61.12885,16.16185,"GP",802920379
"Acar domingensis",-61.11019,16.17586,"GP",802920552
"Acar domingensis",-61.88925,17.06165,"AG",472664494
"Acar domingensis",-61.76561,16.38172,"GP",802920342
"Acar domingensis",-61.4741,16.50943,"GP",802920517
"Acar domingensis",-61.28262,16.13563,"GP",802920565
"Acar domingensis",-61.79167,16.09917,"GP",802920211
"Acar domingensis",-61.54008,16.44637,"GP",802920225
"Acar domingensis",-61.58467,16.35422,"GP",802920391
"Acar domingensis",-61.77422,16.12625,"GP",802920535
"Acar domingensis",-87.24542,20.48003,"MX",472664501
"Acar domingensis",-61.53285,16.41168,"GP",802920261
"Acar domingensis",-61.54275,16.42683,"GP",802920448
"Acar domingensis",-61.49442,16.19661,"GP",802920546
"Acar domingensis",-80.03667,26.70528,"US",215622110
"Acar domingensis",-61.77093,16.09537,"GP",802920249
"Acar domingensis",-61.80386,16.29475,"GP",802921672
"Acar domingensis",-79.6333,9.0292,"PA",34717539
"Acar domingensis",-61.53453,16.45572,"GP",802920365
"Acar domingensis",-61.76183,16.03961,"GP",802921676
"Acar domingensis",-61.76002,16.04003,"GP",802920355
"Acar domingensis",-61.76703,16.09061,"GP",802920556
"Acar domingensis",-76.13333,23.78333,"BS",727582802
"Acar domingensis",-69.49583,19.3255,"DO",472664497
"Acar domingensis",-76.2806,17.8833,"JM",34718788
"Acar domingensis",-61.5495,16.22335,"GP",802920279
"Acar domingensis",-61.58865,16.32008,"GP",802920295
"Acar domingensis",-61.54481,16.30458,"GP",802920320
"Acar domingensis",-61.78377,16.14138,"GP",802920571
"Acar domingensis",-70.77197,19.83422,"DO",774822083
"Acar domingensis",-61.78422,12.01165,"GD",472664495
"Acar domingensis",-61.2886,16.13618,"GP",802920299
"Acar domingensis",-61.53044,16.2235,"GP",802920304
"Acar domingensis",-61.50528,16.21167,"GP",802920316
"Acar domingensis",-61.655,15.9,"GP",802920227
"Acar domingensis",-61.42583,16.20889,"GP",802920312
"Acar domingensis",-61.60125,16.36258,"GP",802920396
"Acar domingensis",-61.78331,16.18661,"GP",802920338
"Acar domingensis",-61.175,16.15747,"GP",802920385
"Acar domingensis",-61.52895,16.37622,"GP",802920218
"Acar domingensis",-61.53717,16.34842,"GP",802920265
"Acar domingensis",-75.87547,21.10953,"CU",472664505
"Acar domingensis",-60.49583,11.20125,"TT",472664499
"Acar domingensis",-79.6792,9.0833,"PA",34717537
"Acar domingensis",-61.53985,16.22688,"GP",802920275
"Acar domingensis",-61.58348,16.36992,"GP",802920291
"Acar domingensis",-61.77972,16.17417,"GP",802920309
"Acar domingensis",-61.60575,16.36194,"GP",802920542
"Acar domingensis",-61.13605,16.17417,"GP",802920584
"Acar domingensis",-61.53955,16.41888,"GP",802920257
"Acar domingensis",-78.33865,18.29992,"JM",472664500
"Acar domingensis",-80.4475,25.08611,"US",215622108
"Acar domingensis",-61.78377,16.20668,"GP",802920253
"Acar domingensis",-61.52968,16.36443,"GP",802920373
"Acar domingensis",-61.48903,16.19068,"GP",802920285
"Acar domingensis",-61.257,16.25283,"GP",802920581
"Acar domingensis",-60.8,13.11667,"VC",215622086
"Acar domingensis",-81.79167,24.55417,"US",215644713
"Acar domingensis",-61.36789,16.33672,"GP",802920324
"Acar domingensis",-61.5965,16.35583,"GP",802920482
"Acar domingensis",-61.56111,16.15,"GP",802920561
"Acar domingensis",-61.77558,16.12675,"GP",802920406
"Acar domingensis",-76.425,35.075,"US",476887294
