"species","lon","lat","countryCode","gbifID"
"Liothyrella uva",-44.24668,-61.13944,"AQ",812195889
"Liothyrella uva",-45.87065,-60.92293,"AQ",623723447
"Liothyrella uva",-14.32,-71.38167,"AQ",240911873
"Liothyrella uva",-13.575,-71.53,"AQ",240911868
"Liothyrella uva",-22.50833,-73.7,"AQ",240911879
"Liothyrella uva",-22.44833,-73.89,"AQ",240911880
"Liothyrella uva",-14.325,-71.48833,"AQ",240911874
"Liothyrella uva",-11.425,-71.05167,"AQ",240911882
"Liothyrella uva",-21.16833,-73.30167,"AQ",240911877
"Liothyrella uva",-21.165,-73.3,"AQ",240911881
"Liothyrella uva",-12.44333,-71.57833,"AQ",240911871
"Liothyrella uva",-12.425,-71.525,"AQ",240911867
"Liothyrella uva",-13.72167,-71.45667,"AQ",240911869
"Liothyrella uva",-12.695,-71.67483,"AQ",240911872
"Liothyrella uva",-12.42333,-71.31,"AQ",240911876
"Liothyrella uva",-14.33,-71.385,"AQ",240911870
"Liothyrella uva",-22.31667,-73.605,"AQ",240911878
"Liothyrella uva",-8.25167,-70.48167,"AQ",240911875
"Liothyrella uva",72.0308,-67.0145,"AQ",147201794
"Liothyrella uva",72.03083,-67.0145,"AQ",479137691
"Liothyrella uva",76.6172,-68.9147,"AQ",147201940
"Liothyrella uva",76.61717,-68.91467,"AQ",479137684
"Liothyrella uva",-61.8842,-63.3142,"AQ",885840995
"Liothyrella uva",-61.4717,-64.3717,"AQ",885840604
"Liothyrella uva",-62.9778,-64.3092,"AQ",885839959
"Liothyrella uva",-62.9931,-64.325,"AQ",884180335
"Liothyrella uva",-44.685,-60.925,"AQ",885840507
"Liothyrella uva",-26.995,-56.7133,"AQ",884975830
"Liothyrella uva",-37.6683,-54.2067,"AQ",884975784
"Liothyrella uva",-38.855,-54.6467,"AQ",885120284
"Liothyrella uva",-64.0681,-64.7689,"AQ",885840343
"Liothyrella uva",-67.52,-65.5,"AQ",885840478
"Liothyrella uva",-64.0597,-64.7814,"AQ",884976032
"Liothyrella uva",-64.0736,-64.7736,"AQ",885839950
"Liothyrella uva",-64.1267,-64.7567,"AQ",884862266
"Liothyrella uva",-64.1233,-64.7617,"AQ",884940870
"Liothyrella uva",-64.12,-64.7917,"AQ",884941532
"Liothyrella uva",-158.9933,-77.1517,"AQ",885647866
"Liothyrella uva",-63.83,-54.83,"AR",885765831
"Liothyrella uva",-65.83,-54.57,"AQ",885634873
"Liothyrella uva",-63.83,-54.65,"AR",885635009
"Liothyrella uva",-63.83,-54.48,"AR",885526810
"Liothyrella uva",-64.8333,-54.9983,"AR",885635191
"Liothyrella uva",-64.33,-54.92,"AR",885634901
"Liothyrella uva",-58.5467,-62.28,"AQ",885765967
"Liothyrella uva",-58.5767,-62.2917,"AQ",884864284
"Liothyrella uva",-60.6917,-62.96,"AQ",885647710
"Liothyrella uva",-67.07,-53.1,"AR",885647975
"Liothyrella uva",-64.0581,-64.7767,"AQ",883608171
"Liothyrella uva",122.1267,-72.0783,"AQ",885706956
"Liothyrella uva",170.17,-74.5,"AQ",885008232
"Liothyrella uva",171.3633,-73.98,"AQ",885447743
"Liothyrella uva",-168.62,-76.11,"AQ",885445091
"Liothyrella uva",176.7933,-73.0317,"AQ",885447253
"Liothyrella uva",170.855,-73.985,"AQ",885125370
"Liothyrella uva",-164.7583,-76.0633,"AQ",885178695
"Liothyrella uva",172.6283,-72.05,"AQ",885178598
"Liothyrella uva",-172.54,-77.5383,"AQ",884911778
"Liothyrella uva",-170.4017,-76.4217,"AQ",885706996
"Liothyrella uva",-161.9417,-76.9917,"AQ",885061587
"Liothyrella uva",-163.47,-76.38,"AQ",885727047
"Liothyrella uva",-176.62,-75.05,"AQ",884912170
"Liothyrella uva",-165.195,-76.17,"AQ",885447011
"Liothyrella uva",-173.13,-75.8383,"AQ",885125518
"Liothyrella uva",171.7617,-72.9983,"AQ",885713757
"Liothyrella uva",-165.6467,-78.48,"AQ",885707020
