"species","lon","lat","countryCode","gbifID"
"Nannoscincus maccoyi",148.36885,-35.8848600349356,"AU",1071929679
"Nannoscincus maccoyi",148.36654,-35.8852600349361,"AU",1071929671
"Nannoscincus maccoyi",149.95247,-35.5513000345193,"AU",1070836156
"Nannoscincus maccoyi",148.61106,-36.163770035275,"AU",1071926515
"Nannoscincus maccoyi",148.61956,-36.1376100352435,"AU",1071926270
"Nannoscincus maccoyi",148.62388,-35.53193,"AU",1100449421
"Nannoscincus maccoyi",149.05763,-36.7622200359757,"AU",1069922146
"Nannoscincus maccoyi",148.28166,-35.7566500347769,"AU",1074707480
"Nannoscincus maccoyi",149.10027,-37.17666,"AU",482677050
"Nannoscincus maccoyi",150.233,-35.65833,"AU",482677110
"Nannoscincus maccoyi",150.3361,-35.50638,"AU",482677217
"Nannoscincus maccoyi",150.74499,-34.8711,"AU",482677445
"Nannoscincus maccoyi",148.62888,-35.93444,"AU",1100442790
"Nannoscincus maccoyi",150.57666,-34.79527,"AU",1100441632
"Nannoscincus maccoyi",140.265,-37.62721,"AU",500800924
"Nannoscincus maccoyi",140.0841,-37.45426,"AU",501562817
"Nannoscincus maccoyi",146.81334,-36.33053,"AU",891096918
"Nannoscincus maccoyi",140.72709,-38.04839,"AU",501562831
"Nannoscincus maccoyi",150.70973,-34.6657700333628,"AU",1074764132
"Nannoscincus maccoyi",150.41585,-34.6995000334081,"AU",1074763379
"Nannoscincus maccoyi",140.22332,-37.60444,"AU",500798885
"Nannoscincus maccoyi",140.22443,-37.60361,"AU",500798879
"Nannoscincus maccoyi",150.65203,-34.5477500332033,"AU",1074846435
"Nannoscincus maccoyi",150.58864,-34.6216500333033,"AU",1074847326
"Nannoscincus maccoyi",150.60066,-34.5595000332192,"AU",1074846546
"Nannoscincus maccoyi",150.59714,-34.5925200332639,"AU",1074847299
"Nannoscincus maccoyi",150.7617,-34.4510900330717,"AU",1074461390
"Nannoscincus maccoyi",150.65669,-34.5466100332017,"AU",1069742735
"Nannoscincus maccoyi",150.64668,-34.5496600332059,"AU",1069743063
"Nannoscincus maccoyi",150.64869,-34.5712500332351,"AU",1074461692
"Nannoscincus maccoyi",149.2349,-37.1198000363758,"AU",1071967083
"Nannoscincus maccoyi",150.32126,-35.6245300346117,"AU",1069738965
"Nannoscincus maccoyi",150.69205,-34.5402500331931,"AU",1074459410
"Nannoscincus maccoyi",150.7127,-34.5023200331415,"AU",1074460619
"Nannoscincus maccoyi",150.85782,-34.3799800329744,"AU",1074460773
"Nannoscincus maccoyi",150.81268,-34.4185000330272,"AU",1074460669
"Nannoscincus maccoyi",150.74114,-34.4735500331024,"AU",1074460684
"Nannoscincus maccoyi",150.71074,-34.514460033158,"AU",1074460585
"Nannoscincus maccoyi",149.20022,-37.1175700363733,"AU",1069732979
"Nannoscincus maccoyi",149.18993,-37.1965500364598,"AU",1069733090
"Nannoscincus maccoyi",149.21672,-36.3743800355259,"AU",1069733563
"Nannoscincus maccoyi",149.19155,-37.1941900364572,"AU",1069732904
"Nannoscincus maccoyi",149.18366,-37.1783300364399,"AU",1069733118
"Nannoscincus maccoyi",149.18415,-37.1574700364171,"AU",1069733140
"Nannoscincus maccoyi",149.18344,-37.1869200364493,"AU",1069733165
"Nannoscincus maccoyi",149.18644,-37.1682300364288,"AU",1069732927
"Nannoscincus maccoyi",149.19457,-37.1271600363838,"AU",1069733070
"Nannoscincus maccoyi",149.18267,-37.1535000364127,"AU",1069732954
"Nannoscincus maccoyi",149.1863,-37.1700300364308,"AU",1069733211
"Nannoscincus maccoyi",149.18346,-37.1860200364483,"AU",1069733043
"Nannoscincus maccoyi",149.19125,-37.1925300364554,"AU",1069733018
"Nannoscincus maccoyi",148.2421,-36.66686,"AU",1074921208
"Nannoscincus maccoyi",148.24493,-36.70379,"AU",1074921272
"Nannoscincus maccoyi",148.28032,-36.7560600359687,"AU",1070785015
"Nannoscincus maccoyi",148.24334,-36.6653200358648,"AU",1070784830
"Nannoscincus maccoyi",148.25887,-36.7255500359338,"AU",1070784928
"Nannoscincus maccoyi",150.7148,-34.664460033361,"AU",1071695777
"Nannoscincus maccoyi",148.28918,-36.7635400359772,"AU",1070785295
"Nannoscincus maccoyi",148.28793,-36.76508,"AU",1074921678
"Nannoscincus maccoyi",148.27907,-36.7576,"AU",1074921359
"Nannoscincus maccoyi",148.25674,-36.6633800358626,"AU",1070784808
"Nannoscincus maccoyi",148.25762,-36.72709,"AU",1074921231
"Nannoscincus maccoyi",148.24617,-36.7022500359072,"AU",1070784874
"Nannoscincus maccoyi",148.25549,-36.66492,"AU",1074921196
"Nannoscincus maccoyi",148.25071,-36.68074,"AU",1074921495
"Nannoscincus maccoyi",149.91388,-36.06693,"AU",482585339
"Nannoscincus maccoyi",149.905,-35.583,"AU",482584866
"Nannoscincus maccoyi",148.25341,-36.5962500357852,"AU",1070784877
"Nannoscincus maccoyi",148.25196,-36.6792000358808,"AU",1070785111
"Nannoscincus maccoyi",148.27687,-36.3228600354649,"AU",1070784296
"Nannoscincus maccoyi",144,-38.4,"AU",478671241
"Nannoscincus maccoyi",149.566,-36.23888,"AU",482585075
"Nannoscincus maccoyi",148.27563,-36.32441,"AU",1074920789
"Nannoscincus maccoyi",144.65,-37.23,"AU",478671223
"Nannoscincus maccoyi",149.70888,-35.9861,"AU",482584813
"Nannoscincus maccoyi",148.25217,-36.5978,"AU",1074921361
"Nannoscincus maccoyi",148.20288,-36.30262,"AU",1074920479
"Nannoscincus maccoyi",148.20412,-36.3010800354391,"AU",1070784078
"Nannoscincus maccoyi",150.78014,-34.4438800330619,"AU",1071791264
"Nannoscincus maccoyi",150.74056,-34.4790000331098,"AU",1071791322
"Nannoscincus maccoyi",150.79913,-34.4458000330645,"AU",1071791306
"Nannoscincus maccoyi",150.71771,-34.528380033177,"AU",1071792543
"Nannoscincus maccoyi",150.78685,-34.441080033058,"AU",1071791327
"Nannoscincus maccoyi",150.70934,-34.5356600331868,"AU",1071792582
"Nannoscincus maccoyi",150.26804,-35.66278,"AU",1074916193
"Nannoscincus maccoyi",150.27139,-35.6595500346556,"AU",1071778686
"Nannoscincus maccoyi",150.26574,-35.66544,"AU",1074916478
"Nannoscincus maccoyi",150.27051,-35.6626000346594,"AU",1071778717
"Nannoscincus maccoyi",150.26923,-35.6612200346577,"AU",1071915524
"Nannoscincus maccoyi",150.26693,-35.663870034661,"AU",1071915798
"Nannoscincus maccoyi",149.50254,-36.20001,"AU",1074917715
"Nannoscincus maccoyi",149.50391,-36.20809,"AU",1074917750
"Nannoscincus maccoyi",149.81334,-36.13768,"AU",1074916718
"Nannoscincus maccoyi",149.81454,-36.1361200352417,"AU",1070780852
"Nannoscincus maccoyi",149.50513,-36.2065400353263,"AU",1071916934
"Nannoscincus maccoyi",149.50376,-36.1984500353166,"AU",1070781379
"Nannoscincus maccoyi",148.44455,-36.0225600351041,"AU",1070782074
"Nannoscincus maccoyi",148.57308,-36.07476,"AU",1074918327
"Nannoscincus maccoyi",148.60733,-35.9767700350483,"AU",1070781955
"Nannoscincus maccoyi",148.5607,-36.0869100351822,"AU",1070781944
"Nannoscincus maccoyi",148.55947,-36.08846,"AU",1074918306
"Nannoscincus maccoyi",148.6061,-35.97832,"AU",1074918383
"Nannoscincus maccoyi",148.44332,-36.02411,"AU",1074918423
"Nannoscincus maccoyi",148.57431,-36.0732100351656,"AU",1070781947
"Nannoscincus maccoyi",150.00052,-36.0162400350964,"AU",1071916574
"Nannoscincus maccoyi",149.99932,-36.01781,"AU",1074917147
"Nannoscincus maccoyi",149.98997,-36.01984,"AU",1074917079
"Nannoscincus maccoyi",149.99117,-36.0182800350989,"AU",1071916548
"Nannoscincus maccoyi",147.3225,-37.05217,"AU",478666993
"Nannoscincus maccoyi",150.64666,-34.56749,"AU",482538307
"Nannoscincus maccoyi",150.566,-34.783,"AU",774853678
"Nannoscincus maccoyi",149.57429,-36.28546,"AU",1074917260
"Nannoscincus maccoyi",149.56678,-36.2895000354253,"AU",1071916634
"Nannoscincus maccoyi",150.733,-34.866,"AU",1100420840
"Nannoscincus maccoyi",149.54458,-36.29601,"AU",1074917130
"Nannoscincus maccoyi",149.63304,-36.8981900361295,"AU",1070778179
"Nannoscincus maccoyi",149.58633,-36.27934,"AU",1074917236
"Nannoscincus maccoyi",149.57244,-36.088390035184,"AU",1071916591
"Nannoscincus maccoyi",149.53517,-36.17724,"AU",1074917194
"Nannoscincus maccoyi",149.56557,-36.29106,"AU",1074917213
"Nannoscincus maccoyi",149.58248,-36.0899800351859,"AU",1071916609
"Nannoscincus maccoyi",149.53638,-36.1756800352893,"AU",1071916598
"Nannoscincus maccoyi",149.58755,-36.2777800354114,"AU",1071916676
"Nannoscincus maccoyi",149.58127,-36.09153,"AU",1074917192
"Nannoscincus maccoyi",149.57551,-36.2839000354187,"AU",1071916674
"Nannoscincus maccoyi",149.54579,-36.2944500354312,"AU",1071916614
"Nannoscincus maccoyi",149.57123,-36.08995,"AU",1074917128
"Nannoscincus maccoyi",149.98103,-35.58928,"AU",1074917329
"Nannoscincus maccoyi",149.98139,-35.5949400345744,"AU",1071916760
"Nannoscincus maccoyi",150.03874,-35.6674800346656,"AU",1071916706
"Nannoscincus maccoyi",149.98222,-35.5877100345653,"AU",1071916747
"Nannoscincus maccoyi",149.98019,-35.59651,"AU",1074917285
"Nannoscincus maccoyi",150.03754,-35.66905,"AU",1074917296
"Nannoscincus maccoyi",143.63333,-38.6175,"AU",478667300
"Nannoscincus maccoyi",141.50667,-38.05283,"AU",478667305
"Nannoscincus maccoyi",150.96132,-34.2649100328161,"AU",1071789527
"Nannoscincus maccoyi",150.84323,-34.4024100330052,"AU",1071789533
"Nannoscincus maccoyi",148.816,-35.366,"AU",1100422359
"Nannoscincus maccoyi",148.816,-35.3,"AU",482535169
"Nannoscincus maccoyi",150.45436,-34.8314800335847,"AU",1067065282
"Nannoscincus maccoyi",148.32094,-35.8292600348669,"AU",1070614258
"Nannoscincus maccoyi",144.73833,-37.6695,"AU",478664776
"Nannoscincus maccoyi",143.48,-38.67,"AU",478663063
"Nannoscincus maccoyi",143.48,-38.7,"AU",478663135
"Nannoscincus maccoyi",143.48333,-38.66667,"AU",478663068
"Nannoscincus maccoyi",150.79257,-34.4468100330659,"AU",1067035307
"Nannoscincus maccoyi",146.586,-38.001,"AU",478655434
"Nannoscincus maccoyi",148.75433,-37.40967,"AU",478656159
"Nannoscincus maccoyi",148.48667,-37.38367,"AU",478656156
"Nannoscincus maccoyi",145.955,-37.3055,"AU",478637052
"Nannoscincus maccoyi",145.72,-38.33,"AU",478640054
"Nannoscincus maccoyi",145.92,-37.33,"AU",478637590
"Nannoscincus maccoyi",145.91667,-37.35,"AU",478637586
"Nannoscincus maccoyi",148.72,-37.2,"AU",478639011
"Nannoscincus maccoyi",143.58,-38.63,"AU",478638833
"Nannoscincus maccoyi",142.43,-38.18,"AU",478664860
"Nannoscincus maccoyi",145.13,-37.43,"AU",478634606
"Nannoscincus maccoyi",145.53,-37.57,"AU",478632993
"Nannoscincus maccoyi",148.833,-35.366,"AU",1100384762
"Nannoscincus maccoyi",148.92,-37.08,"AU",478624363
"Nannoscincus maccoyi",148.17,-37.42,"AU",478617850
"Nannoscincus maccoyi",148.77017,-37.391,"AU",478624325
"Nannoscincus maccoyi",148.78917,-37.39183,"AU",478621124
"Nannoscincus maccoyi",148.63,-37.22,"AU",478620607
"Nannoscincus maccoyi",149.07283,-37.29017,"AU",478630352
"Nannoscincus maccoyi",150.1375,-37.25683,"AU",478630348
"Nannoscincus maccoyi",148.58,-37.28,"AU",478617089
"Nannoscincus maccoyi",148.85,-37.31667,"AU",478616997
"Nannoscincus maccoyi",149.08,-37.2,"AU",478617193
"Nannoscincus maccoyi",148.93333,-37.31667,"AU",478617005
"Nannoscincus maccoyi",146.13,-36.92,"AU",478620037
"Nannoscincus maccoyi",145.97,-36.88,"AU",478620159
"Nannoscincus maccoyi",146.47,-37.53,"AU",478620256
"Nannoscincus maccoyi",149.1,-37.22,"AU",478614392
"Nannoscincus maccoyi",146.08,-37.92,"AU",478611935
