"species","lon","lat","countryCode","gbifID"
"Pedioplanis lineoocellata",16.00886,-24.15633,NA,1065317187
"Pedioplanis lineoocellata",18.43811,-27.70344,NA,1065317469
"Pedioplanis lineoocellata",17.05653,-23.32128,NA,1065317370
"Pedioplanis lineoocellata",17.43314,-24.82742,NA,1065317326
"Pedioplanis lineoocellata",18.44269,-25.06794,NA,1065317167
"Pedioplanis lineoocellata",17.02842,-23.30478,NA,1065317355
"Pedioplanis lineoocellata",18.56319,-24.99778,NA,1065317270
"Pedioplanis lineoocellata",18.05292,-25.70069,NA,1065317379
"Pedioplanis lineoocellata",17.42254,-30.56011,"ZA",1042818415
"Pedioplanis lineoocellata",22.03506,-33.72825,"ZA",900003509
"Pedioplanis lineoocellata",22.45,-31.42,"ZA",1009252655
"Pedioplanis lineoocellata",28.4315,-24.06503,"ZA",543605956
"Pedioplanis lineoocellata",18.61569,-24.96564,NA,476769270
"Pedioplanis lineoocellata",15.17056,-26.61361,NA,476645577
"Pedioplanis lineoocellata",16.56944,-26.14694,NA,476624018
"Pedioplanis lineoocellata",29.74111,-22.76444,"ZA",543590203
"Pedioplanis lineoocellata",28.93028,-25.70722,"ZA",287120945
"Pedioplanis lineoocellata",16.56139,-25.26389,NA,476630169
"Pedioplanis lineoocellata",16.38667,-25.69972,NA,476623566
"Pedioplanis lineoocellata",18.475,-27.38222,NA,476624021
"Pedioplanis lineoocellata",19.23,-32.44,"ZA",1009252698
"Pedioplanis lineoocellata",22.88667,-25.28389,"ZA",287120907
"Pedioplanis lineoocellata",28.43778,-24.06722,"ZA",476641481
"Pedioplanis lineoocellata",28.30278,-25.46333,"ZA",287120942
"Pedioplanis lineoocellata",28.31583,-25.51444,"ZA",287120943
"Pedioplanis lineoocellata",16.98667,-26.66028,NA,476642147
"Pedioplanis lineoocellata",17.20833,-26.72389,NA,476489457
"Pedioplanis lineoocellata",16.76083,-25.07333,NA,543578938
"Pedioplanis lineoocellata",18.87388,-27.38583,NA,1100437231
"Pedioplanis lineoocellata",16.77361,-25.53389,NA,543578899
"Pedioplanis lineoocellata",21.18611,-26.87222,"ZA",543568401
"Pedioplanis lineoocellata",21.09028,-26.90944,"ZA",543568334
"Pedioplanis lineoocellata",21.12472,-26.87389,"ZA",543568364
"Pedioplanis lineoocellata",21.10667,-26.86278,"ZA",543568387
"Pedioplanis lineoocellata",29.23333,-24.68333,"ZA",287120918
"Pedioplanis lineoocellata",22.93333,-25.76667,"ZA",287120919
"Pedioplanis lineoocellata",27.16667,-22.53333,"BW",287120925
"Pedioplanis lineoocellata",20.71667,-20.45,NA,287120909
"Pedioplanis lineoocellata",20.98333,-19.91667,"BW",287120911
"Pedioplanis lineoocellata",20.76528,-32.65472,"ZA",543550385
"Pedioplanis lineoocellata",21.14139,-33.6175,"ZA",543550384
"Pedioplanis lineoocellata",21.92722,-32.19333,"ZA",543550364
"Pedioplanis lineoocellata",21.80944,-33.54194,"ZA",543549946
"Pedioplanis lineoocellata",23.45583,-31.74222,"ZA",543550354
"Pedioplanis lineoocellata",20.86667,-33.84306,"ZA",543550381
"Pedioplanis lineoocellata",17.14333,-28.51778,"ZA",543552341
"Pedioplanis lineoocellata",16.98917,-28.32139,"ZA",543552382
"Pedioplanis lineoocellata",21.93333,-33.71667,"ZA",287120903
"Pedioplanis lineoocellata",28.83333,-23.2,"ZA",287120904
"Pedioplanis lineoocellata",17.0925,-29.26317,"ZA",543537057
"Pedioplanis lineoocellata",25.58333,-33.95,"ZA",287120829
"Pedioplanis lineoocellata",21.35,-33.8,"ZA",543530491
"Pedioplanis lineoocellata",20.45,-33.73333,"ZA",543530473
"Pedioplanis lineoocellata",20.76667,-26.48333,"ZA",287120825
"Pedioplanis lineoocellata",16.77967,-25.21,NA,543525862
"Pedioplanis lineoocellata",20.6,-24.68333,"BW",287120821
"Pedioplanis lineoocellata",20.94417,-33.75917,"ZA",543522581
"Pedioplanis lineoocellata",20.75,-24.33333,"BW",287120823
"Pedioplanis lineoocellata",20.01667,-25.81667,"ZA",287120822
"Pedioplanis lineoocellata",18.63333,-29.01667,"ZA",287120813
"Pedioplanis lineoocellata",20.86667,-33.7,"ZA",287120818
"Pedioplanis lineoocellata",22.46667,-27.46667,"ZA",287120807
"Pedioplanis lineoocellata",22.7,-27.9,"ZA",287120808
"Pedioplanis lineoocellata",22.66667,-26.05,"ZA",287120802
"Pedioplanis lineoocellata",22.48333,-28.56667,"ZA",287120810
"Pedioplanis lineoocellata",22.93333,-27.11667,"ZA",287120803
"Pedioplanis lineoocellata",24.78333,-20.5,"BW",287120811
"Pedioplanis lineoocellata",28.7,-24.66667,"ZA",287120812
"Pedioplanis lineoocellata",24.73267,-24.5985,"BW",543508693
"Pedioplanis lineoocellata",17.61667,-29.21667,"ZA",287120795
"Pedioplanis lineoocellata",16.28333,-22.85,NA,287120796
"Pedioplanis lineoocellata",19.76667,-28.93333,"ZA",287120797
"Pedioplanis lineoocellata",22.2,-31.58333,"ZA",287120794
"Pedioplanis lineoocellata",20.1,-31.45,"ZA",287120789
"Pedioplanis lineoocellata",19.1,-32.2,"ZA",287120791
"Pedioplanis lineoocellata",21.38333,-31.23333,"ZA",287120787
"Pedioplanis lineoocellata",22.63333,-30.7,"ZA",287120785
"Pedioplanis lineoocellata",19.08333,-32.18333,"ZA",287120792
"Pedioplanis lineoocellata",16.5,-22.7,NA,287120793
"Pedioplanis lineoocellata",22.53333,-33.16667,"ZA",287120747
"Pedioplanis lineoocellata",19.13333,-32.38333,"ZA",287120780
"Pedioplanis lineoocellata",15.15,-26.63333,NA,287120759
"Pedioplanis lineoocellata",15.16667,-26.61667,NA,287120757
"Pedioplanis lineoocellata",15.15,-26.68333,NA,287120749
"Pedioplanis lineoocellata",15.55,-26.35,NA,287120764
"Pedioplanis lineoocellata",15.33333,-26.6,NA,287120766
