"species","lon","lat","countryCode","gbifID"
"Ctenophorus cristatus",132.1238,-30.79602,"AU",728021851
"Ctenophorus cristatus",131.58854,-31.4794,"AU",728015230
"Ctenophorus cristatus",131.59846,-31.41177,"AU",691158642
"Ctenophorus cristatus",131.58428,-31.48191,"AU",728015220
"Ctenophorus cristatus",131.59848,-31.41178,"AU",728015206
"Ctenophorus cristatus",131.61614,-31.43171,"AU",728022012
"Ctenophorus cristatus",131.4412,-31.3696,"AU",728029430
"Ctenophorus cristatus",134.76777,-31.20777,"AU",774844080
"Ctenophorus cristatus",134.733,-31.18304,"AU",774844060
"Ctenophorus cristatus",135.14583,-32.29666,"AU",774844134
"Ctenophorus cristatus",135.16527,-32.16138,"AU",774844194
"Ctenophorus cristatus",136.93944,-33.52193,"AU",691156804
"Ctenophorus cristatus",135.69087,-32.7185,"AU",501924635
"Ctenophorus cristatus",131.62277,-30.15027,"AU",691153393
"Ctenophorus cristatus",135.61166,-30.61693,"AU",691152751
"Ctenophorus cristatus",131.85083,-30.01527,"AU",691153082
"Ctenophorus cristatus",132.43865,-30.48915,"AU",501559426
"Ctenophorus cristatus",132.99245,-30.61727,"AU",501559542
"Ctenophorus cristatus",133.05698,-30.63806,"AU",501559552
"Ctenophorus cristatus",131.47407,-31.40235,"AU",501557221
"Ctenophorus cristatus",120.36497,-31.19383,"AU",478680171
"Ctenophorus cristatus",124.33647,-30.62908,"AU",478680207
"Ctenophorus cristatus",123.77839,-29.18228,"AU",478680192
"Ctenophorus cristatus",122.55469,-30.92719,"AU",478680160
"Ctenophorus cristatus",122.55467,-30.92725,"AU",478680218
"Ctenophorus cristatus",124.32392,-30.65572,"AU",478680204
"Ctenophorus cristatus",125.78461,-29.18769,"AU",478680213
"Ctenophorus cristatus",124.35819,-30.59008,"AU",478680198
"Ctenophorus cristatus",124.30536,-30.69525,"AU",478680201
"Ctenophorus cristatus",124.34239,-30.6165,"AU",478680210
"Ctenophorus cristatus",132.20138,-30.88777,"AU",691147603
"Ctenophorus cristatus",137.06161,-31.85723,"AU",501557448
"Ctenophorus cristatus",130.80831,-29.1999,"AU",501922411
"Ctenophorus cristatus",132.0608,-29.89266,"AU",501922561
"Ctenophorus cristatus",135.22277,-32.36888,"AU",691145012
"Ctenophorus cristatus",135.21673,-32.36669,"AU",501558040
"Ctenophorus cristatus",130.7911,-29.34666,"AU",691143659
"Ctenophorus cristatus",135.26228,-32.57774,"AU",501923062
"Ctenophorus cristatus",132.21252,-29.87249,"AU",501922511
"Ctenophorus cristatus",135.31788,-32.39482,"AU",501923042
"Ctenophorus cristatus",132.07554,-29.88888,"AU",691143837
"Ctenophorus cristatus",132.02115,-29.8969,"AU",501557865
"Ctenophorus cristatus",130.8045,-29.33194,"AU",501557755
"Ctenophorus cristatus",132.10708,-29.88428,"AU",501557878
"Ctenophorus cristatus",130.79637,-29.24872,"AU",501922432
"Ctenophorus cristatus",132.07563,-29.8888,"AU",501557873
"Ctenophorus cristatus",132.09138,-29.88444,"AU",691143829
"Ctenophorus cristatus",130.79123,-29.34659,"AU",501922483
"Ctenophorus cristatus",137.57277,-32.77554,"AU",691143083
"Ctenophorus cristatus",120.68564,-30.30111,"AU",478680395
"Ctenophorus cristatus",131.70055,-31.35472,"AU",691144440
"Ctenophorus cristatus",132.86611,-31.70722,"AU",691143928
"Ctenophorus cristatus",131.70052,-31.35472,"AU",501922873
"Ctenophorus cristatus",134.8919,-33.01329,"AU",501553808
"Ctenophorus cristatus",131.96615,-29.90024,"AU",501557860
"Ctenophorus cristatus",132.03712,-29.01394,"AU",501921739
"Ctenophorus cristatus",132.03694,-29.01388,"AU",691140217
"Ctenophorus cristatus",132.14996,-28.43715,"AU",501921822
"Ctenophorus cristatus",132.15,-28.43721,"AU",691140116
"Ctenophorus cristatus",132.18166,-28.47499,"AU",691140145
"Ctenophorus cristatus",132.18166,-28.47504,"AU",501921840
"Ctenophorus cristatus",131.94935,-31.56162,"AU",501556950
"Ctenophorus cristatus",130.40418,-28.38086,"AU",501557741
"Ctenophorus cristatus",129.15816,-28.51124,"AU",501557081
"Ctenophorus cristatus",129.76345,-28.53142,"AU",501557122
"Ctenophorus cristatus",129.01027,-28.46277,"AU",691141767
"Ctenophorus cristatus",131.12082,-28.5459,"AU",501557787
"Ctenophorus cristatus",129.25459,-28.50778,"AU",501557095
"Ctenophorus cristatus",130.04694,-28.53999,"AU",691142097
"Ctenophorus cristatus",130.04701,-28.54019,"AU",501921946
"Ctenophorus cristatus",135.67582,-31.96138,"AU",691140963
"Ctenophorus cristatus",129.91196,-28.5336,"AU",501922044
"Ctenophorus cristatus",130.92393,-28.57262,"AU",501557773
"Ctenophorus cristatus",131.02379,-28.55872,"AU",501557783
"Ctenophorus cristatus",130.05683,-28.53988,"AU",501921933
"Ctenophorus cristatus",129.01026,-28.46277,"AU",501922117
"Ctenophorus cristatus",136.46399,-32.04939,"AU",501557012
"Ctenophorus cristatus",137.66693,-32.90972,"AU",500804051
"Ctenophorus cristatus",135.80947,-33.42591,"AU",501560455
"Ctenophorus cristatus",135.87048,-32.91398,"AU",501559885
"Ctenophorus cristatus",135.81921,-33.42003,"AU",501560583
"Ctenophorus cristatus",135.86772,-32.90621,"AU",501559806
"Ctenophorus cristatus",135.82065,-33.42873,"AU",501560651
"Ctenophorus cristatus",136.52745,-33.41081,"AU",501561378
"Ctenophorus cristatus",135.87499,-32.9028,"AU",501559973
"Ctenophorus cristatus",136.06906,-33.77161,"AU",501560292
"Ctenophorus cristatus",135.84968,-32.9083,"AU",501560814
"Ctenophorus cristatus",136.51734,-33.40943,"AU",501561286
"Ctenophorus cristatus",135.86538,-33.46235,"AU",501560869
"Ctenophorus cristatus",136.05953,-33.76334,"AU",501560182
"Ctenophorus cristatus",129.46119,-29.47672,"AU",501557119
"Ctenophorus cristatus",129.90588,-29.4023,"AU",501918466
"Ctenophorus cristatus",129.4625,-29.47527,"AU",500804290
"Ctenophorus cristatus",129.90611,-29.4025,"AU",500804445
"Ctenophorus cristatus",129.31057,-29.50393,"AU",501557098
"Ctenophorus cristatus",129.45434,-29.47802,"AU",501918557
"Ctenophorus cristatus",129.45663,-29.47836,"AU",501557118
"Ctenophorus cristatus",129.40586,-29.48692,"AU",501557116
"Ctenophorus cristatus",131.37172,-29.97593,"AU",501557791
"Ctenophorus cristatus",129.45444,-29.47832,"AU",500804391
"Ctenophorus cristatus",129.48888,-29.46922,"AU",501918569
"Ctenophorus cristatus",129.40837,-29.48646,"AU",501557117
"Ctenophorus cristatus",129.46119,-29.47671,"AU",501557120
"Ctenophorus cristatus",131.60317,-30.30278,"AU",501557797
"Ctenophorus cristatus",137.22555,-33.33722,"AU",728039869
"Ctenophorus cristatus",132.56954,-29.76716,"AU",501556955
"Ctenophorus cristatus",134.24042,-31.5887,"AU",501556990
"Ctenophorus cristatus",132.94409,-30.77218,"AU",501556958
"Ctenophorus cristatus",133.10004,-31.47093,"AU",501556963
"Ctenophorus cristatus",132.26305,-30.87138,"AU",500805759
"Ctenophorus cristatus",132.54298,-29.85958,"AU",501920869
"Ctenophorus cristatus",137.19083,-33.36695,"AU",728039799
"Ctenophorus cristatus",137.22417,-33.36361,"AU",501923655
"Ctenophorus cristatus",132.54442,-29.86095,"AU",501557901
"Ctenophorus cristatus",132.5274,-29.84102,"AU",501557890
"Ctenophorus cristatus",137.19083,-33.36693,"AU",500805891
"Ctenophorus cristatus",132.20083,-30.88721,"AU",500805728
"Ctenophorus cristatus",137.22416,-33.36361,"AU",500805923
"Ctenophorus cristatus",134.32338,-32.12858,"AU",501569051
"Ctenophorus cristatus",134.32676,-32.12537,"AU",501921487
"Ctenophorus cristatus",137.24111,-33.32639,"AU",728039893
"Ctenophorus cristatus",134.32677,-32.12538,"AU",691138876
"Ctenophorus cristatus",133.08971,-31.81055,"AU",691139274
"Ctenophorus cristatus",133.53193,-31.9711,"AU",691138986
"Ctenophorus cristatus",133.54789,-31.97558,"AU",501919774
"Ctenophorus cristatus",134.10737,-32.3522,"AU",501921428
"Ctenophorus cristatus",133.21861,-31.99289,"AU",501919802
"Ctenophorus cristatus",133.30738,-31.87932,"AU",691139333
"Ctenophorus cristatus",134.29127,-32.12257,"AU",501921457
"Ctenophorus cristatus",133.21423,-32.09336,"AU",501919906
"Ctenophorus cristatus",134.2921,-32.13061,"AU",501569048
"Ctenophorus cristatus",133.53186,-31.97118,"AU",501919792
