"species","lon","lat","countryCode","gbifID"
"Morethia lineoocellata",115.00938,-33.54353,"AU",1024177352
"Morethia lineoocellata",115.01896,-30.03397,"AU",476768832
"Morethia lineoocellata",115.06139,-30.14611,"AU",476768719
"Morethia lineoocellata",114.97735,-30.07319,"AU",476768809
"Morethia lineoocellata",115.6667,-32.1833,"AU",223782814
"Morethia lineoocellata",113.633,-24.883,"AU",482395440
"Morethia lineoocellata",113.533,-23.766,"AU",1100399186
"Morethia lineoocellata",113.616,-26.083,"AU",482178712
"Morethia lineoocellata",115.066,-33.95,"AU",482158666
"Morethia lineoocellata",115.5,-32.016,"AU",500735530
"Morethia lineoocellata",113.3,-26.333,"AU",482133588
"Morethia lineoocellata",115.033,-33.533,"AU",483289794
"Morethia lineoocellata",115.65,-33.35,"AU",1100524241
"Morethia lineoocellata",115.333,-33.65,"AU",483305402
"Morethia lineoocellata",115.266,-33.65,"AU",483305476
"Morethia lineoocellata",115.15,-34.316,"AU",1100526371
"Morethia lineoocellata",115.35,-33.666,"AU",483305428
"Morethia lineoocellata",115.433,-33.633,"AU",483305515
"Morethia lineoocellata",115.516,-32,"AU",1100526346
"Morethia lineoocellata",115.5333,-32,"AU",223783215
"Morethia lineoocellata",116.10421,-31.9088400293564,"AU",543442832
"Morethia lineoocellata",118.36785,-34.2904200328513,"AU",543687048
"Morethia lineoocellata",115.5,-32,"AU",1066514876
"Morethia lineoocellata",113.97486,-28.9303000245635,"AU",543674304
"Morethia lineoocellata",116.13,-33.96,"AU",476665437
"Morethia lineoocellata",116.166,-31.95,"AU",1100529619
"Morethia lineoocellata",115.19417,-30.18889,"AU",1086201113
"Morethia lineoocellata",115.43333,-25.53333,"AU",691791511
"Morethia lineoocellata",114.61667,-28.76667,"AU",691800733
"Morethia lineoocellata",113.49139,-24.22306,"AU",691809447
"Morethia lineoocellata",113.55028,-25.87528,"AU",691812578
"Morethia lineoocellata",113.57083,-25.97556,"AU",691815197
"Morethia lineoocellata",113.72917,-25.11556,"AU",691819907
"Morethia lineoocellata",116.81667,-32.75,"AU",691836443
"Morethia lineoocellata",115.68333,-34.41667,"AU",691864458
"Morethia lineoocellata",113.50833,-25.75833,"AU",691874913
"Morethia lineoocellata",115.7,-32.68333,"AU",691881558
"Morethia lineoocellata",115.72167,-33.28056,"AU",691917098
"Morethia lineoocellata",115.755,-32.54611,"AU",691918587
"Morethia lineoocellata",115.51667,-32,"AU",691969807
"Morethia lineoocellata",114.46667,-27.81667,"AU",692019845
"Morethia lineoocellata",116.78333,-32.73333,"AU",692044312
"Morethia lineoocellata",115.7,-33.25,"AU",692051934
"Morethia lineoocellata",115.06667,-30.16667,"AU",692068360
"Morethia lineoocellata",115.91667,-33.36667,"AU",692071033
