"species","lon","lat","countryCode","gbifID"
"Cyprinodon macularius",-116.54636,33.29827,"US",1065609468
"Cyprinodon macularius",-116.50444,33.38173,"US",891126126
"Cyprinodon macularius",-116.41094,33.21359,"US",891169757
"Cyprinodon macularius",-114.857,32.035,"MX",370205275
"Cyprinodon macularius",-114.746,31.946,"MX",370205257
"Cyprinodon macularius",-114.896,32.058,"MX",370205220
"Cyprinodon macularius",-115.29,32.413,"MX",370205204
"Cyprinodon macularius",-114.733,31.933,"MX",370206890
"Cyprinodon macularius",-113.256,34.3619,"US",623920281
"Cyprinodon macularius",-111.94488,33.46025,"US",623920247
"Cyprinodon macularius",-113.14089,34.22586,"US",623920277
"Cyprinodon macularius",-109.90431,31.75027,"US",623920278
"Cyprinodon macularius",-116.30917,33.83724,"US",623921833
"Cyprinodon macularius",-110.51266,32.41921,"US",623920248
"Cyprinodon macularius",-111.15399,33.27904,"US",623920243
"Cyprinodon macularius",-109.7023,32.75507,"US",623920245
"Cyprinodon macularius",-111.91021,33.43123,"US",623920266
"Cyprinodon macularius",-114.11049,33.14059,"US",623920274
"Cyprinodon macularius",-111.15394,33.27922,"US",623920289
"Cyprinodon macularius",-112.501,33.5,"US",623920265
"Cyprinodon macularius",-110.5095,32.41855,"US",623920298
"Cyprinodon macularius",-116.37028,33.69586,"US",623921860
"Cyprinodon macularius",-112.69164,33.93224,"US",623920300
"Cyprinodon macularius",-112.16986,33.65272,"US",623920239
"Cyprinodon macularius",-116.21779,32.92005,"US",623921843
"Cyprinodon macularius",-112.71226,33.33103,"US",623920249
"Cyprinodon macularius",-110.85634,31.3765,"US",623920279
"Cyprinodon macularius",-111.9109,33.42987,"US",623920288
"Cyprinodon macularius",-112.71406,34.29558,"US",623920282
"Cyprinodon macularius",-115.91472,33.50447,"US",623921856
"Cyprinodon macularius",-115.8311,33.49864,"US",623921836
"Cyprinodon macularius",-109.90313,33.00673,"US",623920301
"Cyprinodon macularius",-109.904,33.00624,"US",623920250
"Cyprinodon macularius",-111.909,33.41477,"US",623920295
"Cyprinodon macularius",-110.38328,31.56676,"US",623920296
"Cyprinodon macularius",-113.3777,34.28558,"US",623920297
