"species","lon","lat","countryCode","gbifID"
"Crematogaster lineolata",-105.1186,38.39028,"US",919825931
"Crematogaster lineolata",-103.54383,37.98501,"US",919825940
"Crematogaster lineolata",-90.8168,38.48978,"US",919811522
"Crematogaster lineolata",-72.1273,41.79482,"US",919785394
"Crematogaster lineolata",-102.57729,37.03325,"US",919825669
"Crematogaster lineolata",-102.57964,37.10502,"US",919825908
"Crematogaster lineolata",-103.61162,37.21919,"US",919825672
"Crematogaster lineolata",-102.22325,40.07582,"US",919825681
"Crematogaster lineolata",-103.21438,40.16054,"US",919825772
"Crematogaster lineolata",-90.15797,42.14483,"US",919795306
"Crematogaster lineolata",-84.29409,35.36286,"US",919811594
"Crematogaster lineolata",-91.1982,39.86532,"US",919791634
"Crematogaster lineolata",-104.45941,38.24556,"US",919825734
"Crematogaster lineolata",-103.45938,37.7764,"US",919825721
"Crematogaster lineolata",-105.29966,39.47934,"US",919825919
"Crematogaster lineolata",-105.2261,38.43995,"US",919825922
"Crematogaster lineolata",-102.26936,39.30611,"US",919825923
"Crematogaster lineolata",-89.3175,37.57028,"US",436613468
"Crematogaster lineolata",-104.8821,38.7924,"US",1098727148
"Crematogaster lineolata",-89.60472,39.89361,"US",436613513
"Crematogaster lineolata",-89.46083,37.22083,"US",436613486
"Crematogaster lineolata",-87.27084,30.34998,"US",919811615
"Crematogaster lineolata",-89.188,37.605,"US",436613495
"Crematogaster lineolata",-72.90583,41.42417,"US",436613685
"Crematogaster lineolata",-87.76,38.41,"US",436614654
"Crematogaster lineolata",-105.27055,40.01499,"US",919825723
"Crematogaster lineolata",-105.32427,40.01563,"US",919825930
"Crematogaster lineolata",-104.95698,39.85746,"US",919825771
"Crematogaster lineolata",-87.52171,41.4942,"US",919795777
"Crematogaster lineolata",-84.69288,45.57696,"US",919811481
"Crematogaster lineolata",-89.727,39.072,"US",436613515
"Crematogaster lineolata",-88.11028,40.11333,"US",436428881
"Crematogaster lineolata",-91.40972,39.93556,"US",436614640
"Crematogaster lineolata",-90.43139,38.97,"US",436614668
"Crematogaster lineolata",-88.096,42.477,"US",436613438
"Crematogaster lineolata",-91.5984,41.02836,"US",919795952
"Crematogaster lineolata",-88.20722,40.11056,"US",436613393
"Crematogaster lineolata",-88.226,37.579,"US",436614656
"Crematogaster lineolata",-88.43611,37.58028,"US",436613443
"Crematogaster lineolata",-87.63,40.12444,"US",436614642
"Crematogaster lineolata",-83.92074,35.96064,"US",919811597
"Crematogaster lineolata",-73.87,41.3,"US",919799305
"Crematogaster lineolata",-73.78985,40.87649,"US",919811607
"Crematogaster lineolata",-83.51016,35.71426,"US",919811547
"Crematogaster lineolata",-82.4667,39.5167,"US",872802392
"Crematogaster lineolata",-87.841,42.011,"US",436614639
"Crematogaster lineolata",-94.2024,36.1347,"US",436613462
"Crematogaster lineolata",-89.98389,38.52,"US",436613489
"Crematogaster lineolata",-88.51278,40.08611,"US",436613408
"Crematogaster lineolata",-88.24333,40.11639,"US",436613434
"Crematogaster lineolata",-84.59197,44.49835,"US",919786541
