"species","lon","lat","countryCode","gbifID"
"Cnemidocarpa bicornuta",174.83508,-41.29705,"NZ",1065603018
"Cnemidocarpa bicornuta",168.467345540434,-46.7318097573271,"NZ",1066738210
"Cnemidocarpa bicornuta",168.085,-46.9192,"NZ",80085425
"Cnemidocarpa bicornuta",166.8033,-45.9967,"NZ",80085378
"Cnemidocarpa bicornuta",168.089,-46.9387,"NZ",80085410
"Cnemidocarpa bicornuta",168.113,-46.9412,"NZ",80085401
"Cnemidocarpa bicornuta",168.145,-46.9383,"NZ",80085957
"Cnemidocarpa bicornuta",168.095,-46.925,"NZ",80085419
"Cnemidocarpa bicornuta",167.88,-44.635,"none",80086755
"Cnemidocarpa bicornuta",166.8883,-45.6467,"NZ",80086740
"Cnemidocarpa bicornuta",167.2567,-45.0267,"NZ",80086747
"Cnemidocarpa bicornuta",174.7033,-37.0737,"NZ",80086338
"Cnemidocarpa bicornuta",174.7033,-37.0903,"NZ",80086220
"Cnemidocarpa bicornuta",172,-44.4167,"NZ",80085209
"Cnemidocarpa bicornuta",171.4667,-44.95,"NZ",80085218
"Cnemidocarpa bicornuta",170.8,-45.8833,"NZ",80085239
"Cnemidocarpa bicornuta",175.333,-43.366,"NZ",1100849709
"Cnemidocarpa bicornuta",170.966,-45.616,"NZ",1100849853
"Cnemidocarpa bicornuta",170.975,-45.6,"NZ",888022612
"Cnemidocarpa bicornuta",178.717,-37.542,"NZ",888022558
"Cnemidocarpa bicornuta",171.25,-45.3067,"NZ",80084529
"Cnemidocarpa bicornuta",167.8,-46.6617,"NZ",80084468
