"species","lon","lat","countryCode","gbifID"
"Anolis frenatus",-76.59398,7.52509,"CO",894602125
"Anolis frenatus",-76.01772,6.68635,"CO",894602093
"Anolis frenatus",-75.37457,7.50935,"CO",894602031
"Anolis frenatus",-76.01775,6.68633,"CO",894602097
"Anolis frenatus",-76.18242,5.85223,"CO",894601931
"Anolis frenatus",-76.18175,5.81775,"CO",894601921
"Anolis frenatus",-75.07583,6.736,"CO",894601910
"Anolis frenatus",-74.92467,5.33152,"CO",894601920
"Anolis frenatus",-82.2,8.79,"PA",1006672229
"Anolis frenatus",-82.1994,8.7891,"PA",911914396
"Anolis frenatus",-81.12,8.51,"PA",1006672235
"Anolis frenatus",-81.1216,8.5117,"PA",911914429
"Anolis frenatus",-74.9355,5.32093,"CO",894601897
"Anolis frenatus",-74.99789,6.37072,"CO",727773157
"Anolis frenatus",-77.6925,7.75806,"PA",657522750
"Anolis frenatus",-77.68861,7.7575,"PA",657522746
"Anolis frenatus",-77.67889,7.75528,"PA",657522747
"Anolis frenatus",-77.68806,7.7575,"PA",657522748
"Anolis frenatus",-75.04064,6.375,"CO",724227095
"Anolis frenatus",-73.38417,6.87722,"CO",894601120
"Anolis frenatus",-75.1042,6.7763,"CO",894601011
"Anolis frenatus",-77.35,5.6,"CO",894601084
"Anolis frenatus",-76.0592,8.1736,"CO",894600814
"Anolis frenatus",-75.0808,6.735,"CO",894600536
"Anolis frenatus",-75.0022,7.3214,"CO",894600439
"Anolis frenatus",-77.4978,5.5806,"CO",894599616
"Anolis frenatus",-77.2333,8.5333,"CO",767303644
"Anolis frenatus",-84.10106,10.43207,"CR",1051056324
"Anolis frenatus",-76.6864,7.6769,"CO",886750000
"Anolis frenatus",-83.55,10,"CR",657491919
"Anolis frenatus",-82.9667,9.7333,"CR",686739961
"Anolis frenatus",-83.3333,10.0833,"CR",686739962
"Anolis frenatus",-74.27135,5.60052,"CO",735646091
"Anolis frenatus",-73.08333,6.58333,"CO",735646093
