"species","lon","lat","countryCode","gbifID"
"Coluber constrictor",-97.64845,30.36698,"US",1088937137
"Coluber constrictor",-92.07791,32.10516,"US",1088947269
"Coluber constrictor",-94.556,30.26797,"US",1088967452
"Coluber constrictor",-72.23745,41.82484,"US",1099972777
"Coluber constrictor",-97.624,27.87799,"US",1132417585
"Coluber constrictor",-97.28334,32.88663,"US",1088953211
"Coluber constrictor",-96.90241,29.42701,"US",1088941173
"Coluber constrictor",-96.40151,39.22521,"US",1088956758
"Coluber constrictor",-82.52688,39.19087,"US",1088962564
"Coluber constrictor",-96.63472,30.14666,"US",1088967476
"Coluber constrictor",-97.64756,30.36473,"US",1088936909
"Coluber constrictor",-94.83175,35.67467,"US",1133202141
"Coluber constrictor",-82.11094,34.83892,"US",1092896375
"Coluber constrictor",-77.26498,39.08289,"US",1092896033
"Coluber constrictor",-96.96337,33.06667,"US",1088974711
"Coluber constrictor",-95.36696,38.98143,"US",1092905357
"Coluber constrictor",-96.79658,33.98512,"US",1133202149
"Coluber constrictor",-96.59565,39.1065,"US",1135523457
"Coluber constrictor",-79.06195,35.9834,"US",1088975988
"Coluber constrictor",-97.48896,30.29493,"US",1092905325
"Coluber constrictor",-96.868,33.89948,"US",1133202148
"Coluber constrictor",-92.04555,32.60699,"US",1092879651
"Coluber constrictor",-95.2084,31.41569,"US",1098917397
"Coluber constrictor",-83.15011,34.24922,"US",1098900868
"Coluber constrictor",-98.63859,20.77252,"MX",1098904893
"Coluber constrictor",-95.74341,29.97249,"US",1098917605
"Coluber constrictor",-97.70446,30.66625,"US",1098899109
"Coluber constrictor",-94.44629,29.73335,"US",1099961796
"Coluber constrictor",-80.18955,26.94643,"US",1135351912
"Coluber constrictor",-95.89067,29.88166,"US",1098915197
"Coluber constrictor",-78.71609,35.81321,"US",1099966181
"Coluber constrictor",-98.57974,28.17295,"US",1098922300
"Coluber constrictor",-96.61529,33.16004,"US",1098915513
"Coluber constrictor",-96.79285,28.24897,"US",1099961998
"Coluber constrictor",-89.78889,39.55924,"US",1098899570
"Coluber constrictor",-96.51776,33.10674,"US",1099975139
"Coluber constrictor",-95.8592,29.89487,"US",1135213699
"Coluber constrictor",-85.84526,38.12872,"US",1134965530
"Coluber constrictor",-97.17006,32.86423,"US",1134965866
"Coluber constrictor",-97.72556,30.4792,"US",1132415841
"Coluber constrictor",-97.42212,25.99863,"US",1132416857
"Coluber constrictor",-95.81145,29.86584,"US",1122967132
"Coluber constrictor",-97.76013,30.19532,"US",1135352063
"Coluber constrictor",-95.9382,33.59596,"US",1024183048
"Coluber constrictor",-81.25162,24.66784,"US",891043099
"Coluber constrictor",-82.11246,26.44499,"US",891054071
"Coluber constrictor",-95.22755,32.16661,"US",899959080
"Coluber constrictor",-119.64938,34.00383,"US",1054700688
"Coluber constrictor",-94.20302,31.17125,"US",911492098
"Coluber constrictor",-119.74321,34.00196,"US",1054647990
"Coluber constrictor",-119.75847,34.01463,"US",1054707165
"Coluber constrictor",-119.74344,34.00203,"US",1054644909
"Coluber constrictor",-119.69263,34.00089,"US",1054645646
"Coluber constrictor",-119.74339,34.00213,"US",1054656648
"Coluber constrictor",-121.78411,37.15101,"US",899949335
"Coluber constrictor",-96.92374,33.10899,"US",899960010
"Coluber constrictor",-97.13817,32.77917,"US",899953699
"Coluber constrictor",-79.6214,35.2345,"US",1051968149
"Coluber constrictor",-81.08858,29.34909,"US",911499207
"Coluber constrictor",-80.27574,25.67659,"US",911500403
"Coluber constrictor",-76.72448,39.05464,"US",899966224
"Coluber constrictor",-88.91154,37.3442,"US",899969056
"Coluber constrictor",-77.39983,38.75271,"US",899967741
"Coluber constrictor",-75.7921,36.2633,"US",1051968023
"Coluber constrictor",-97.1395,32.79383,"US",899964006
"Coluber constrictor",-79.5878,35.2892,"US",1051968081
"Coluber constrictor",-79.19805,34.48565,"US",899975146
"Coluber constrictor",-89.87865,30.05422,"US",899967840
"Coluber constrictor",-101.47687,32.7291,"US",923913641
"Coluber constrictor",-123.039,44.02948,"US",910498465
"Coluber constrictor",-71.7754,41.68398,"US",911493010
"Coluber constrictor",-96.97742,33.0561,"US",910493877
"Coluber constrictor",-92.42551,38.9311,"US",911497710
"Coluber constrictor",-95.92672,29.6131,"US",1024187721
"Coluber constrictor",-96.98699,33.06374,"US",910498223
"Coluber constrictor",-97.28021,32.88398,"US",911500392
"Coluber constrictor",-96.68525,30.38993,"US",1024181012
"Coluber constrictor",-76.72379,39.05525,"US",910496387
"Coluber constrictor",-94.71243,31.80894,"US",911497548
"Coluber constrictor",-76.97319,35.35549,"US",923913067
"Coluber constrictor",-76.81747,39.03606,"US",911500805
"Coluber constrictor",-95.81337,30.12807,"US",1024202331
"Coluber constrictor",-79.19592,34.48733,"US",1024182413
"Coluber constrictor",-81.13398,29.41573,"US",1024183140
"Coluber constrictor",-97.14611,42.77806,"US",1042887242
"Coluber constrictor",-97.43527,32.66846,"US",911502980
"Coluber constrictor",-72.56459,41.31388,"US",1024183585
"Coluber constrictor",-82.10125,39.32924,"US",1024228176
"Coluber constrictor",-93.3262,35.51313,"US",1024197975
"Coluber constrictor",-82.37061,35.54444,"US",1024197669
"Coluber constrictor",-100.23874,25.41698,"MX",1052572234
"Coluber constrictor",-78.89862,35.99403,"US",1024218745
"Coluber constrictor",-113.47345,43.38396,"US",1092876292
"Coluber constrictor",-97.13557,32.76376,"US",1024231299
"Coluber constrictor",-78.61829,36.78731,"US",1024224624
"Coluber constrictor",-92.90889,37.8552,"US",1042817022
"Coluber constrictor",-92.8116,37.81088,"US",1038289734
"Coluber constrictor",-82.33326,29.68149,"US",1065581541
