"species","lon","lat","countryCode","gbifID"
"Liolaemus schroederi",-71.07611,-35.59889,"CL",910575153
"Liolaemus schroederi",-73.01472,-37.81667,"CL",910575178
"Liolaemus schroederi",-70.45944,-33.49361,"CL",910575227
"Liolaemus schroederi",-71.01611,-35.59139,"CL",910574254
"Liolaemus schroederi",-73.14083,-40.57361,"CL",910573988
"Liolaemus schroederi",-70.31194,-33.35056,"CL",910573923
"Liolaemus schroederi",-70.335483530344,-33.353733587894,"CL",1051033185
"Liolaemus schroederi",-70.3354790371596,-33.170403037594,"CL",1051033203
"Liolaemus schroederi",-70.43306,-34.95972,"CL",910574214
"Liolaemus schroederi",-70.445,-34.96083,"CL",910574220
"Liolaemus schroederi",-70.43194,-34.96139,"CL",910574209
"Liolaemus schroederi",-70.43139,-34.95806,"CL",910574292
"Liolaemus schroederi",-71.66666,-33.36666,"CL",1051033204
"Liolaemus schroederi",-70.3,-33.13333,"CL",1051023192
"Liolaemus schroederi",-70.43917,-34.05694,"CL",910572293
"Liolaemus schroederi",-70.31083,-33.35306,"CL",910572029
"Liolaemus schroederi",-71.13333,-32.95,"CL",1051029251
"Liolaemus schroederi",-70.49056,-33.5,"CL",910572042
"Liolaemus schroederi",-70.63778,-33.44111,"CL",910573059
"Liolaemus schroederi",-71.10139,-34.38306,"CL",910571926
"Liolaemus schroederi",-70.34,-33.20528,"CL",910572202
"Liolaemus schroederi",-70.29611,-33.16417,"CL",910573067
"Liolaemus schroederi",-71.00667,-32.99278,"CL",910573121
"Liolaemus schroederi",-70.9925,-33.07056,"CL",910573123
"Liolaemus schroederi",-70.59694,-31.80028,"CL",910575994
