"species","lon","lat","countryCode","gbifID"
"Tiliqua rugosa",149.32889,-34.8683300336337,"AU",1074454891
"Tiliqua rugosa",115.79937,-32.08466,"AU",1065596795
"Tiliqua rugosa",115.76395,-31.94812,"AU",1132404373
"Tiliqua rugosa",144.81183,-34.599210033273,"AU",1071324938
"Tiliqua rugosa",149.58492,-32.6259200304493,"AU",1071373828
"Tiliqua rugosa",149.17397,-35.23019,"AU",1038339538
"Tiliqua rugosa",149.24026,-33.8154500321872,"AU",1070770576
"Tiliqua rugosa",136.12284,-34.34769,"AU",1092901208
"Tiliqua rugosa",149.26373,-33.8036800321705,"AU",1069648502
"Tiliqua rugosa",151.23269,-33.7508600320955,"AU",1070815274
"Tiliqua rugosa",149.31383,-35.09933,"AU",891125113
"Tiliqua rugosa",151.23178,-33.7509900320957,"AU",1070815430
"Tiliqua rugosa",151.23416,-33.7508300320955,"AU",1070815278
"Tiliqua rugosa",149.3395,-35.13067,"AU",891129823
"Tiliqua rugosa",149.2285,-35.31967,"AU",891130508
"Tiliqua rugosa",115.73129,-31.71211,"AU",799176825
"Tiliqua rugosa",115.93534,-31.95327,"AU",891171856
"Tiliqua rugosa",142.25954,-34.1028400325912,"AU",1071390691
"Tiliqua rugosa",148.56432,-32.2776200299223,"AU",1070904422
"Tiliqua rugosa",122.11531,-33.9654,"AU",1092881284
"Tiliqua rugosa",145.73183,-33.3396800315043,"AU",1069699904
"Tiliqua rugosa",129.3788,-30.57527,"AU",728015093
"Tiliqua rugosa",129.43791,-30.5148,"AU",728015102
"Tiliqua rugosa",130.81987,-31.40709,"AU",728021869
"Tiliqua rugosa",132.06358,-31.61631,"AU",728029416
"Tiliqua rugosa",130.28133,-31.44531,"AU",728015561
"Tiliqua rugosa",130.77361,-31.41872,"AU",728021895
"Tiliqua rugosa",130.82476,-31.41119,"AU",728021889
"Tiliqua rugosa",132.22635,-31.53034,"AU",728029408
"Tiliqua rugosa",130.74063,-31.43184,"AU",728021865
"Tiliqua rugosa",130.81996,-31.41907,"AU",728021900
"Tiliqua rugosa",130.64519,-31.26093,"AU",728021902
"Tiliqua rugosa",129.10937,-31.58212,"AU",728028693
"Tiliqua rugosa",132.22638,-31.53027,"AU",691158129
"Tiliqua rugosa",130.7147,-31.36742,"AU",728029422
"Tiliqua rugosa",129.48526,-30.681,"AU",728015166
"Tiliqua rugosa",130.82323,-31.40704,"AU",728021873
"Tiliqua rugosa",130.73972,-31.43299,"AU",728021894
"Tiliqua rugosa",130.68231,-31.32323,"AU",728021909
"Tiliqua rugosa",130.69507,-31.35009,"AU",728015413
"Tiliqua rugosa",130.29622,-31.46646,"AU",728021841
"Tiliqua rugosa",130.79055,-31.41894,"AU",728021898
"Tiliqua rugosa",130.7537,-31.41392,"AU",728021905
"Tiliqua rugosa",132.13933,-31.53009,"AU",728015434
"Tiliqua rugosa",130.38816,-31.49282,"AU",728021837
"Tiliqua rugosa",129.11477,-31.52365,"AU",728028690
"Tiliqua rugosa",131.26675,-31.48238,"AU",728015257
"Tiliqua rugosa",130.64395,-31.25923,"AU",728015422
"Tiliqua rugosa",130.82322,-31.40704,"AU",728021876
"Tiliqua rugosa",129.38825,-30.5826,"AU",728021858
"Tiliqua rugosa",130.82324,-31.40704,"AU",728021871
"Tiliqua rugosa",131.28074,-31.46988,"AU",728029431
"Tiliqua rugosa",132.10109,-30.77047,"AU",728021848
"Tiliqua rugosa",129.45846,-30.56925,"AU",728021860
"Tiliqua rugosa",132.15254,-30.81252,"AU",728021842
"Tiliqua rugosa",129.1062,-31.5101,"AU",728015388
"Tiliqua rugosa",130.2961,-31.46638,"AU",691158985
"Tiliqua rugosa",130.64599,-31.26269,"AU",728021904
"Tiliqua rugosa",131.27843,-31.39249,"AU",728021918
"Tiliqua rugosa",129.43791,-30.51472,"AU",774843989
"Tiliqua rugosa",129.45861,-30.56916,"AU",691159022
"Tiliqua rugosa",130.82471,-31.41111,"AU",691159005
"Tiliqua rugosa",131.2811,-31.39854,"AU",728015239
"Tiliqua rugosa",130.73146,-31.44305,"AU",728015511
"Tiliqua rugosa",129.44379,-30.63689,"AU",728015060
"Tiliqua rugosa",130.82818,-31.41981,"AU",728015525
"Tiliqua rugosa",142.48917,-33.4069000316018,"AU",1069657273
"Tiliqua rugosa",115.84215,-32.0997,"AU",694166397
"Tiliqua rugosa",149.16457,-35.0653200338936,"AU",1071907319
"Tiliqua rugosa",147.45552,-30.4046600269767,"AU",1071628562
"Tiliqua rugosa",147.47486,-30.3646700269121,"AU",1070828588
"Tiliqua rugosa",145.8247,-31.4262700286046,"AU",1070834478
"Tiliqua rugosa",116.04492,-31.03984,"AU",891099247
"Tiliqua rugosa",130.48777,-31.00305,"AU",774844241
"Tiliqua rugosa",149.25709,-33.794170032157,"AU",1069647839
"Tiliqua rugosa",149.74767,-32.1715800297603,"AU",1069647407
"Tiliqua rugosa",141.54136,-31.9134600293635,"AU",1070826346
"Tiliqua rugosa",141.17068,-32.4243100301451,"AU",1070894002
"Tiliqua rugosa",145.8675,-32.8280300307515,"AU",1070835432
"Tiliqua rugosa",115.80382,-32.26342,"AU",478639326
"Tiliqua rugosa",137.05475,-34.95624,"AU",728039917
"Tiliqua rugosa",137.01347,-35.06498,"AU",728039916
"Tiliqua rugosa",139.04051,-34.32789,"AU",728015362
"Tiliqua rugosa",139.03805,-34.33083,"AU",728015363
"Tiliqua rugosa",115.80374,-32.26339,"AU",478639936
"Tiliqua rugosa",138.3196,-34.30838,"AU",501563059
