"species","lon","lat","countryCode","gbifID"
"Moloch horridus",114.59861,-27.29375,"AU",890184016
"Moloch horridus",114.0416,-25.44438,"AU",774860269
"Moloch horridus",130.76323,-25.35949,"AU",891145837
"Moloch horridus",135.11943,-32.18999,"AU",774844202
"Moloch horridus",132.2433,-30.58353,"AU",728015135
"Moloch horridus",132.24349,-30.58558,"AU",728015134
"Moloch horridus",132.24148,-24.92189,"AU",736213033
"Moloch horridus",136.85076,-33.18454,"AU",501563888
"Moloch horridus",131.2253,-25.7347,"AU",736205173
"Moloch horridus",131.21482,-22.7319,"AU",691255406
"Moloch horridus",130.10362,-29.85199,"AU",501928673
"Moloch horridus",131.41677,-25.22331,"AU",736213030
"Moloch horridus",132.19783,-25.17532,"AU",736213031
"Moloch horridus",131.15917,-25.08625,"AU",736205340
"Moloch horridus",132.41411,-25.14772,"AU",736213032
"Moloch horridus",131.62832,-30.12916,"AU",691153213
"Moloch horridus",131.5961,-30.15277,"AU",691153397
"Moloch horridus",131.62693,-30.13166,"AU",691153376
"Moloch horridus",136.88552,-33.17844,"AU",501563891
"Moloch horridus",136.429,-20.089,"AU",691233082
"Moloch horridus",132.34403,-30.49311,"AU",501559525
"Moloch horridus",130.1525,-29.50945,"AU",501559429
"Moloch horridus",130.18176,-29.41979,"AU",501559537
"Moloch horridus",136.58217,-21.5505,"AU",1085956200
"Moloch horridus",132.43865,-30.48915,"AU",501559423
"Moloch horridus",132.28323,-30.58795,"AU",501557023
"Moloch horridus",132.35974,-30.66013,"AU",501559684
"Moloch horridus",132.71853,-30.68536,"AU",501559567
"Moloch horridus",132.76997,-30.69234,"AU",501559465
"Moloch horridus",132.76907,-30.6922,"AU",501559585
"Moloch horridus",132.34277,-30.65742,"AU",501559610
"Moloch horridus",132.99245,-30.61727,"AU",501559550
"Moloch horridus",132.3971,-30.66287,"AU",501559599
"Moloch horridus",132.43056,-30.66783,"AU",501559670
"Moloch horridus",132.79526,-30.69329,"AU",501559591
"Moloch horridus",136.81051,-33.19733,"AU",501563889
"Moloch horridus",136.9208,-33.17255,"AU",501563890
"Moloch horridus",133.35382,-24.0846300165679,"AU",691205723
"Moloch horridus",131.35599,-22.8324900145999,"AU",480579016
"Moloch horridus",133.34709,-24.0793600165594,"AU",480579066
"Moloch horridus",131.2659,-22.7269600144375,"AU",480579032
"Moloch horridus",130.9289,-22.7671200144992,"AU",480579039
"Moloch horridus",130.7161,-22.7645400144953,"AU",480579051
"Moloch horridus",137.06401,-33.19133,"AU",501558758
"Moloch horridus",138.34028,-23.13361,"AU",1066588515
"Moloch horridus",133.867662983791,-23.6986359629229,"AU",1066591385
"Moloch horridus",132.64539,-23.96463,"AU",691231807
"Moloch horridus",132.16299,-30.503,"AU",501557939
"Moloch horridus",132.19364,-28.63618,"AU",501557936
"Moloch horridus",131.92456,-29.89925,"AU",501557859
"Moloch horridus",132.1678,-29.88219,"AU",501557885
"Moloch horridus",132.06728,-29.89043,"AU",501557870
"Moloch horridus",132.0608,-29.89266,"AU",501922559
"Moloch horridus",132.0033,-29.89822,"AU",501922615
"Moloch horridus",132.1972,-29.87655,"AU",501557886
"Moloch horridus",132.083,-29.88444,"AU",691143842
"Moloch horridus",132.09129,-29.8845,"AU",501557875
"Moloch horridus",132.0913,-29.88451,"AU",501557876
"Moloch horridus",132.1539,-29.88291,"AU",501557883
"Moloch horridus",132.15277,-29.88305,"AU",501557882
"Moloch horridus",132.15333,-29.88277,"AU",691143840
"Moloch horridus",132.10956,-29.88357,"AU",501557880
"Moloch horridus",132.02303,-29.89659,"AU",501922592
"Moloch horridus",132.02152,-29.8969,"AU",501557866
"Moloch horridus",131.92442,-29.89929,"AU",501557858
"Moloch horridus",132.06571,-29.89091,"AU",501557869
"Moloch horridus",113.53539,-25.92872,"AU",891067645
"Moloch horridus",120.06394,-29.03731,"AU",478680490
"Moloch horridus",132.86444,-31.66555,"AU",691143946
"Moloch horridus",131.8487,-29.52827,"AU",501557854
"Moloch horridus",132.12166,-28.94055,"AU",691140331
"Moloch horridus",132.12169,-28.9405,"AU",501557877
"Moloch horridus",129.24623,-28.50738,"AU",501557094
"Moloch horridus",128.75527,-24.65416,"AU",691141023
"Moloch horridus",128.755,-24.62416,"AU",691141159
"Moloch horridus",129.04009,-28.50071,"AU",501922163
"Moloch horridus",129.83193,-28.52916,"AU",691142256
"Moloch horridus",129.2418,-28.50869,"AU",501922233
"Moloch horridus",129.24166,-28.50861,"AU",691141941
"Moloch horridus",130.74935,-28.5688,"AU",501557745
"Moloch horridus",131.14597,-28.54038,"AU",501557788
"Moloch horridus",129.83194,-28.52929,"AU",501922077
"Moloch horridus",130.04701,-28.54019,"AU",501921963
"Moloch horridus",129.95754,-28.53196,"AU",501922018
